center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
16.0,14.0,18.0,0.9014329027579456,0.79466590809658,-0.3327707784860082,0.18700247821935703,0.9619545870505423,0.3817149694135207,-0.8186350392620796,0.14331954778846265,34.969516289847604,4.850003327417134,4.290365892727838,0.13810189624878813,0.12892980702530463,10.868101499195912,1.246719573469201,5.9375346561022795,-8.296998178122806,0.868773377650161,0.7266596519435805,-0.3861331457508141,0.5186994501732314,2.5223036870375886,0.6466435848730211,-1.5031260008297989,1.0191776862077897,100.3555022057837,1.3227392675683318,2.8576366063557286,0.019793392471217766,0.5177866535065528,9.745960976150435,3.2514063056124174,14.432047755637841,0.30911625492473527,0.8501448912172139,0.5324794814689043,-0.35752275520705185,0.4843815654633596,1.9757232467827799,0.6020365615571669,-1.2704312274810394,0.7052920193017406,86.98752514837835,0.5475232354566617,1.2238148302785972,0.005286939958819968,0.574749467938549,9.168778734957197,8.351599636539342,92.06089303893448,1.3083371230916838,0.8563062024857258,0.6119045870084711,0.14393884602121268,1.0185824213980232,4.199200469458457,1.0287023576209877,-2.0068218643352496,2.192378605123208,253.97484973799487,1.0745107863215844,2.1326303775841886,0.01174571849669674,0.46296005783466443,9.450839843882218,4.010321317346188,22.077217286578083,-0.6446306377864433,0.8177995669548231,0.7433355841550235,0.06332794803202985,0.16076011328708983,0.8724735166852391,0.17278380429318438,-0.455948902185011,0.41652461450022804,7.165018326246106,3.2570966427528445,3.174683597206908,0.053443331051363625,0.1627417904966323,8.54328597304649,1.6573878430918878,8.741285779796304,-7.113603223325791,0.8763529769616212,0.759317028399437,-0.013043875398506887,0.25107073942959907,1.6644724881844497,0.25140934525816144,-1.0498859592745142,0.6145865289099354,15.16959813195298,2.9551766233135703,4.05844614257474,0.05793365730044658,0.2378563204868786,10.873799892698086,1.8257976056758762,6.002351604944187,-5.057221554568542,void,15
18.0,16.0,20.0,0.9124233743327106,0.7789249137222175,-0.1805637602209637,0.2073391804927839,1.420460484215044,0.2749414615378206,-0.8186350392620796,0.6018254449529644,18.142273745412695,3.758829794690064,5.40475208020452,0.18412627727764452,0.242368006864387,12.058076638280486,2.0367661275868287,7.229047890420117,-4.9498301286452815,0.8953902812818959,0.744030441898427,-0.5511137823830068,0.5713130746268762,2.708796577855524,0.7938041511431637,-1.689618891647734,1.0191776862077897,151.2300072893085,1.467080596911679,3.0355842640343167,0.029350875263884958,0.6600860267839563,10.624136310669273,3.0700217406197345,14.250080166303196,2.8823152145392683,0.8275635262602167,0.6123646151492691,-0.5462971372587534,0.5588168328785913,2.1055755600683135,0.7814837265647754,-1.400283540766573,0.7052920193017406,146.57203557253646,0.5402268660040068,1.3745354596915025,0.0062863469203408425,0.7542827173524745,10.086316182145232,8.023490918890195,88.21475105891157,4.870984531564364,0.8495035991861873,0.6337891792280782,-0.2046498600423213,1.0520142582408636,4.199200469458457,1.0717348388278773,-2.0068218643352496,2.192378605123208,275.6677355417799,1.3272798722353807,2.763969406620488,0.022913597671942114,0.6234163302400137,10.12383348194578,3.5376952529790913,17.248235645569864,2.1891669108349756,0.8303003228606506,0.665047138177,0.010155058009299377,0.19150889781389568,0.8750188741207303,0.19177795270850448,-0.455948902185011,0.4190699719357194,8.826907954815692,2.815796424117886,2.8261883876894793,0.04030756406063826,0.13251137302204472,8.637921208051305,2.4195690177486697,13.44176328900008,-8.160106334271841,0.8889947230478779,0.7596153496196124,-0.03412286223773534,0.27744661302259715,1.6772764596932834,0.2795371045228276,-1.0498859592745142,0.6273905004187693,18.7538382732015,4.082876148243678,4.9402762109626135,0.10440878455070478,0.16583623976077988,11.541047126261883,1.3829095029185245,4.128106775848394,-7.0157187536082635,void,15
20.0,18.0,22.0,0.9138056004768174,0.811807271517545,-0.03329091760871213,0.1856366844728274,1.2418588750238775,0.18859815433162153,-0.640033430070913,0.6018254449529644,8.536623316150592,6.07278613116322,5.14383301224502,0.18376038028624087,0.11111494640369504,12.039907281571516,1.3750566294792594,5.379585079986449,-9.030731182181006,0.8962608725478737,0.8125175013896173,-0.7517804455820468,0.48461389569304675,2.372100263416566,0.8944408679495431,-1.899837793469198,0.4722624699473682,192.00587190199968,1.363060808852755,3.049414943776203,0.03271855736622683,0.4965544698163566,10.658461092551352,3.5690857850603073,17.38069736992227,-0.05985593658539362,0.8598686239813926,0.6789620879741111,-0.761321962394429,0.4517870244220029,1.7303903598064274,0.8852811112071644,-1.546021402002963,0.18436895780346443,188.09343500644601,0.5704339997555959,1.3889562975673548,0.009326012707044988,0.5599606891678236,10.838661550805417,9.03878889881274,107.99524080332169,1.046660636008658,0.8580015892014183,0.7507548743527298,0.07289080068732504,0.8729754935677743,4.223389276375768,0.8760132882523748,-1.9851388852475256,2.2382503911282425,184.1758274867372,1.1404707999324792,2.3889836773875883,0.0148426061972,0.44103812869161263,10.388634024828468,3.8519886775466077,19.88352471853051,-1.0290604738978355,0.8261334840244919,0.6442590702312041,0.0290816994010175,0.19122503630939988,0.85694050756518,0.19342378279721045,-0.3940551307848822,0.46288537678029784,8.979062340379787,2.236641490165841,2.6551293171759767,0.025980154936831087,0.22120388439504077,8.550349053388272,2.60179298630299,13.301583795305568,-5.466310266648975,0.8736025380055193,0.8235298754381828,0.022838596253787827,0.23246131241934023,1.2938695524018278,0.23358052840629853,-0.6664790519830586,0.6273905004187693,13.094367180135752,4.422305791491982,4.995497323107412,0.09604140627902848,0.18788606542426461,11.613342796756923,1.1107209867072272,3.3063266293249147,-6.357223895180932,void,15
22.0,20.0,24.0,0.9059777659259398,0.8059455561225426,0.10968642322930207,0.16397197223848073,1.001959810967163,0.19727625077696168,-0.4747940469852336,0.5271657639819294,9.340300588947521,4.077918452452183,4.730385640343698,0.13105922189356206,0.2557358510957688,12.071369786529988,1.5672830208502553,5.966311955977707,-4.639354828474687,0.8878894569162686,0.7382576907241349,-0.7888422348528495,0.5547040806420804,2.372100263416566,0.964348841741729,-1.899837793469198,0.4722624699473682,223.1924852564674,2.1046079725287985,3.5669222480367875,0.024552203523348127,0.671662450438646,10.342355273265706,1.9518275483359944,6.805547305471782,3.1083051699792197,0.8862031536198282,0.6300734843284834,-0.8160157236536774,0.5301871505865046,1.7816457792974159,0.9731290129767335,-1.5972768214939514,0.18436895780346443,227.27521821529717,0.5190251407909512,1.3733217801817765,0.0055376391255596066,0.8391410537149083,10.534906190006211,7.940782481040365,86.94899738323184,7.173897493813001,0.8934916162556176,0.7414267841392052,-0.015716890971009347,0.8374943265524549,4.313559196999867,0.8376417895910784,-2.0753088058716243,2.2382503911282425,168.39450424064268,2.1498367234240403,3.502939631133398,0.035222946149131726,0.576677867246275,9.947002374732577,2.219949028367491,8.23105580622097,1.3426230817195348,0.8196659811830274,0.7217468203107257,0.05419510963933597,0.16682106343159872,0.8610323496035286,0.1754034695018007,-0.36240840750995307,0.49862394209357547,7.38393050718459,3.757723350414043,2.8748588365649517,0.05183627796367763,0.11544930921081865,8.609978444262484,2.0387667451723113,12.600771427984723,-8.843313832253267,0.865158020790253,0.8253695983862855,-0.014400486339755039,0.20518440525722184,1.1724932616921355,0.20568912019740207,-0.6712358125229653,0.5012574491691703,10.153923400219515,4.718453819360317,5.090523947926082,0.0702884443051174,0.20693791318804824,11.531388466343865,0.929488169143602,2.7822374952976414,-5.834671217502705,void,15
24.0,22.0,26.0,0.8585547871449805,0.6376273690459304,0.6672769627553711,0.9784713774326667,5.11168525442503,1.1843414969843,-1.2811777105676414,3.830507543857389,336.6395475549631,1.3883089756951263,2.5876058896234273,0.0323250823392801,0.5706075286518221,8.682373420684385,4.147150741213547,26.87400079838927,1.2348307198031732,0.8786733762537614,0.7822704527402613,-1.0529161991225195,0.4908945018648189,2.635161964102046,1.161727134199646,-2.4508135626445977,0.184348401457448,323.90638424057335,2.0702270644368266,3.4344239953322604,0.04316143067838834,0.37241865572255356,9.671193498796368,2.4529974092587357,10.569048317232664,-2.2663859683123797,0.8593177167196541,0.651322893109236,-1.136089582803031,0.402256869092944,1.7246802292587822,1.2052012814820696,-1.866215756364377,-0.1415355271055949,348.6024309326455,0.6342515696054473,1.4973751838936895,0.01019159032237376,0.5364578061343254,9.979936082371964,8.825070624680624,110.79495636622138,0.6344629742248887,0.8902192367070697,0.6945792456172806,-0.21138158451101505,0.914454773787572,4.7046153191378295,0.9385679024840275,-2.7367353275862776,1.9678799915515515,211.4183298175841,1.1644263424720493,2.4370996329233336,0.017077840164117692,0.410543184490883,10.376425898525893,3.8538261436648438,20.28384776013739,-1.570931467824339,0.785004781414754,0.3893462382361865,0.5549571284832612,1.207813299783191,5.338990024798173,1.3292066737673067,-1.0065513184892727,4.3324387063089,424.0296915810113,0.7259484265453103,1.1415413976100242,0.003964362152167495,0.5451738884213366,5.370795336629569,6.907865420128381,77.27818732871847,0.7868965720370692,0.8299016244667384,0.39266447350513567,0.6579491486693432,1.4615938795992047,6.310514713599834,1.6028579946821764,-1.5087417893531967,4.801772924246637,616.5969002679763,0.7487607316745478,1.72622881497115,0.008944254394185391,0.6211576292037493,8.899193407879212,6.375932768592809,50.0082028196632,2.147432779543203,void,15
26.0,24.0,28.0,0.7965606647493587,0.690480052405527,1.2279411275855054,0.9379895129011145,5.11168525442503,1.5452066978655097,-1.2811777105676414,3.830507543857389,573.0392973908238,2.276982718680631,2.5365315181925574,0.02222870330438812,0.31310174971404836,8.07400282269703,2.0943052449051254,10.703302851188136,-3.412069154755979,0.8548110049275929,0.8069212663034846,-0.6886334780032847,0.6324947616950299,3.3226045379121936,0.9350217594251768,-2.4508135626445977,0.871790975267596,209.82376574365279,2.7708750639657334,3.7641640492314212,0.04646231022965131,0.3790769335059655,9.718002850201925,1.5772559839943714,5.204619548034718,-2.1431043477587446,0.8414721861301094,0.648543799721068,-0.7962807405960156,0.5494763155748607,2.288171327926316,0.967464334857809,-1.866215756364377,0.4219555715619388,224.6369374132471,0.6630713456231996,1.3649981561727036,0.007786576316588899,0.5726941552511573,9.914600495754776,6.963343980305666,72.78833870511855,1.2718391770428124,0.8738902098954278,0.6628225044595945,-0.028077589830435314,1.0718213491252946,5.122802114913975,1.0721890483918648,-2.7367353275862776,2.386066787327698,275.9014453179486,1.2455804885538881,2.715011200181536,0.01850686685768407,0.46746513443096777,10.733745469878874,3.7247766295444618,17.538523138908626,-0.5659882184631748,0.7731736090117786,0.5118509954881022,0.4932780507896589,1.4597178100120376,6.50527020647445,1.5408112539364398,-2.1728315001655503,4.3324387063089,569.7838368617241,1.1240044238031461,1.1112740048566758,0.0017730726180021112,0.2987969717447964,5.121941559052724,3.0802285306685837,24.11423560185327,-3.7046759131786717,0.8097352865700795,0.5157804355287261,0.45810609678575875,1.659140771836841,6.892082469098603,1.7212231978112633,-2.0903095448519657,4.801772924246637,711.0262312040716,0.8379295180134768,1.1478971067117254,0.0035745015005412633,0.35983771081822713,8.436200233452615,6.509136294525518,70.00839323558945,-2.5018341179517654,void,15
28.0,26.0,30.0,0.8080100122255955,0.7307652739652633,1.3909449416553035,0.5626520609999617,2.934739880847379,1.5004349944146131,0.2743980271417908,3.2091379079891698,540.3132413913553,2.53374881320351,3.014321198130258,0.03660499229658191,0.21121369074208765,8.65343257655289,2.1640142322345928,9.36434106394211,-5.722372984656214,0.8780042081770817,0.7969489212494985,-0.49872636251403096,0.5519293961186651,2.8230464448614367,0.7438777069965137,-1.9512554695938409,0.871790975267596,132.80497031193386,3.462182524408086,3.986324788217115,0.04787840394599982,0.43743535626431984,9.773383628672107,1.0560184558451633,3.68407685032992,-1.0925855137971294,0.8473874409875349,0.6868199290924826,-0.5985322207035393,0.4683409879903799,1.9998579214095606,0.7599895395675624,-1.577902349847622,0.4219555715619388,138.6201840605077,0.8019054091183401,1.7990943499232916,0.010345815729400699,0.7075560535663344,9.5148371251771,5.026602762439199,35.92477699912118,3.8371821512089435,0.8726872892953357,0.7393351683104308,-0.3030905338915712,0.9661783146538834,4.933116243452031,1.012602788581039,-2.547049456124333,2.386066787327698,246.08745778610304,1.6213309794453419,3.0801960378080184,0.026902215609158113,0.5969581439874159,10.83243736016254,3.0020139787874656,12.830159875354813,1.7059373136266507,0.7609446324289543,0.4782072290319297,0.06992700512106736,1.4002749761805273,7.1857485979100995,1.4020198982049357,-2.1728315001655503,5.012917097744549,471.75835079101876,1.4675704045068407,1.046893293688442,0.0020612323659989986,0.14312353843436315,4.602425292511664,3.698991356418541,38.01060705176492,-7.77207148128903,0.8161595905888728,0.46537908854519705,-0.16387079803822205,1.3587859995585638,7.829375347183886,1.3686318098911954,-2.7278192464031634,5.101556100780723,449.55672745105187,1.4846220658494835,1.4243983963294577,0.005738138726160267,0.16820735829557837,6.891974991455578,4.474065386208809,36.16897065843957,-6.9417008384982735,post-void,15
2.0,0.0,4.0,0.821411129232068,0.7190294466122714,-1.8398833323183452,1.9790085186299509,11.153674463494752,2.7021556937661404,-8.82891437312974,2.324760090365013,1752.394894404665,2.653356929392551,2.5203213523155448,0.020558807301490303,0.12674444128860057,6.828210620624341,1.835032398758683,8.039367767940119,-8.382124374575326,0.8823937650200319,0.8334494265099807,1.5956292442292075,0.5339377140582506,3.323492426241739,1.6825938807487748,-0.38262103613325965,2.9408713901084793,679.4693202079734,5.430353663932804,4.793030371817203,0.0874618238804693,0.12065546075654338,10.230772947089912,0.8412741440797081,3.018721518725305,-8.626120878009619,0.8855180802002829,0.7625871198310081,1.6607378963056623,0.3096375589820771,1.5259703827039264,1.689356616631946,0.6938899844949818,2.2198603671989083,684.9421867579525,2.7188264589266606,3.96669175171923,0.04794473507229716,0.2666777255554927,10.9257201017465,2.2090430411266055,7.7971710725337,-4.393081335953499,0.8225838872235652,0.7009512090181147,0.08298802532098577,1.1402624552171363,6.288064787659565,1.1432783909111937,-2.237030469330985,4.051034318328579,313.70051498987715,2.6771210733955817,3.56422069837337,0.030642588738131367,0.31371630230695124,10.050106891973378,1.9566008577638836,6.779393634423639,-3.3996659506741778,0.7054458010149071,0.5181796242827047,-0.8847355349339183,2.419917067415413,11.429669269478826,2.57657826971028,-8.94370237708712,2.4859668923917053,1593.3013391863726,1.1908826595924538,1.2116004017380946,0.0015294514099378333,0.32861449435525264,3.8040983150442087,3.101429033234346,22.460460817872015,-3.102852459706504,0.8174899902227017,0.5727404978341765,-0.28657132544173525,1.725599910572442,9.704154535179569,1.7492335967311665,-6.065725520198809,3.638429014980759,734.3563622239328,1.5458984843561139,1.9146256247274798,0.00803302750878146,0.22632400138503916,6.565592946808581,3.361275773975617,18.144344909087128,-5.338285113195589,pre-void,16
4.0,2.0,6.0,0.8712880699717582,0.6500196552374058,-0.5935262789944853,0.6777296323285783,4.266781855300468,0.9008833988887072,-2.8997480874637525,1.3670337678367153,194.78181561438467,3.5034824166985765,3.851829520184564,0.057072454363968586,0.21407991466975382,8.46233552028726,1.4976775841129297,5.990682770020925,-5.648024644988528,0.8850923604465196,0.8051500133494449,1.5804231571797458,0.4678877498974668,2.3871647646689116,1.6482282312392633,0.3696492581677475,2.756814022836659,651.9975125409865,2.79857564067984,4.073952688350631,0.04337249730318265,0.3182668296680257,11.01786546676655,1.7702867095054717,5.764446971636379,-3.30823047329373,0.8949821739628284,0.6964385925140174,1.5887347395717961,0.33708082961170227,1.6050310873828852,1.6241002304088183,0.9423098695522233,2.5473409569351086,633.0483740193544,1.4254113392015082,3.0055952120397498,0.023664033790129494,0.41382572781920596,11.582490457057078,3.689479043130135,17.946754008367176,-1.5120926513828348,0.850765743534902,0.6238979289603287,0.03311429545071828,0.9773253526792418,4.918566150566439,0.9778861904908985,-2.237030469330985,2.6815356812354536,229.50273637267247,1.5357880467814962,2.8139255814587023,0.019303832277738013,0.34227432329893054,10.682111062987193,3.6212669585847403,17.111435655862017,-2.8367047591873855,0.7995690395667928,0.533055892343841,0.1157858296331262,0.47788261695547296,3.812366955969561,0.49170942021893643,-1.818876959495992,1.993489996473569,58.02675694369023,1.9723607094183104,2.524750452469352,0.02375032918544139,0.18375442040625758,6.420606846218303,3.274765346872299,17.202934480690505,-6.475830461291383,0.8579657111528964,0.5561327311383991,0.2604167040497796,0.6895095762884415,4.459846072558146,0.7370483807333251,-0.8214170575773867,3.638429014980759,130.37767572998797,2.2384841315888435,3.2853568229808827,0.04080885206316799,0.24295841010518893,8.752402159902845,2.5432280253548125,10.022348945205742,-4.935878018961103,pre-void,16
6.0,4.0,8.0,0.8778660236268448,0.6774329184074217,-0.24481930194075874,0.41663588888125436,3.372451271072694,0.4832410935616231,-2.2478258960510953,1.1246253750215984,56.04526908159201,3.1512298571600477,3.777048495129448,0.07094192263284994,0.2145674306453912,9.328107886344613,2.2246665209098024,9.32309287479688,-5.635451048794637,0.9068250628626839,0.8253438138841188,1.305238130965037,0.5734563956549643,2.8315438670735222,1.4256573277764493,-0.07472984423686325,2.756814022836659,487.79971589824464,3.1386495853601573,4.577931967256722,0.07145564714628545,0.41476691819885475,11.554430591576146,1.7044897875191638,5.208466788807364,-1.4952475782658847,0.9066216010939907,0.6744709381715216,1.3185883099472189,0.4919793919439151,2.3079570714793975,1.4073801381385798,0.23938388545571096,2.5473409569351086,475.37252477447225,1.3605664761941996,2.9520622695458476,0.021237692042236307,0.53715930627679,12.063110966108322,4.153020569081524,21.03490099664573,0.6467156861575516,0.8870736846418243,0.6809573558417287,0.28605790865476133,1.1127459182572164,5.848420526169053,1.1489267190304313,-2.406344188835504,3.4420763373335492,316.8078253684876,1.4323143734979675,2.8770586010615187,0.014901658369587557,0.4294383558448013,11.087089018737428,3.6787915128841817,17.058018548377472,-1.2340174155128896,0.8285384552101241,0.5372936664903778,0.04788323126053021,0.3103356290596313,2.2699250810607636,0.3140079720322184,-1.0520312644426213,1.2178938166181423,23.664241559948756,2.0239926068409018,2.4458909297038285,0.02270568568232464,0.22090214164850935,8.570434883489815,3.600838469294093,19.616545301864434,-5.473920835104169,0.8800531740175345,0.5122870572458816,0.04488617604156959,0.6184702489903847,4.074482079375657,0.620096942167806,-3.087558711524484,0.9869233678511733,92.28485224460718,2.1409689848558804,2.9006891593900423,0.022678648860561236,0.1873270336133979,9.306623766155193,3.252634315159253,14.595412456056248,-6.373153568812242,pre-void,16
8.0,6.0,10.0,0.8978632834320351,0.6791467067072186,-0.12477592990260188,0.42377311167860904,3.372451271072694,0.44176088879033865,-2.2478258960510953,1.1246253750215984,46.83664388755919,3.0855058906238115,2.9950028782464093,0.05049351788360328,0.13495353837997612,9.394562158219324,2.064947107093816,10.676803563222112,-8.068551576892451,0.9077461951064574,0.7907031256184941,1.0329671376834282,0.5865581079903947,2.6368575709324635,1.1878853149960085,-0.07472984423686325,2.5621277266956004,338.65716517995986,2.1254621401890548,3.7540600461308635,0.042967169290492456,0.4926680746323146,11.248242797560316,2.361193071054078,8.234802282254597,-0.12737771877931078,0.8877289000615504,0.6461041544839685,1.060389265379567,0.505509789023268,2.0718382178710644,1.1747193456015639,0.16521881160497834,2.2370570294760426,331.191729823336,1.0219251089439463,2.3008139887732306,0.01942498100320845,0.5749342973275137,11.934277985659186,5.129631695619649,32.57572318078043,1.311621526693252,0.8671906635953078,0.6571560453147745,0.3151411443443774,1.2788549623697345,5.848420526169053,1.31711197535987,-2.406344188835504,3.4420763373335492,416.34814935273084,1.1004449940536243,2.1895310261865983,0.011038499383263968,0.41856371104593704,10.716251280193397,4.505182983134112,25.935568466586968,-1.427405608754626,0.7950804948504178,0.5372709004534589,-0.05366275876113889,0.317454659484756,2.2699250810607636,0.3219583086463814,-1.0520312644426213,1.2178938166181423,24.877716601545263,2.03317177896883,2.074894860103,0.015768686185657813,0.20614378828984256,8.489064084863688,3.5475493409020284,19.530738274593208,-5.855715940304297,0.8657243819624273,0.5071588815587301,-0.04434496416682665,0.5966899312844796,4.074482079375657,0.5983354827713581,-3.087558711524484,0.9869233678511733,85.9212839863762,1.8402603978649672,2.142032651501406,0.012674739210659968,0.23233831673954597,9.416002061325173,4.29713091085554,24.219846340135838,-5.190490251977968,void,16
10.0,8.0,12.0,0.8794739829493666,0.8033254251434431,0.06350799299514492,0.26867427564049434,1.522456907219525,0.27607812583617647,-0.8909018047327034,0.6315551024868217,18.29259157565177,5.849544462665602,4.551589904936941,0.1468678691069581,0.13293581862217987,10.271624185868447,1.1357498018462924,5.212965349398294,-8.14409228959896,0.9002112209384487,0.8005092738392944,0.5343902003093434,0.6298049957402962,2.8652478382790676,0.8259704709286493,-0.641487838847044,2.2237599994320236,163.73453252306274,2.069938089897299,4.038998013500601,0.03824156299740266,0.7088693235381881,11.03352539641733,2.275892738827444,7.568853566044789,3.8647821315405473,0.895319014338364,0.7113143887520542,0.5735417122429393,0.5709437897361749,2.4371785847915595,0.8092755443734032,-0.3471783725983799,2.0900002121931798,157.18245761300832,0.9557532494414134,2.512645789277474,0.019097723930953804,0.7995756677053987,11.228605803832373,4.515662314330565,25.618584592196584,6.009091240486915,0.8398821111361588,0.670136589225007,0.02780390032595165,1.1488040633230767,4.770426332191564,1.1491404756516703,-2.128947426029653,2.641478906161911,316.92571986742735,2.615392010395456,3.7788562574137545,0.03169372538896617,0.4438344465681614,10.030944226464287,1.8675850405244212,5.925920765190167,-0.979830815776787,0.8052116982285684,0.6629467696483755,-0.02333818554181665,0.19834378557292198,0.9023582577616533,0.19971211325250532,-0.4554675779426564,0.4468906798189969,9.572382763147564,3.1419182119921265,3.4248581448291597,0.04740608409311846,0.18390931352176673,9.585690946752766,2.2264755928924154,8.36904645603338,-6.471346957182517,0.8432104291031174,0.7651649756514989,-0.023807773688715162,0.22767507685828553,1.3588815254857827,0.22891647103351762,-0.8551133960958935,0.503768129389889,12.576660170505434,4.183292503773959,4.468410285744252,0.0923010960429382,0.182052840218179,10.851063642486592,1.448686846315434,4.582528668804643,-6.525277884278841,void,16
12.0,10.0,14.0,0.8584585870568233,0.7838263962930111,0.257043579766493,0.19827539024663243,1.1047472603258583,0.3246298388574713,-0.28741895706034265,0.8173283032655156,25.292287746390674,4.845191552015349,4.574282072522666,0.1354230038443049,0.10831990793559233,11.000714436903081,1.635174997583628,6.785524823797529,-9.155007852227694,0.9163527699298629,0.827221552836679,0.23816692006695295,0.4545391798450611,2.1344864233343412,0.5131562606345159,-0.641487838847044,1.4929985844872973,63.199043478815796,1.5994687756722006,3.3294133146036775,0.03062691757174518,0.44059736716910614,11.444564153514351,2.9502788469859085,11.665292196903858,-1.0368260830548512,0.8971070164735294,0.7507288729726876,0.2740945857843479,0.40395370025483257,1.7867157891494356,0.488166399812466,-0.5835465337370654,1.2031692554123703,57.19354413740746,0.7254437296558469,1.8235142278734244,0.00930349376815314,0.5042018384158686,11.383961357135508,6.69043146251968,52.978636128944196,0.07299512890017462,0.852981115646372,0.7210697584437944,0.1481637785795947,1.00182674833661,4.720831960410276,1.012723722920367,-2.128947426029653,2.5918845343806227,246.14624135176513,1.0711449883691122,2.146808291250178,0.011716347016167942,0.38415498739819604,10.290471722045153,4.551350218228923,27.145605972558343,-2.0496495272845294,0.8205549762421338,0.6265580831043829,0.016594745598135584,0.16073622562271125,0.9023582577616533,0.1615905931943502,-0.4554675779426564,0.4468906798189969,6.266764754136474,2.9519046783568292,3.0223459431688036,0.03409471167208595,0.22950411302379684,10.226013497869523,2.449144352775755,9.753275504010325,-5.25979850343602,0.8430735814588789,0.7594418809167975,0.009046976980940879,0.2338976079550074,1.400452639367946,0.2340725075688472,-0.8551133960958935,0.5453392432720524,13.149585311896326,3.3810238229136096,4.013132327276785,0.05863277288649395,0.14648880791007615,10.876521580557466,1.7048605230376925,5.398836192387048,-7.654047744930828,void,16
14.0,12.0,16.0,0.8836941474023967,0.7834113119716439,0.3577191496974544,0.18705715258971434,0.9218470517363242,0.40367483002441634,-0.10451874847080858,0.8173283032655156,39.10880841485794,4.219124504976087,4.284456578129075,0.12376779692532412,0.11007171813342712,11.107072226231686,1.9100409938996648,8.078070355254031,-9.076792602406677,0.9014099714676194,0.7851795889453709,0.287335775561206,0.5215045686395147,2.373417581665889,0.5954232637622131,-0.880418997178592,1.4929985844872973,85.08692712701904,1.6011472676626683,3.3462150400823627,0.03511388788140392,0.5584321271959708,11.025277966140386,3.0009203684881784,12.330291705536766,1.0197292796940418,0.9062641819095019,0.6506464175146364,0.31251113879028186,0.46885816019221455,1.8335231849648976,0.5634635624837041,-0.5984796523566257,1.2350435326082718,76.1978846992385,0.7340532374431061,1.8550819557778677,0.012771658014992722,0.6212161753697731,11.086268759647016,6.322952254597769,50.41781640451191,2.148513306830762,0.8507676704711096,0.6169169014368769,0.15051861451129186,1.2013083539047902,5.591064201162314,1.2107012903585408,-2.999179666781691,2.5918845343806227,351.79142747420053,1.3357014468631867,2.357581861208041,0.01507962039980449,0.39566846922217186,10.010009244742765,3.639840390964497,19.004541335971407,-1.8394381121090595,0.8300421884894379,0.6920984851159523,0.015163490905262512,0.1529288164633752,0.8170683817503346,0.15367873750562464,-0.3680428045913466,0.449025577158988,5.668117046717443,2.7203236656916365,3.3290826486675296,0.05170599975917985,0.1614289331019838,10.677258468350693,2.6137420581769657,10.75488146342038,-7.155584944351666,0.8604256417116812,0.726024560993449,0.006906904849814496,0.2542238472787461,1.547958981030263,0.25431765542292106,-0.6116660329041138,0.9362929481261492,15.522592766354784,2.8400616761165067,4.006608858565646,0.05250385276897395,0.2500531859498061,10.82842269486972,1.9532896038153447,6.335900748062229,-4.769980714911666,void,16
