center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
28.5,27.0,30.0,0.8400511806908956,0.7428929560766557,0.20120133939356638,0.05533403680679132,0.395364359920426,0.20867159510364705,-0.0330358224870827,0.3623285374333433,7.837890228558075,7.401982427281424,3.152705386675127,0.052273563060654296,0.14856602506650685,8.782285516061949,-0.6792606636005111,4.561867523158158,-7.582314184572345,0.8707299633405186,0.7755809106511865,0.24118821253875736,0.12679145313222603,0.7372950821234233,0.27248454351581536,-0.07264511847133018,0.6646499636520932,13.364608761904007,7.900719003015952,3.942933263900681,0.13746052487497407,0.16073493032129033,10.072622305804101,0.81251770097989,5.738345999673398,-7.177888749986218,0.8992316554961005,0.8109738999890367,0.5092870190012744,0.0817999720879685,0.511868047069673,0.5158144076669405,0.3113770786681051,0.8232451257377782,47.891610568223406,6.16620924762333,5.245736762197782,0.13726895801410788,0.2968610059555588,10.533277285432675,0.6011091358379537,2.9912761354644077,-3.7448801563312677,0.8977419774086817,0.822477564862498,-0.07720442940111365,0.21829000028488454,1.152919404509961,0.2315405971822791,-0.6587690292450186,0.49415037526494254,9.649988665834758,6.493598870265912,5.607210122824826,0.2568449678622146,0.12088621093205967,10.973875783661832,1.241838644955454,4.924672601416655,-8.616683225019155,0.9076008111590124,0.7820699635385742,0.09832456493076164,0.12693503755690796,0.7596397363416634,0.16056221170747867,-0.3016876760412471,0.45795206030041635,4.6404402891114955,4.802594615729213,4.19574297453415,0.08924536488733374,0.11122542120230307,9.45825673874027,1.2728713354492363,5.185121111812141,-9.02587555919202,0.8540515403946229,0.7562843495445258,0.010311152940959663,0.10021965983803441,0.5396930900411046,0.10074869772370851,-0.2587618954402496,0.280931194600855,1.8270540167441738,5.993023557231863,4.615006667997317,0.031782618814167635,0.16162629405781728,9.66048983812039,-0.01828200633423803,1.4436958870389451,-7.149256244865175,void,10
31.5,30.0,33.0,0.8489753240971987,0.7752268661464023,0.3142722005779951,0.09773365305221304,0.47312310021564075,0.3291183419304763,-0.016117814453553925,0.4570052857620868,19.497398939111864,2.8520259167227247,3.701481636112101,0.023760938634059828,0.5458817087130141,8.571397116234792,1.232698586701607,3.3499561140575334,0.7992955453846728,0.8332622972367167,0.7398690315765455,-0.3076922851376044,0.22457721206808945,1.218038391763825,0.38093236474927733,-0.7717955189751927,0.4462428727886321,26.119703972425768,6.837744781777549,3.2582657655740985,0.04889731099604787,0.15755863979666834,8.85681837210636,-0.2137574113725313,3.3584837302812964,-7.2809745494995814,0.8494283301453159,0.7689113732758541,-0.18430376148306876,0.23684825685998553,1.1267778571570537,0.30010826925365053,-0.5119314445871432,0.6148464125699105,16.21169518939589,4.00943847270394,3.611294120285546,0.039956313844295474,0.2519974753563173,9.117326972329948,0.8272076729447783,3.520265937528887,-4.72506869959852,0.8801925171168207,0.6483056757016542,0.33313622983024643,0.9525604098408532,4.393769949998004,1.0091338276074613,-0.860403278845903,3.533366671152101,183.30319476390335,2.290805954277174,2.9958376616480913,0.038183279533061026,0.27677598639458717,9.050964425696865,2.585718804980998,11.736301222586388,-4.171444303439724,0.8273728820135848,0.5007997269626627,0.1390402259669455,0.4561481695244457,2.018826137686928,0.47686825958270873,-1.0663593868482462,0.9524667508386818,40.9326006595395,1.7196133449391378,2.110033936285321,0.013967643804691536,0.4026595585527838,8.951361132247385,3.5026967295606903,18.13361173164397,-1.712839052006612,0.8641557139615507,0.46199899001539557,0.1427350502462446,0.28584994552332915,1.2841295498032994,0.31950506400445083,-0.22850781066136738,1.055621739141932,18.37502746640788,1.34463957560532,2.26400898210958,0.006451909363293629,0.3391438341764672,9.172570702110603,3.816010236268495,17.434816764754235,-2.897230195189384,void,10
34.5,33.0,36.0,0.8737200705878228,0.7288193646095593,0.20165700718343088,0.051367604947527734,0.29965833533295394,0.2080965626439408,0.0422991986576318,0.34195753399058576,7.794752289160244,4.646078006028004,4.269932739002816,0.05590038531631159,0.26775291245383537,9.015471180672716,0.4607620311697773,2.4564281708753946,-4.369234291856635,0.8796867796928773,0.7507556494417018,-0.24935119154422386,0.4587912312631923,5.356522592511435,0.5221737360386102,-2.394184295164942,2.9623382973464927,49.07977390953363,6.434438919932415,3.9329486118317254,0.23643209740775314,0.09842670040232898,10.41063340014173,2.5520654362719375,12.577919764186383,-9.618881146173816,0.8831142654456626,0.7606368256894191,-0.06306920052310444,0.15059314841656496,0.7578005551756192,0.16326671554434208,-0.3033054080453287,0.4544951471302905,4.7980836728346805,3.3119998621104276,5.012800636562718,0.12851611491579124,0.3660020463764841,12.018987725228643,1.926144838950326,6.292669699455825,-2.386043403723124,0.8746191973195662,0.7035950942894604,-0.020000051313516343,0.6584445200730582,4.613025698337348,0.6587481977711842,-3.3831809398244475,1.2298447585129009,78.110853852021,3.3908752962196558,3.7648421901686104,0.10785747903224592,0.18293561536027234,10.164465506206435,2.742126092574954,15.037806763490478,-6.4995801447150985,0.8767431257878991,0.7501408465001053,0.026962396168425343,0.20937809832133514,1.2255732432169772,0.21110698440317366,-0.5476074488886079,0.6779657943283693,8.021908595484325,3.526967190069428,3.525623698903397,0.08440271386765395,0.12878771905275158,9.559692596461797,2.1837299566387527,10.635159448817909,-8.30249534021159,0.8690686149142964,0.7306799375055495,0.03545061250528653,0.14881730842788543,0.6697801132018975,0.15298149304644781,-0.3205571652689715,0.349222947932926,4.212600698649665,2.8671754041382504,3.6432358633762534,0.053002606849448894,0.23094761879235792,9.563497987069626,1.6554090243994872,5.400641712352381,-5.224424299328031,void,10
37.5,36.0,39.0,0.8621583321280557,0.6902592321291078,0.3017228425876719,0.04227665241618099,0.22516838788423024,0.30467029569471266,0.18227935695542177,0.407447744839652,16.708318034166656,6.0967521134397735,4.1176434521356455,0.052294467248147014,0.21858789000708936,9.172166959471506,-0.14076583090663608,2.7380041833089726,-5.532539743321861,0.8583806588690581,0.7259569730291004,-0.07255531334736669,0.2908825713763507,2.9711502201917037,0.29979483622212766,-1.898495965150831,1.0726542550408729,16.177849888581424,7.897285165953382,3.439101554263799,0.062025956441583034,0.12744426431579278,9.106545505083439,-0.5801540957129694,4.983856598865934,-8.354728795359666,0.893627108793153,0.7917289957583885,0.1059089279570638,0.13634750265980414,0.8192101449317342,0.1726480306941838,-0.4579670329618833,0.36124311196985087,5.36532165046437,4.1522528119984985,4.917670836226857,0.06213073103264951,0.44284553890363,10.362038647792893,0.9036918110816237,2.6717837218187155,-0.9972333480453127,0.8657759627599977,0.7358528416290855,-0.0930781231702971,0.35303556358735805,2.4238812857613814,0.3650995017393868,-1.822569498195653,0.6013117875657286,23.993576310662736,3.8307984042534335,4.634826087113052,0.09456682654179886,0.3527506091993627,9.356783892085785,2.069945317894916,8.785602082713833,-2.6360387721476664,0.8767677661755554,0.722557594281781,0.10697826914379445,0.19500894139272262,1.2551009338319354,0.22242490258986838,-0.8966891262270538,0.35841180760488156,8.905110712580239,4.370756935038002,4.050649811325966,0.08839122477990889,0.15538216507288177,8.364757292128793,1.4548560541654725,6.79687588841858,-7.352590715263357,0.8520013876923573,0.7590211450418917,0.12666929289515033,0.07503186915398719,0.3788378251515634,0.14722394897331895,-0.04644192000457039,0.332395905146993,3.9014804072337164,6.198713837979822,4.716995954462537,0.05597190896319321,0.1355340303499857,9.994956061260488,0.005200638720245674,1.8180550174658547,-8.04699518991936,void,10
40.5,39.0,42.0,0.845937381417245,0.7561180734172454,0.3891836288595236,0.03959532846355857,0.19484476312133064,0.39119264692527717,0.3007935259178108,0.4956382890391414,27.545703661512817,6.61597619894985,3.9337022844167366,0.06356086254932096,0.11037293673821012,9.412173721446436,-0.18300546255749403,2.8016152909731917,-9.06345244052284,0.896159284147667,0.7504607827404537,0.041828871574884706,0.15170915597652965,0.9748509769513691,0.1573700178062492,-0.4475607528146667,0.5272902241367025,4.457758050781055,7.546983692430549,3.1682624145803424,0.08417669121210615,0.16959597476595814,10.042577990749853,0.379691697802256,6.517248011321548,-6.8987390178272365,0.8972917846061864,0.8381958188444824,0.22156652058137813,0.10707636361111647,0.4819288146197985,0.24608346284689323,0.014219157269239467,0.4961479718890379,10.900272723609291,4.586967915735808,4.951713174774937,0.0936428474279315,0.2045355090077041,11.89351547351369,1.0239746221277128,3.443120954672337,-5.898520702481319,0.9353606826404036,0.6987080507089647,-0.08890967386395858,0.27052761247072893,1.441968189020654,0.2847632687263376,-0.8735777189208668,0.568390470099787,14.596221458827506,2.173671582516963,3.3262885079911264,0.05236486095578669,0.26887356087599007,11.828150636633254,2.8063895955468454,12.376301004350987,-4.344443898149406,0.863858570656459,0.6766290897539796,0.0426229528037899,0.14194958088053755,1.0028391393524,0.14821065959597635,-0.5021695371710759,0.5006696021813241,3.9539519312173876,3.303666449731164,3.347416830597754,0.054759434864976704,0.19516644655557716,9.6064059457125,1.6846360944444734,6.732559133501904,-6.153009145780225,0.8812668786546717,0.6764758394286894,0.07879600133131977,0.07056156288562589,0.319729253846118,0.10577213235378911,-0.05378494770717418,0.2659443061389438,2.0137939168801466,4.92654433541039,4.446112792502098,0.036846535365649496,0.1564997112164681,10.303472058290541,0.6209836711344314,1.904614489410668,-7.315716759400539,void,10
43.5,42.0,45.0,0.8104243262201026,0.776266993139928,0.44319011701383615,0.07211246207076294,0.38198750229578465,0.449018582026006,0.24781643245892376,0.6298039347547084,36.29118366083611,4.897215128901291,3.5649524377836213,0.0403194835305389,0.10591346787108383,8.821501721467468,0.62944189111739,2.893809929019786,-9.264283323407238,0.9184855741413633,0.7840463323723139,-0.015056997976793695,0.22783646183797804,1.3352813259359841,0.22833345469055033,-0.5048903560483535,0.8303909698876305,9.384509975565887,6.898809443686401,4.45847591761706,0.14184589495295447,0.156859137213947,9.981233814915674,0.6265457986897858,3.717474989843358,-7.303903117551566,0.8863701120548975,0.7786419399323882,0.12665537991127712,0.21972142888525384,0.9853039716738645,0.2536120887730859,-0.25325381905497796,0.7320501526188865,11.577436482932567,4.130376120615513,4.687603798441655,0.13122214181249786,0.23133087591155413,10.185458128530719,1.4837597575772987,5.05944779311782,-5.215058283343744,0.8891998048778977,0.7386912212092642,0.20229836448723207,0.45997290471189345,2.417591912094907,0.5024934838814386,-0.8731975075877233,1.5443944045071838,45.449946241795004,2.262725943621197,3.0404808583601164,0.054895222037580065,0.41268460957383135,9.696955406311318,3.2535568424556796,19.116100106211228,-1.5325310852188738,0.7910173799510916,0.4720151629801492,0.26187306784500974,0.5349376885321944,2.6351742734176895,0.5955970401829782,-1.0535924193972408,1.5815818540204487,63.852450169450336,2.3810655530039,2.187799172498491,0.018923153011872054,0.2438456131702963,7.468686270595144,2.94457531141653,15.963758520446135,-4.914955286967353,0.8420288774532932,0.6036288090551003,0.12756428357480806,0.22057723126682605,1.1613058432916104,0.25480769493343974,-0.39972157434957706,0.7615842689420333,11.68685305151272,3.03916384779751,3.5698806263430054,0.018248936786525047,0.2001014932856657,8.759728403913932,1.3761915854127924,3.621301080173263,-6.017845535227554,void,10
46.5,45.0,48.0,0.8852569096537735,0.7773178741771813,0.45904008701824023,0.032272055569893425,0.18331709766799414,0.46017310553792673,0.36354691295272984,0.546864010620724,38.116671670875576,7.269855599743388,3.1801775530745755,0.0748661801163103,0.1013310602922685,9.66074138132325,0.3104432163236253,4.607078269818812,-9.478569741897303,0.905068796101695,0.7854266478795412,-0.2120324146056301,0.13491979390117886,0.7018817134925591,0.25131871325038735,-0.5345194444235167,0.1673622690690424,11.368997213369473,8.991901749898966,3.7533686674184787,0.1541083585215834,0.17870962663916026,10.947635002084086,0.8422481952807658,8.113690239372437,-6.623487790566466,0.914725200585816,0.8508663828542327,-0.10643917107951961,0.08378751329505671,0.3933832303053557,0.1354608597502044,-0.324251234852664,0.06913199545269172,3.3029360143676185,5.689497725544308,5.677962772714226,0.16712919634178658,0.2638338779909301,11.953318489934528,0.7377834549606759,2.658399580087744,-4.456452510772694,0.9242941191019295,0.8274772504915788,0.04225617727861811,0.18126749069242912,0.8464351390735224,0.18612761133193506,-0.372079469622388,0.4743556694511344,6.235827786023738,4.04397584227783,5.248545755174012,0.15139405313668763,0.2216575925101569,12.961798176641189,1.9682406075178855,7.627824471057714,-5.45488079417478,0.8713475561742788,0.5947521933295992,0.0805867942925447,0.24960962724278724,1.327614239310415,0.26229601107647843,-0.45743156744215385,0.870182671868261,12.383855536793778,2.820141050330137,3.355981465688946,0.05460669188181428,0.3028720520203812,9.727678168316853,2.4777538651386943,11.629001846213288,-3.620532918586762,0.8956785253779096,0.7373812484941656,0.03317545913241712,0.10028536619870326,0.492651075278835,0.10563032595923716,-0.21265995835319554,0.2799911169256395,2.0083978372058446,5.939432498428498,4.798213022538671,0.05011702136817314,0.11890907951159718,10.009141232393143,0.1480661272001751,1.4613086630200003,-8.698056880373905,non-void,10
49.5,48.0,51.0,0.8337851415661037,0.7141467155555671,1.4695048037139287,0.9159531079379754,2.5534629154938853,1.7315930422820336,0.2282957173045538,2.781758632798439,539.7146035343188,0.5642111399970017,1.1036043402555387,0.0019163097090784437,0.8116615412455831,8.38811185288399,7.226550679746009,64.9565164157877,6.344359563247157,0.9146930534725487,0.7695172170802711,1.070786694543214,1.0344871303698449,3.6181523028446563,1.4888746650110007,-0.4564118820381065,3.1617404208065496,399.0145982600915,1.484279650251137,2.9222402523521693,0.03000292048789286,0.7054263534659072,10.172934265769209,3.1606059221595744,14.30704420127427,3.792577892164883,0.8960668477084224,0.7017743294223729,0.6169598680508139,0.489733325480942,1.637588577838983,0.7877043918069138,-0.16100390824073407,1.4765846695982487,111.68607759694198,2.945455172616003,3.733860759266868,0.036341542406272374,0.3467628630850012,9.896433017842407,1.5786749941340563,5.527475543409492,-2.750382861564151,0.8966752526665338,0.6286876834138768,-0.3798872769244437,0.9645033027369772,4.959954764248597,1.036619970943839,-2.5317654758465777,2.4281892884020184,193.42457354872906,1.8385626101012333,2.653200582796119,0.029701123286400802,0.38301721426568985,9.712691591577759,3.0904275775295784,14.936313278985805,-2.070547537771165,0.7911263715331156,0.4263982543875711,0.5071321590340253,1.580664875867456,6.496302658679837,1.660025444542219,-2.551723403501145,3.944579255178692,496.02320577496647,1.3631253537912413,1.8310757317845494,0.007106315507946044,0.4274870711830773,7.728804985338378,4.052961699511727,21.683137661295824,-1.2686231403627992,0.8022503079102598,0.4134009286508053,1.1809482142031453,1.6052589498800232,6.16880118798692,1.9928610038834902,-1.0139031680362727,5.154898019950647,714.8690965439123,0.7882091487132972,1.1672931124254762,0.001633243807973317,0.434174608746534,8.005470175195882,7.018785053188726,60.53471318109607,-1.1501801079225245,non-void,10
52.5,51.0,54.0,0.8300470234069788,0.6463897203177436,0.6434257937562933,1.6676052275335085,4.85550988930695,1.787429424332049,-2.2552725840972485,2.600237305209702,575.08271045424,0.4702838710242602,0.829284050057538,0.0013362800034715135,0.8426635889180589,9.44793332807842,10.785436914794534,137.5419442309137,7.288249892048083,0.8710375188572125,0.7612669037336205,1.832975090830789,0.5753225850631486,2.60755410256901,1.9211438677230508,0.4205951734953924,3.0281492760644024,664.3428768881789,3.6537702608418097,3.9405234935060323,0.03962532283708845,0.40454963808557515,9.575332981228934,0.8896662485888648,3.4168768238849534,-1.6787374646694793,0.8638045697577743,0.7762124609270377,1.5209100225709091,0.5418225258591909,1.8596275739747172,1.6145398558986015,0.7148058908580551,2.5744334648327722,469.21301033131385,3.0519259785674513,3.7312059017173547,0.030467740659443007,0.5041068282756128,9.290941776082338,1.140974531513893,3.5622031603819773,0.07134452022487367,0.8616415133425909,0.7132381756889098,-1.1235507594585181,1.1159315501906062,4.559589686302317,1.5835622923619463,-3.248156440133721,1.3114332461685965,451.38051608231206,2.012180453261391,2.9807546557741746,0.04171234413161647,0.4620350545878265,9.870957811035742,3.1487337484072633,17.784628344154836,-0.6607905057051662,0.8290867628095105,0.6579671106830857,-1.6080715715878695,1.9351966052427108,7.876779713466385,2.516124019258985,-6.31957489866214,1.5572048148042452,1139.5584144525583,0.9369211302529955,1.6542288595830696,0.00700426159972635,0.46926281791597557,8.71005373954976,4.962582491174962,33.37054763377378,-0.5346337003330888,0.7913028150514971,0.4866871115352058,-2.5827463076021098,1.9578916446158334,6.958303074862565,3.2409748813418515,-6.080715725812738,0.8775873490498274,1890.705272667989,0.6272106839624408,0.9303601497422711,0.0015293413256472056,0.589103015376704,7.26201940877158,8.439537070777149,93.3375344790188,1.5645829152974235,non-void,10
55.5,54.0,57.0,0.8747089347740024,0.6067581071937201,-1.9606809434196046,0.6348762333755484,1.8112203494354013,2.0609069832464333,-2.790683198946949,-0.9794628495115478,764.5207668469047,0.5804798377667968,1.285453337876456,0.0017624389025228113,0.787926010396019,10.024323049266963,7.44595168397641,62.64895799690862,5.699980308204646,0.9193812784032072,0.7919228948781648,1.9907706872422404,1.148722394193894,3.530863074789565,2.2984192542061366,0.10826034785880509,3.6391234226483697,950.8915922589889,1.0445734557894815,2.408847922566715,0.011374069184117614,0.7563715938099893,10.773079722291824,3.9921608301909197,19.512034927648315,4.920072861193528,0.9139203009972314,0.6057245999153971,1.8876894049885211,0.8753463033007444,2.4295375869065965,2.080769675002064,0.5474170955004506,2.976954682407047,779.3284392734752,0.6773034531207976,1.589328474269612,0.003536825837899265,0.7559846332630815,10.726082011665294,6.3855240027540745,46.2745266645804,4.910957911564823,0.9118539278621028,0.5437077864166612,0.7555729470045388,1.7546999656980753,6.666670557421771,1.9104613180763304,-2.095183620186864,4.571486937234907,656.9752406158709,0.9656807231654443,1.6983392181625858,0.008857233237772306,0.4734994641393369,9.588267765082925,5.0362545638938165,33.52364242737706,-0.4607932568273903,0.8443162658097507,0.6914059096260019,0.4278050300774792,1.2490383613345741,6.659457414879406,1.3202704161818335,-3.862935593716861,2.7965218211625453,313.76051493209127,1.599002956756534,2.6659949805445122,0.01341046907354576,0.6061149170003951,9.098080602662874,2.503844477819507,9.396934479061384,1.8718543876445577,0.7720294560034197,0.38669321026093406,0.45077856006363104,1.813240104002366,6.879840217478363,1.8684327616950926,-3.6770098372914997,3.2028303801868634,628.3873772955992,0.47700464358073463,0.4411570316640567,0.000402624880579367,0.6928283189747149,6.135947677121683,15.407872751147185,384.354947982168,3.532444564850228,non-void,10
58.5,57.0,60.0,0.8832732180361363,0.8118374323779324,-1.85104888471631,0.07122887929624684,0.4498026598779228,1.8524188313810932,-1.983064010891551,-1.5332613510136281,617.661994833953,4.454445051983742,3.994006272901177,0.09488351707982991,0.1678804310550248,10.500280793282995,1.4139812937772058,5.356866116597711,-6.951856197083249,0.909370517795146,0.8060467374264114,0.45337445704740814,0.21554420184338652,1.1265430093090796,0.5020036864917774,-0.21127119184970142,0.9152718174593782,45.36138622524025,5.128691849632222,4.85736706271411,0.08759155489742033,0.24452945369634388,10.709837501420209,0.6710944208380681,2.8023813510620794,-4.898863583187066,0.9088406593850653,0.73194766182324,0.40555625586729416,0.2155754709426138,0.8360155057675531,0.45929147645610396,-0.04068082658645315,0.7953346791811,37.970758862141025,1.1971396424479497,2.3402547676671337,0.02106877239739631,0.5082044620083163,10.863704299161666,4.340857942732618,25.717465086970012,0.14253890288952642,0.905746068593028,0.7620030917141584,0.10629503217079914,0.4312309429104748,2.1390364092348237,0.44413822171442124,-1.0638679344657722,1.0751684747690515,35.50657679777672,1.7871284559113105,3.399016161683335,0.053806701474666416,0.3920879092616625,11.635401916711743,3.4523548118855794,16.757425122580212,-1.9045733071614843,0.7929712820782184,0.4671932796847416,-0.3846365588343316,0.6326783050034008,2.8860864057822266,0.7404236084930657,-2.141951942478082,0.7441344633041447,98.68088160250066,1.0394513037804485,1.1867624363576428,0.00539598449730547,0.4515976803393951,7.967004327646842,6.699181163034287,74.69606665164848,-0.8434758059451964,0.8297885497407694,0.4434491691407551,-0.21714681909357875,0.4993616109899644,2.6817932419687964,0.5445316883092773,-2.3584507314488006,0.32334251051999596,53.37265672313135,1.1632234878776757,1.3947033989755253,0.006566887114643685,0.4536401133256413,7.704039257786051,6.76881418820049,62.15307704989972,-0.80767355711245,non-void,10
61.5,60.0,63.0,0.9070109873344784,0.8126696174106878,-1.8689659277366666,0.05362914657217957,0.2812228672246757,1.8697352016803448,-1.983120353035478,-1.7018974858108022,629.2637503924751,5.2947894321429025,4.717480455935102,0.11658070604471504,0.1435385214958466,10.74261315670322,1.0267181102468927,3.46536189719949,-7.757393057059975,0.918280828143031,0.8360939819548937,0.37941263611169646,0.1589648613834191,1.0817449999295015,0.4113681752346384,-0.15773599799127755,0.924009001938224,30.460279607257718,8.224249891504591,4.860228087926139,0.224543802645418,0.12215841070656362,11.298134813846463,0.4284011238232342,3.231340087945333,-8.564927723083578,0.8641707968932795,0.7854619936701687,0.2966339571905836,0.07781969957127842,0.39319674847496006,0.3066718281810525,0.09247513650771182,0.4856718849826719,16.928569835983616,4.547060878830774,4.710134921209235,0.13843413719229591,0.18401420528522014,10.71983837930277,1.2678151552786532,4.410391599531305,-6.468312335014237,0.9289099831033196,0.5903559590416995,-0.013493870086361551,0.36025170582763844,1.8381864525345828,0.3605043357320837,-0.9285574446975283,0.9096290078370545,23.39340769469356,2.688827451440845,4.018823423945737,0.08777974576511036,0.20311095500878934,10.799242575079319,3.214343022501487,15.740743630210593,-5.936645074629472,0.8461499585028049,0.4341088851196364,-0.03274720887199047,0.46604599674248515,1.8957908217968067,0.46719508855359587,-1.2417228712604405,0.6540679505363662,39.28882513834841,1.6908580720416844,2.008175407501895,0.017147677681438718,0.39287973732156517,7.8602138898940686,4.479004240329475,29.419481568867464,-1.8901509663160099,0.8444607322916258,0.6702936523977402,0.07693041704573197,0.13096059236606158,0.8143296475959092,0.15188471226459888,-0.23439310734499158,0.5799365402509176,4.152413847545999,2.7194461362035214,3.1302721672305807,0.045681587952394465,0.2524944179815049,8.779588199679702,2.283186595929028,9.338554178149082,-4.713626544706005,non-void,10
1.5,0.0,3.0,0.8559098799742005,0.719360412435307,0.7991452471223031,1.7740776908354678,11.133852165275915,1.9457607199032139,-3.986930579307296,7.146921585968618,681.4772602412892,4.472454882133089,3.4296041100014705,0.04793040680690399,0.11334192585386389,7.927765562474673,0.8217881536750138,3.9454945646230115,-8.933655852925142,0.8768120209059385,0.7771867735821507,-0.5825701161275061,2.6546933469390996,16.99667046354963,2.717863997054955,-8.79103555384213,8.2056349097075,1329.6212471677563,7.0600376726137055,3.950355371000682,0.10170073063153362,0.09890440228165373,8.984498636276353,0.536823709824513,3.569832305408304,-9.595552452324764,0.8199559526804323,0.7671798099753069,-0.9661409466089536,1.511274683269313,8.815454546517756,1.7937055212618394,-4.933523919495552,3.8819306270222054,579.1283094609372,2.714493071040064,3.681916621090908,0.04021473342474533,0.4478362336589616,8.980889034705093,1.836693127740709,6.412984089472599,-0.9094867560282484,0.843238371439071,0.61341884035827,0.15404682713637266,2.751681448580402,13.98811905616337,2.755990061559062,-6.231785433149226,7.756333623014143,1367.1866194942181,1.8080322646045246,2.61103586591547,0.031058388312356505,0.27306100445263826,9.38504170604907,3.6655019442259933,18.886312043123613,-4.252382831056332,0.7676632703664331,0.5079466821882982,0.6672417071471526,3.992460184110147,24.097909000968777,4.047832730914345,-9.53007811771942,14.567830883249355,2949.290967143066,1.2308248705974518,1.6897025596742652,0.010077290332035123,0.34833054518768913,6.705664828104303,3.8656977704330853,25.601521957851162,-2.7203580561000837,0.7333055249446703,0.35421413279309555,0.7224487115735979,4.272574905332077,25.70543474085961,4.333223795573887,-9.78427762023782,15.92115712062179,3379.829123254997,1.027017958571318,1.1385879172985836,0.004787795439145578,0.3706207759726482,4.919395011733543,7.0548023843747485,81.90020262422311,-2.2998264162369537,non-void,11
4.5,3.0,6.0,0.8536543634978022,0.7533991626059259,0.718803188342341,0.7699993452198759,4.303566593320523,1.0533646164601091,-1.119792367043063,3.18377422627746,199.7238627378275,4.883711130491615,2.9991108101934376,0.05495844792930203,0.09506025239933663,8.563818869781343,0.97142666322699,6.9151689366543785,-9.786207008049717,0.8941447352576307,0.8296546703716173,-0.9830210738504039,0.9842441620986353,4.898531057037539,1.391066857580629,-3.224643278059852,1.6738877789776871,348.31206040666433,7.415711247734718,4.297255235477898,0.1345333234701196,0.07856042001141952,10.758294902224488,0.2855832604917605,3.1109096042328934,-10.692630664072702,0.8740269326593287,0.8192249545041228,-1.5780940185675598,0.9247937358781736,4.2321555473344175,1.8291047496953858,-4.039896841577963,0.19225870575645454,602.2123533644796,2.1286203008283846,3.512230538736476,0.04955642688647851,0.5487965907978009,10.448759285153933,2.5533437425448846,10.781203001165094,0.8503903240859478,0.862244390601247,0.5554590020798298,0.14089511897976814,1.753366519361446,8.242136766215369,1.7590183585653663,-4.213905384262808,4.028231381952561,556.9462054385992,1.7915672978019253,2.82309881338242,0.03561676076461257,0.32831489251483864,10.269394985228303,3.6811103769888143,20.34308218643144,-3.1087513629508163,0.8067290988890286,0.6143613673633238,-0.23510875405084414,1.9425078054130511,9.61030334466726,1.956684108465638,-3.8147785795488818,5.795524765118379,689.1502860579543,2.123408490149711,2.224936160019367,0.010153239266083382,0.35182953458970856,6.765898264274275,2.058752741076262,9.073139916793657,-2.653569442034393,0.7999993830648967,0.6154687221326234,-0.14313160206873787,1.6378407263956718,7.516121245194231,1.644082996856018,-3.6418514982552326,3.8742697469389986,486.5416020991918,2.5288756549128633,2.782128886007498,0.023398389773564992,0.2208216523802162,8.292015167020292,2.181358549490192,8.67172705472388,-5.475952201660843,non-void,11
