center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
57.5,55.0,60.0,0.9091015208290676,0.818063725425542,0.16101962316941582,0.028506322007101816,0.14535497151171273,0.1635234828396009,0.09158899491665452,0.23694396642836724,8.021978831997973,6.864288976734193,5.009781313264521,0.1660103635994285,0.07096797271121917,11.164390176606016,0.36797924457149167,2.9169207518104168,-11.169680672247758,0.905124607881937,0.8747513722094279,-0.2889937860550241,0.04415926915513998,0.258144511583241,0.2923481647466478,-0.412440820077059,-0.15429630849381804,25.64023482921994,6.174460185472973,5.971254030743085,0.19516523214284767,0.14967592713533148,12.117992289586194,0.9594022065477198,3.3807178400802624,-7.544324740394441,0.9166897336456434,0.8064807956232698,-0.33636072150407786,0.058945752783372926,0.3117774167302057,0.34148665675534434,-0.4801535979916439,-0.16837618126143822,34.98394102258271,4.020192690044001,5.55228398186823,0.13063356606064622,0.2970060056072063,12.736298881104386,1.63965091827713,4.9952907518397645,-3.7418636981931073,0.9080493372383873,0.6494168818445788,0.05662944890615176,0.2238309018587679,1.2207468798795236,0.23088344919097997,-0.49739729881865835,0.7233495810608653,15.992150133097148,2.399511627937753,3.6223785439325407,0.050756018242122836,0.4280454332382471,11.273876898154437,2.917780971622779,12.196466330188953,-1.2587166338130373,0.8425903284049703,0.6359904026432177,0.08923458709362929,0.07497914379544221,0.4900972194304368,0.11655335060850079,-0.14913872673105605,0.3409584926993808,4.075405061420434,3.9820365528941704,3.976708437765973,0.0440216134681133,0.12367006477016786,9.112014931428492,1.23661979639197,3.622705240972044,-8.504030244844559,0.8619916483726325,0.6723692305162515,0.0035913153777548386,0.05938749185881965,0.30824745609726667,0.059495980834203155,-0.1585975964463699,0.14964985965089678,1.0619315206271607,4.286575905744199,4.332478546810978,0.08392180603170822,0.10134912876843022,10.240818164825924,1.4842093740617581,4.98833253863253,-9.477709205923338,non-void,22
62.5,60.0,65.0,0.8422564397110491,0.675206414489838,-0.3660120000070035,0.30674859600601373,1.5161662084086143,0.47755574051704935,-1.3070665215641608,0.20909968684445354,68.41784559023621,5.240546845096022,3.5807744477301124,0.0346254866262207,0.1722118320534597,8.591907951972589,0.24621105677870528,2.482506988251885,-6.818562254250141,0.8424535841035232,0.5824820189599721,-0.5845079606768415,0.23986262645655845,1.3716664484493357,0.6318098097253939,-1.3411131779306251,0.03055327051871068,119.75509069957155,7.547729853791632,2.851155541957656,0.05290111574899296,0.15484632235708046,8.779958052660346,-0.2872060428103092,6.205429715631161,-7.370347883751084,0.8623772494874061,0.7213479002748933,-0.7773718966695223,0.1964678726222488,0.9817095240696381,0.8018146236532998,-1.1834887556200215,-0.20177923155038352,192.87200721128482,4.9087959684076825,3.6530807491351394,0.05702357116408179,0.08813901252314843,9.155170565616576,0.8298703030908252,4.0268655784027665,-10.147604492301053,0.8086956278147482,0.6939672282683703,-0.024888939702827906,0.8438480892325025,5.493708259723917,0.8442150537753259,-3.2265103851914163,2.267197874532501,213.8097171062629,2.4694002445903167,2.1807668131761564,0.013941125888169752,0.190126618321181,8.527522628806258,2.740513566932248,13.847053091485106,-6.293742013114675,0.7757923800418985,0.5185012674586161,-0.01881533859507659,0.571273969590256,3.5755111255562624,0.5715837342838371,-1.7964209034344052,1.7790902221218572,98.01238958935686,1.6527018225447907,1.3407888428794155,0.0019063952607019958,0.22479420119245452,6.828835497668948,3.6117008738689567,21.723982890701155,-5.376319086923815,0.7664651282287668,0.5230989738857499,-0.1866108804321607,0.4178000578703039,2.5104438247614924,0.45758115023686835,-1.4099111143500547,1.100532710411438,62.81415271562864,1.7111112360690839,1.4007380394251887,0.004086486517151959,0.22245332245578708,7.187644102676793,3.901711607534777,26.465620600617868,-5.434875732228735,non-void,22
67.5,65.0,70.0,0.8798738795470575,0.8205836535833392,-0.8756675669191706,0.23593489572532506,1.7642276842411242,0.9068952325241653,-1.8314093050926503,-0.06718162085152615,246.7376888325179,4.93898909039489,4.068006391008399,0.054730287907012884,0.12433365184391201,10.089819459519902,0.6086981127105886,3.054169684685591,-8.4774996832298,0.8979358316786265,0.8696903196964861,0.13956029740231013,0.3209301831704189,2.3709554306879785,0.34996179660188603,-1.1703500217282534,1.2006054089597251,36.741977724245956,7.093108263868626,7.85192766487306,0.47855407852161236,0.10233495138282257,14.152475372115587,1.084392160394468,2.924088685221797,-9.43090327312779,0.894705875243101,0.6455095001657413,0.4714870139372558,0.33788595734406074,1.7134668215077535,0.5800576906496305,-0.34354439592879643,1.369922425578957,100.94007734453473,1.8100109391995616,3.8188047710751025,0.09130278471710059,0.3549789967038358,12.36545572412997,3.9164424713264605,19.56917173889677,-2.5937119849199326,0.8890667388510146,0.5540196414620087,-0.14209529965226497,1.3998184952169017,8.770152494267304,1.4070120446302434,-5.254209346318484,3.515943147948821,593.9048681203734,1.4977226454011436,2.517850022879608,0.038099266240172944,0.30541837008126993,10.852291118867816,4.877395002971928,31.162195439682137,-3.5682813789370234,0.7899920566578053,0.5661589307519648,0.09591026789318903,0.4653330658511313,2.1729380316929197,0.475114345880817,-1.0990738659277213,1.0738641657651982,67.72009249852698,1.1899232901700834,1.2958111383859894,0.004352904856675357,0.23230768606448543,7.609447835934813,4.700933356730948,39.23765067635242,-5.19123613399373,0.8191436057730304,0.5802192612865383,-0.03623803703890658,0.37397631650632374,2.347323508228375,0.3757279343302427,-1.2864981857839692,1.0608253224444057,42.35144419082135,2.035934488043246,2.3753699627365075,0.02819839587284164,0.3457294899942506,8.900591739348965,3.804122167437172,21.567456841463233,-2.7702091998478977,non-void,22
72.5,70.0,75.0,0.8315147280393963,0.7666205687743505,-0.8773126950608973,0.1977446435338367,1.3701128638749216,0.8993222497866595,-1.7049611695154723,-0.33484830564055057,242.63415268840163,4.302745361980539,2.5649228814615546,0.033371345690202,0.08876878965269952,8.71259764545918,1.5311412554201564,8.320276624722554,-10.113682855349992,0.8972836374128561,0.8507775507691819,0.17308230134115016,0.16123375540972712,0.9381701345823918,0.23654557049556524,-0.26508302868436506,0.6730871058980268,16.786142076321728,6.223420849388544,4.507914434162302,0.13523680851052897,0.12836562727859221,10.626608655004818,0.6168101298524409,3.7499588819258083,-8.318855976393692,0.8821641112866696,0.7547492572265638,0.5220398136134299,0.15707567045215318,0.7223607127127227,0.5451589981331483,0.18736383232591125,0.909724545038634,89.15949997366138,2.3211731583351893,3.3698045949275666,0.05426602393444356,0.37581598418373563,10.293920239590348,2.454312947240699,10.582690318825449,-2.203373943402411,0.8497752847479216,0.5913567983362144,0.03309423560656652,0.9173998401381824,4.994840781903116,0.9179965659608675,-2.1700849982751538,2.824755783627963,252.81530853478364,1.5029933622049447,2.173859935706297,0.019853596094057055,0.30970749889840204,8.958433058860612,3.5925158361524905,22.042426002355853,-3.4808143449478983,0.7369983936669862,0.5064086596835794,-0.0408771784165752,0.7126322570440359,3.8354242763162407,0.7138036687318,-2.409722751370249,1.4257015249459917,152.8547032484932,1.2639372719687565,1.3130920028104491,0.0014995461947497372,0.24749906394232543,5.6217607045019875,2.6437904930341207,14.739778994396422,-4.829334837009548,0.8178778268821657,0.48343513068385174,-0.04172566132516656,0.37927284858878674,2.233454062209988,0.3815611674288609,-1.1573570940873656,1.0760969681226222,43.67667734690257,1.5538534580593082,1.5864829002855374,0.0069405226430120665,0.23308777295473185,7.5045686238046745,3.595454513257421,23.438852920735286,-5.1722616925262255,non-void,22
77.5,75.0,80.0,0.8251716127027207,0.47770982160729436,0.5689314473616418,2.5191508850931355,8.581822431144085,2.5825964016203806,-4.518429451779132,4.063392979364953,2000.9412520987617,1.0986152538877652,1.4974232505803386,0.002636600517302268,0.3478948456339133,7.293454871005296,4.041949207645365,24.57618920627933,-2.728696386204155,0.8600183115027632,0.7193020136366701,1.8825891292912686,1.8581119733328404,8.544029110694883,2.6451317424976244,-3.8028082011592095,4.741220909535673,2099.016580550556,2.1067798619435836,2.7130441950306414,0.017618082016024265,0.29521676394552815,8.749816929296752,2.113451956742327,8.113542233791739,-3.7791455004599497,0.8221401978912714,0.5941487986404309,2.018154011279728,1.5155410270941565,5.279754367404113,2.523848295371587,-0.9924364116726572,4.287317955731456,1910.9430654150196,1.220841984729817,1.9141111146605476,0.009615430633153756,0.3480279672629472,8.504575331988525,3.693834583753293,20.508935713769812,-2.7261482150998395,0.8321669413382102,0.5749732267748002,-0.49484922524119385,2.5537850039604146,16.665512597411563,2.601286912698195,-12.503734289485388,4.161778307926177,2030.0080806524716,1.3946017491695222,1.736535799909437,0.007093509733148878,0.19259167423922063,7.408948676279232,3.2361462242207244,18.522254325792705,-6.224557148202262,0.7508179231223092,0.43588410605173755,-0.35446776940647745,2.7663272019199545,13.3854556537029,2.7889448878796954,-8.153667039933385,5.231788613769515,2333.4640762890863,0.9022631782148944,1.2147351190265343,0.0008419854782666791,0.28976897733453333,6.850184934318271,4.909576177281878,34.060208224270504,-3.8934775016307164,0.7379400651100647,0.39006790171587064,0.521856554879915,3.0779748935491384,15.32064333110358,3.1219006565215945,-7.016805692500327,8.303837638603254,2923.879112756989,0.9442023603858732,0.7319907905704165,0.0005848001585444504,0.2822897798597185,4.792729295316853,5.750383117542635,73.03425004379817,-4.052539755473035,non-void,22
2.5,0.0,5.0,0.8401906088460463,0.4639997834545172,0.04875494626853443,2.5228760203037996,14.60571974062053,2.5233470745439646,-6.680066876398315,7.925652864222216,1910.1841375828753,1.1411167841547156,2.2636898470525573,0.011843117745045567,0.5875408122307005,7.577381956019202,3.662616115896272,19.552638721752942,1.536570571026694,0.888611102537116,0.7974619935921982,1.0951512638113794,2.241073705185884,16.182415694089222,2.494347137569919,-9.948839253414691,6.233576440674529,1866.5302928109745,5.731819914478535,4.7731495588721735,0.1515706496013104,0.1694849489737038,9.254551401717036,0.8210879172021448,3.882679450051247,-6.9021637036236445,0.8629400131900501,0.7824877392322328,1.2751719678493827,2.068024664807932,10.480453889144751,2.429565714658245,-4.637001359812833,5.84345252933192,1770.836868552848,2.450422250959239,3.6813552935353404,0.0515649355915364,0.40572066136277424,9.125613412558625,2.1029429502827273,8.018206374106674,-1.6576350657980674,0.8452838723710064,0.5426842056431218,0.6300740461762714,2.23990231836288,11.414338933970978,2.3268338358104437,-4.77490097646479,6.639437957506189,1624.2467098417028,1.728913856355464,2.4654118949694936,0.02516032415283935,0.23127649712459505,8.404172521758051,3.5062591676083015,18.294162435842203,-5.216386583734488,0.7062927182282951,0.41625893514635887,-1.0218189805433056,2.3527996995678264,12.616075965937698,2.5651082735988,-9.173087048659486,3.442988917278212,1973.9341365855048,0.7985717901131517,1.2018709078590673,0.0020125193336319835,0.5911932668701162,5.153073699828218,4.430772477747475,33.205318662094065,1.6021143912279237,0.7232721730171429,0.30819062122072793,-0.5292666186700583,2.55389060120469,12.801764575730619,2.6081565053807814,-6.374139315815978,6.42762525991464,2040.7441069680272,0.6398918651620062,0.9470755976356008,0.001956124158930538,0.4980442085702097,4.642088639882797,7.9462216188408,100.66816872386946,-0.03397575010483557,non-void,23
7.5,5.0,10.0,0.8805454034797033,0.5419857458662692,-0.13050661114265125,1.7940185942511724,12.962572999030462,1.7987592090301836,-4.771810268053899,8.190762730976562,970.6604076212676,1.941997225507522,2.3993751658288764,0.02061211862314542,0.2204893090688837,8.011164853821404,2.656538099006559,14.371262966301922,-5.484345393220156,0.9231029567634038,0.8433273044169166,0.027118867687633733,1.3691078759887105,9.45499336886651,1.3693764307446574,-3.8604329940779456,5.594560374788565,562.5575427236932,5.90899195308755,5.0529155418881055,0.1424179344580009,0.14872757540788234,11.352444989199357,1.0804365688546846,4.09373284682252,-7.576770673940719,0.9121110921741569,0.6848674170045128,0.049329805020075335,1.1231254286245136,6.269361361023907,1.12420823608721,-2.2926612478205155,3.9767001132033912,379.15324742589485,2.2484194752093614,3.5031081056037072,0.04157550622279035,0.36833179505224706,10.481598184194342,2.35152872300096,9.085899991302693,-2.3424980764913608,0.8411606336526837,0.6580199260205141,-0.10421098317182856,1.6225079358944474,10.707646906447039,1.6258511404966016,-6.019329018085462,4.688317888361578,793.01757931623,2.6265245287797048,3.056531451204527,0.045119388980233176,0.20529465445419687,9.788521746523827,2.865560084299759,14.172705257318615,-5.878284930896287,0.7711683498895049,0.44315668770040595,0.10889262439096617,1.7485352554447313,11.457188177720083,1.7519226989738796,-5.921732068359195,5.535456109360887,920.769942953977,1.3588905175809851,1.2651530060111393,0.0016463219412286214,0.24096639945587597,5.204482568150437,3.0881656395470483,16.51507585374913,-4.983045130192824,0.7874773554704095,0.3944246573589125,0.06339973255238869,1.7210322969564558,10.303407118631448,1.7221996670696835,-5.224029666259884,5.079377452371563,889.7915079764786,1.1071384827822615,0.8842246238622696,0.0021642155751002124,0.24803259840043465,4.907667767504292,6.2342515394781675,76.38800815893471,-4.816902509840593,non-void,23
12.5,10.0,15.0,0.9223239050266264,0.8556765725532622,0.312106303497773,0.1441169306147232,0.8706252309917017,0.3437732310300686,-0.06284725173965838,0.8077779792520433,35.45401031185588,4.35973440161661,5.520511172323536,0.12189230411613161,0.21595994742899285,12.234678207142975,1.2939268284366372,3.624985790823402,-5.5996503368233475,0.9223239050266264,0.8726265204637792,0.1524225663637131,0.3437617460556273,2.0537449619710477,0.3760382650583769,-0.6171733962262882,1.4365715657447595,42.421433036434244,5.830890686745359,5.790841159681667,0.16694758222467487,0.309592250346523,12.650962620792207,0.749100817272424,2.9414954351219036,-3.48315576253748,0.9323106439962916,0.8305207099740486,0.21998832445277064,0.38852691098327546,2.1749326197774552,0.4464840685329584,-0.7814400990557103,1.3934925207217448,59.80440703612306,2.4762690156029477,4.4269292158562745,0.07129805499652195,0.5850485065885546,12.314522498405715,2.3045385790554764,8.436896094003897,1.4919454331976192,0.8889735228596732,0.7510971643197983,-0.07248609911162528,0.42189086481802224,2.3313363259082722,0.4280725830759534,-1.173222512448158,1.158113813460114,54.97384091439571,3.6711390184198125,4.120499043307172,0.08324327841082521,0.17163221673527615,10.5164854048779,1.7913948509095787,6.423124508780924,-6.836243878115704,0.868301809977764,0.5977160664277289,0.06088775845926521,0.15721528493002593,0.8133911786542154,0.1685940833654107,-0.3613781259221178,0.45201305273209763,8.527189483746918,2.2912259128904098,2.948473865730983,0.02428403722195211,0.22744008498462162,9.489179630416004,2.510517088119873,9.471027316753773,-5.310651592539495,0.8935325321953478,0.4985091219907178,0.02867079559033067,0.1463644984052634,0.8531034346495501,0.14914617297539645,-0.48277296596516,0.3703304686843901,6.6733742739620645,1.518094225396848,2.266345317049147,0.0172539641628093,0.2652370301574251,10.068922801772732,4.420541538361591,24.967920024078328,-4.425131026555604,void,23
17.5,15.0,20.0,0.916517988938557,0.8938385110234086,0.11934550807932971,0.10200849951301907,0.6609951584159028,0.15700026838069725,-0.17838114410179617,0.48261401431410667,7.394725281483289,7.394323665336342,5.616128738193833,0.26377790842806714,0.1033199018239512,12.235494219627212,0.6038552865480786,2.9202544747619057,-9.384535334479216,0.9207146344113241,0.7902968723677459,-0.3458564263900008,0.34813387296668225,1.893961393962432,0.4907278891422864,-1.1080226877100117,0.7859387062524205,72.24415835461323,3.9417850050155403,5.357003343661272,0.11234199559926314,0.31435383480870754,12.057621618736507,1.5418169557665227,5.103968057057501,-3.3868128843286005,0.9186374921345051,0.6728609285295118,-0.46751987274917023,0.38023583372763203,2.0120394542908,0.6026227017512266,-1.4250215124847567,0.587017941806043,108.94623619978435,2.0049006716839437,3.8203139638595975,0.06169642554989414,0.4112948942346658,11.539672855740127,3.0192881296756946,13.385932533639883,-1.5574448399852465,0.8901443988090012,0.6137875871405254,-0.02346613245297602,0.572960186301368,2.5929115375567515,0.573440523907056,-1.415220298364052,1.1776912391926995,98.65021033763965,1.6642376373188448,2.894275776303332,0.04022504974230568,0.32597120746346764,10.443525770320104,3.426258359905496,17.03235430296732,-3.1549920742918864,0.8602908706186494,0.7315686305804195,0.11373772416344749,0.0828666687330749,0.41593388407476917,0.14072368203254787,-0.07481694201447396,0.3411169420602952,5.940946405439291,3.61247515448241,3.8532578452994186,0.03844730789468631,0.17012386822085482,9.611953916275246,1.116396274071376,3.931719807897249,-6.882480163167466,0.8987419258010317,0.8025789273893759,0.04176116647056983,0.06277748937190306,0.3611128172085921,0.07539899334090638,-0.12472990780256248,0.23638290940602963,1.7055024590466137,4.213990670985825,4.6290808558279455,0.11649237052205628,0.19408218717176895,10.86236267408679,1.4092467990424138,4.695895428961173,-6.183050605705556,void,23
22.5,20.0,25.0,0.9014196973476385,0.87747754423893,-0.08396212593383119,0.09414104533234653,0.5048972225005706,0.12614346993640002,-0.33138126139744933,0.17351596110312126,4.773652502278637,6.531648524011093,5.467274258301823,0.18408927045238654,0.16428603434310438,12.068660936391176,0.7918439714552739,3.2767758508193188,-7.0645700427568805,0.9125377281705185,0.7891907633448524,-0.5978182063716024,0.3154855690204215,2.0113325137470217,0.6759569158825872,-1.4130379057204703,0.5982946080265515,137.0753256388497,4.272151895654087,5.893432772059611,0.13094511102795622,0.32459007715012017,12.453213218747317,1.477145377105864,4.526410541046818,-3.182321974115616,0.9346392036789792,0.6375357863672477,-0.7941400197458222,0.3467082637004551,1.7664773510832805,0.8665246627073455,-1.4738800072097265,0.29259734387355407,225.25949732402367,1.915167797076513,4.0373228301868656,0.055758568830095036,0.4423593821704835,12.519185255228976,3.282352412458788,14.545609634216886,-1.0057915671497877,0.8912998921955012,0.5738110878488336,-0.0526646750914005,0.4945390538008702,2.536639882775493,0.49733534334163576,-1.266839057019968,1.2698008257555247,74.20273312102282,1.7261340009960104,2.9357007985153274,0.03759552834063197,0.34551426205047064,10.77883083315804,3.605997088870949,18.33090433379754,-2.7743420829429115,0.8470382928346379,0.7081709248409832,0.11725650255018465,0.07603726436870262,0.45757303483152423,0.13975247032871166,-0.0900939959862795,0.36747903884524474,5.859225888893229,4.44808155700937,3.8711618099824903,0.05859756877711572,0.1570674026577212,9.595991736124375,1.15682169583242,4.168083055969117,-7.2970677573277545,0.8989229238252973,0.7628672883202847,0.05591403902344872,0.05365102959066477,0.32802960921485635,0.07749072677458983,-0.08219863181297049,0.24583097740188586,1.8014438208162402,4.5255985749674075,4.33170949202899,0.0894797651873196,0.10691824505790788,11.092973843813079,1.5720119476811845,5.06836322400772,-9.218393620787321,void,23
27.5,25.0,30.0,0.919123212662371,0.8330765296844191,-0.14539922452246662,0.08597698228320298,0.4667111058633851,0.1689170683331346,-0.39796930146096127,0.06874180440242385,8.559892792278259,8.501953785420024,4.658217104908918,0.20550065586932026,0.11701852548366147,11.62634173712314,0.8926361493253762,4.393888547656698,-8.77696956213541,0.9153888305602127,0.8232525170158191,-0.4521715895255723,0.29280998960882887,1.5067552088398255,0.5386992077113212,-1.1005499585609686,0.4062052502788568,87.05905091664155,5.9155350755906895,5.460328514215116,0.18181502682612155,0.16197286474424696,12.01306215999853,0.7894395571044076,3.126133803447141,-7.138158168070781,0.928907831679075,0.6977056294581983,-0.5816909535853577,0.3241945234675595,1.808748588476862,0.6659327702774515,-1.4842378616110197,0.3245107268658422,133.03993635882026,3.053550275941902,4.409970112289528,0.0870231950692492,0.27495091691400053,11.90281247136764,2.0036816651421,7.170456271904394,-4.2111223468276044,0.8710217989806187,0.6629364582944559,-0.14735678320480752,0.42448681148859674,2.460359252282614,0.44933626014848177,-1.559107103382708,0.901252148899906,60.570922405267225,2.834518400664777,3.348351203803007,0.054036544100260195,0.17937840984132017,10.652579630172292,2.306234449488514,9.674530433847986,-6.603727686816219,0.8505128048068218,0.7631231995735549,0.12221642016386024,0.062136430260682315,0.3678696247898327,0.1371050302622404,-0.05935227870754424,0.3085173460822885,5.639336796962958,5.470706397095547,4.016923039096016,0.07888336166812988,0.1173440716108671,9.69597077757502,0.7095969698206692,3.3344220135616864,-8.763302653023828,0.8891361908046648,0.7509382395459513,0.06578223989525749,0.04995341395632841,0.34846857004862575,0.08259931386839428,-0.10698797482430854,0.24148059522431722,2.046793995458853,5.677091547572246,4.573621730863752,0.11394563025695592,0.07084595688131834,11.080204360067182,0.9951202954381104,3.5127791771380994,-11.177725598314321,void,23
32.5,30.0,35.0,0.8953868957058643,0.8263638150336691,-0.12559397316379406,0.0811110201458203,0.48017734552826463,0.14950867427732575,-0.3612245564985022,0.11895278902976243,6.705853105249046,7.080205418663607,4.55975045431301,0.1662591609709341,0.1437251983136477,11.241009301204564,1.143213639615156,4.866255701735553,-7.750802340280551,0.9035608479154297,0.8418731990535298,-0.004199908759319051,0.2722384120434932,1.431750264996857,0.2722708067816845,-0.6731973593849704,0.7585529056118866,22.239417667664817,4.533784902877041,5.265141939554093,0.11660628900623769,0.21773082900832838,12.250006557276695,1.2968058523058001,4.29510280983568,-5.554362883708876,0.9076651315902606,0.7811635465978127,0.03982819969013728,0.30533757710903703,1.797705284191467,0.30792421386661784,-0.9401499598579431,0.8575553243335238,28.44519644561238,2.5069081772764834,4.195487753212935,0.06640999594030557,0.32267813694297837,11.364570209744251,2.358683679516414,8.616062449185257,-3.2202555309177745,0.8752927429511919,0.6916456694660791,-0.15637023182448953,0.5044907638957782,3.306166837582121,0.5281690830188666,-1.2715866686847412,2.03458016889738,83.68877407709712,2.5656283200907883,3.6371235612619466,0.04657512004927208,0.24099144438355546,10.376719779540739,2.472993750595633,9.42937752092791,-4.982450463982917,0.8402944783821304,0.7779331433874758,0.10961150232558026,0.08114802252562142,0.47197287417283973,0.13638065479344733,-0.1385654159013975,0.3334074582714422,5.579904900566834,5.697221264165384,4.151411969702645,0.06913789122217603,0.086131522783853,9.38358603706772,0.3753203494822268,2.5576040244618135,-10.257215425930058,0.8853911235454178,0.7102846794069482,0.06028078556305488,0.05468109057021247,0.30532888001237973,0.08138669899957107,-0.07394623663985865,0.23138264337252107,1.987138432214035,3.4077855062926963,3.953931820565998,0.06427356018347966,0.1659724460823532,10.904546485474846,1.9001740201273234,6.6290846476340315,-7.011443795071791,void,23
37.5,35.0,40.0,0.8992453467187032,0.8303180402779978,-0.04397603889324278,0.10463507954192042,0.7229926802853511,0.11350062496516931,-0.42091502651114304,0.3020776537742081,3.864717560245205,5.800580526105941,4.584391810367119,0.1543595454611268,0.13290100843041605,10.811831514572528,0.9264337666092941,5.126531006022237,-8.145403978903884,0.9241992488150792,0.8396600438952078,0.24532323654422125,0.28957139998038744,1.7691153166107707,0.3795195463676851,-0.5885511789285551,1.1805641376822156,43.210525822540035,3.7076252281247504,4.964378645076553,0.12260414387344015,0.21562264445443022,12.239804970866373,1.813149677691346,6.234322132832102,-5.608306788551046,0.9252461973610006,0.7765167087213974,0.3689189880643602,0.30586618335338966,1.7624922205283582,0.47922368667836207,-0.608107292987427,1.154384927540931,68.89660256208028,2.3458276643459994,3.9154393235386347,0.06998916679902567,0.28977381563923366,12.196937345406054,2.7112269487100216,11.402736501526993,-3.8933753987333497,0.8678954397179673,0.7614415574595519,-0.0574395826721713,0.39934084152313265,2.4884499148400114,0.4034506331212742,-1.1460245094847632,1.3424254053552482,48.831724009787095,2.7384793996349392,3.729388717872763,0.06845087856204556,0.20980801527842682,11.075328024247584,2.4150067113215243,9.733116093685249,-5.759105442868279,0.8490082082542043,0.7689130594707687,0.16432964503305192,0.09113461139327764,0.6824995394984914,0.18790888651283252,-0.0779850419435077,0.6045144975549838,10.59292488914777,4.30163101141286,3.730593937680525,0.060570594149954554,0.14876825616185368,9.291284333345544,1.1181080939398302,4.324577798075147,-7.575375261760175,0.89040217155291,0.6881197341494588,0.09111832439914984,0.05734059803779071,0.36623811287325386,0.10765915299982716,-0.05310857935147515,0.3131295335217787,3.477147967392058,3.0242719149512953,3.5090996489869473,0.06621382525446264,0.22922144346742337,10.933057274672361,2.4291993205352953,9.963119502623565,-5.266743654877915,void,23
42.5,40.0,45.0,0.9027027383853631,0.810614651621783,-0.001841794271490896,0.11058728277157519,0.832800597998381,0.11060261894249533,-0.4361795453146627,0.3966210526837184,3.6698817950816482,4.522403906408068,5.1649171170546735,0.14636430974660233,0.21678761707445748,10.955558610692288,1.2964945940064092,4.627426540774971,-5.578450682213305,0.9277325993300346,0.8718078150258,0.18053537350971596,0.35760155715889796,2.195352115194703,0.40058943417264664,-1.1510132307193324,1.0443388844753705,48.141568431228364,3.92397011321106,5.670274200380322,0.12905104307530801,0.3199903472817148,12.014044083991353,1.5159619919858707,4.653385098238381,-3.2737819947183833,0.9285796409278085,0.792955164212913,0.28439710377619076,0.4010660160996742,2.020060788625032,0.49166620984805287,-0.8037238019636269,1.216336986661405,72.52069857190486,1.784685557253082,3.9210349999223544,0.060061488986838864,0.4395678963510757,12.102403772740113,3.188671613991104,13.882183897451105,-1.0549703874853469,0.901749930824027,0.6903511635708861,-0.0535032288172795,0.46246562008439435,2.6519436852081046,0.4655502607172695,-1.359992343730574,1.2919513414775303,65.02111357617528,2.078316798010773,3.39592238729537,0.04545784958840901,0.25296850251477215,11.328302068026817,2.886189838441506,12.293969739403364,-4.702724635049206,0.8690028776330702,0.660737571681998,0.10383669139425136,0.12743964103301245,0.7924535788552164,0.16438649757911403,-0.26095491417358363,0.5314986646816328,8.10687617589842,2.0809724452562,3.361599750793113,0.024985395232434444,0.26484957962155364,9.288428961865444,2.1951278244182104,7.437369412301647,-4.433769186995638,0.9091951446500968,0.5122369780048671,0.06012878915919048,0.09412275887640022,0.5327481542275827,0.11168959228260869,-0.15948350111330392,0.3732646531142788,3.7423695072766083,1.0473327975413484,1.9304225168707438,0.01841481529833272,0.3463527111689895,10.488713603411115,6.038430686312604,48.143238083134634,-2.7582486960854635,void,23
