center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
25.0,24.0,26.0,0.9069750808193999,0.8784478270421403,0.3159013427967236,0.07619223349463128,0.40980474867313665,0.32495986648457603,0.13238273991206895,0.5421874885852056,12.671869779080819,5.812383165771551,6.507747555654088,0.15947233568688904,0.32452399087830625,13.289601222986526,0.9219869723250279,2.7478940793175015,-3.1836311052145296,0.9458518100450779,0.8992516196163259,-0.5039257912914252,0.06243156512384983,0.3617640534766322,0.5077783999467705,-0.6689045103189162,-0.30714045684228397,30.9406684143003,9.639283061816318,5.7282399261178325,0.35010353471717715,0.0962226878152449,13.561364421414726,0.6928524571372799,3.027708050424279,-9.72783888981034,0.9341887942904811,0.8753894246034156,-0.5345512840641714,0.03496625983653274,0.17954414860085854,0.5356936761075404,-0.6201370294182211,-0.4405928808173626,34.43612575459325,6.957437097132564,6.40936317232703,0.2741366881628546,0.1825904556373525,13.940116405790153,1.2814546237785842,4.004007887809394,-6.509615131118237,0.8803158421605989,0.7908212129283109,-0.00015225575377882244,0.1399055974442837,0.8203258236235635,0.1399056802923188,-0.3100093244521442,0.5103164991714193,2.3488319253667833,5.444256053855625,4.62695468208322,0.16763517832238076,0.16118811732662883,11.967019368467579,1.5631258758408237,6.198265936845788,-7.163315448810296,0.8705835013051936,0.7629260215023456,0.04443415449622724,0.026679409452258867,0.1215623198830865,0.051828418599411966,-0.023173789144469294,0.0983885307386172,0.32234219694190464,3.6540440985652856,4.187891823320683,0.09240107567117713,0.39237775962213084,12.067501810635545,2.0810045059665705,8.392805102491508,-1.8992916616611544,0.9126673924774578,0.8011121176885371,0.043662551733836805,0.05961527344327925,0.2054466286662528,0.07389451435409079,-0.04380694477749351,0.1616396838887593,0.6552479101952315,2.211676815822641,3.97975289333662,0.03908226589348487,0.5281812809466122,12.714062478192874,2.7206057708493088,9.696896263982229,0.49007848078205996,void,21
27.0,26.0,28.0,0.933272959120679,0.8731838309642551,0.46504355592588714,0.08994059863528589,0.43164243588376794,0.47366108156683856,0.2082990039756385,0.6399414398594064,26.922578422928076,8.57120889304074,7.351266885907869,0.3149042737827024,0.24354310546068564,13.35560529741494,0.4397529095282993,2.2292320481924284,-4.922083259709203,0.9367498940101666,0.9147503386890833,-0.5349527606984805,0.07942857656896915,0.47431378708909866,0.5408173027508442,-0.7641764339032247,-0.289862646814126,35.098002594563795,10.321285139890277,7.11657892809362,0.5628151102319504,0.0534846554552729,13.757353067312557,0.49603628970048214,2.3620930769505626,-12.478983726377358,0.9263597370882284,0.8926322911401786,-0.6038799986762162,0.05735267223139113,0.36561749115986825,0.6065973803217982,-0.7271376088146516,-0.36152011765478337,44.1552458175922,9.566819738256138,8.225122704730802,0.5304329793317708,0.09505980680670892,14.607153795746854,0.6510874236029301,2.056522542711629,-9.786227857175344,0.9241147618554405,0.8404197272843655,0.10389485913093092,0.14516359682466354,0.8894760912247084,0.17851221694021235,-0.35616645963787125,0.5333096315868371,3.8239933916291333,5.808093074304674,6.195971290116985,0.2919134466429115,0.21543814684343626,13.248111318117035,1.5226603379099044,4.995278796763472,-5.613045782829329,0.8643691751966263,0.7242305891464906,0.027265578199088165,0.03508686758146251,0.18801947521019374,0.04443534664216852,-0.06163498009077546,0.12638449511941827,0.23694000374516122,2.070102052180489,3.2937178726854177,0.0723655170913547,0.35211174138507034,11.57794059355234,3.892479275665874,21.144242154652865,-2.6481955421311,0.8517320134659179,0.5683197338002752,0.039650458117752335,0.08138933188251352,0.34281361794010695,0.09053387307096479,-0.11960658568965997,0.223207032250447,0.9835658607875477,1.9847359482810718,3.1668530217147137,0.05246775099991509,0.4917920337545598,12.21360069904602,3.9475131160934875,19.217601307807573,-0.1425997313555268,void,21
29.0,28.0,30.0,0.9090544519838405,0.873636462125512,0.44895904814777715,0.06457284548364284,0.29546996691213057,0.4535789669810678,0.3247516535257886,0.6202216204379192,24.68806551451351,7.361043208607956,6.722213768801979,0.3819572848139255,0.11177242006408189,13.384028901965749,1.0579672761596333,3.2325810898496354,-9.001895517908107,0.9498132504522443,0.9199082617496587,-0.5508807930448641,0.07306020307309923,0.4051788691065379,0.5557044551007494,-0.7342963683129734,-0.3291174992064355,37.056892970258495,10.136338849341588,7.167968515899405,0.5941523124336371,0.05516566542148882,14.085033265083235,0.6279873202471628,2.307120546553272,-12.336867385952466,0.9476967135705203,0.9194965845278289,-0.6129811735693546,0.04246451984235543,0.28675756244517153,0.6144502865129978,-0.7400093057617284,-0.4532517433165569,45.30589855150861,9.283763002668726,8.279648721745213,0.5461202051557776,0.12375205782994068,15.291488873863111,0.8092473044764988,2.3018946566124616,-8.5007448485904,0.8729627179275342,0.8679491342785719,-0.008706813027129794,0.13037602187025996,0.7732297650308352,0.1306664290160403,-0.33801145415198064,0.43521831087885454,2.048845880616468,8.786627870091845,6.845218812390239,0.46072066029421976,0.1174804510317026,13.489118069726677,1.1138449594873754,3.26106855977499,-8.757587168095396,0.8654936696281452,0.782903467088465,0.028875416781304585,0.026076826113507066,0.1228794382240752,0.038907461423846844,-0.020418309896454007,0.10246112832762119,0.18165486653377563,6.140760811971885,5.401057164871367,0.25761414592271187,0.16022707432284236,11.812844690896696,1.349040761581227,4.6436668663544,-7.194255910762639,0.9100809015417406,0.8517592684905205,0.0035204377691132214,0.03686054655765453,0.2322588599383474,0.03702827804010357,-0.07732544685012696,0.15493341308822045,0.16453120495382595,5.458775793906373,6.260897949925972,0.24145088770908257,0.29219325361778176,13.23411182137452,1.1368196420889973,3.0277848525483693,-3.842444716421734,post-void,21
31.0,30.0,32.0,0.8607593910522167,0.703514619273858,0.04994019173664035,0.45621806697789424,1.6915825587751296,0.458943294305232,-0.8652851827841371,0.8262973759909924,25.27547368652866,1.1680637314892086,2.0564102002476865,0.014515488532241291,0.6723126807261603,9.417548379316397,4.518481114265211,27.05260545407813,3.12111667325719,0.8955097267302249,0.849403037882756,-0.4417868663482711,0.17105511057840345,0.7951523893897091,0.4737462254549528,-0.6951025362449746,0.10004985314473445,26.932258335937796,4.380138178136503,5.629899490511282,0.2144364984598078,0.4135467002762551,12.961311788134475,1.8316372255364792,6.018166160954831,-1.5170887030772506,0.8828563855456375,0.6799387540654361,-0.46707701253736345,0.23540706986056442,0.8743926295129205,0.5230462925795049,-0.6768980374011866,0.19749459211173398,32.8292909017398,1.3342738093721582,3.136567867221288,0.04905109476523739,0.7531104467437542,13.767792908677984,5.45335707541189,35.491223502123816,4.843559599351267,0.863753860911647,0.6395040080618911,-0.4413901306488756,0.5550182716286831,2.023543950705511,0.7091336469777204,-1.6480163126288812,0.37552763807662976,60.344463513110654,1.1850624988648402,2.2083962887803317,0.026675597843296484,0.5735530386766914,11.60403058353668,6.289235503231657,51.613316473747844,1.2870856099624584,0.7890216873818183,0.46207341281161385,0.2291151779639766,0.27812909723573526,1.0331166456257481,0.3603464437213579,-0.03604429049625402,0.9970723551294941,15.581947140315568,0.7160819590983196,0.9866113690142898,0.0028844985319853643,0.7940320765657635,8.067375711923386,10.742627784980604,156.4026268679315,5.860384576097486,0.8399189659545238,0.4569878642250037,0.08155900600085392,0.36184355257428147,1.2862510876394193,0.37092132319324017,-0.44167804639789354,0.8445730412415259,16.509915359930893,0.7453399832345359,1.1547902206075402,0.0046661965158337135,0.772738376902943,9.740814025117766,10.219342795648913,127.42110240357238,5.315063775745669,post-void,21
33.0,32.0,34.0,0.8253338472752686,0.54361181451749,-0.45618898353312953,2.6759201972992273,8.567111732250678,2.714527084228655,-3.723405390668974,4.843706341581704,884.2388749213108,1.0101504894041275,1.270396323719923,0.0028360222064187286,0.566647129344321,7.70547837827034,5.3807389269756865,39.460619995105205,1.1647101515857319,0.8257527666790127,0.7659552443020833,0.6448785713431876,0.7958280935810956,3.0049954293883623,1.0243098780694013,-0.8080650390597757,2.196930390328587,125.90528715726623,3.220986394396196,3.7471872068580523,0.04784588529983143,0.44447969390413655,10.513729015562916,1.5475116411065835,5.239424294661087,-0.9684801335744595,0.8256123119868698,0.6727498083054182,0.7698722704369,0.6975612529310916,2.6031559201845145,1.038891242805743,-0.2062195399310379,2.3969363802534764,129.51540172541536,1.124253567021434,1.9440835109654542,0.015377774649741133,0.723760634964373,9.970835365608126,4.716022468912881,31.106492304887006,4.183093913781213,0.8987301221229861,0.6936573606901185,-2.110089879528239,1.0831706125490483,4.329801044721318,2.3718637978554713,-4.66601983860781,-0.3362187938864921,675.0885450692856,1.9934726586424678,2.6387230610212273,0.032079351114079724,0.4692376551102414,9.132185007093184,2.7065011674135895,13.493775773961625,-0.5350724821691787,0.6191089433331748,0.3832975748167178,2.51577579227889,0.9092523258175503,3.5078847717596884,2.675045350834468,0.8097690584027065,4.317653830162395,858.7041154825323,0.9847178218354866,0.8948517127821909,0.0009142763240398007,0.47521561421363173,5.080062442557455,5.528352211325491,50.857685320268075,-0.4309020279576858,0.6449524942183008,0.2972490538191428,1.815097111379634,2.3006155397347405,8.906805311128469,2.9304281914777683,-1.817093120983659,7.089712190144811,1030.4891262489198,0.8159083435421198,0.6216823994398116,0.0005829794784881426,0.5418634633222938,4.540058204000217,7.672152816582472,104.56270540704381,0.7289494005484685,post-void,21
35.0,34.0,36.0,0.8709359789134021,0.7570805421532806,-1.4423798241164432,0.31840400187810464,1.5024381556338802,1.4771055024710231,-2.334430171117009,-0.8319920154831287,261.8208798516208,4.910151510543622,4.721956577707199,0.11324065764995857,0.2740662383048303,10.014227497291182,1.2152346713572957,4.47261406605171,-4.230414533301529,0.8910628013381959,0.7344585611711377,2.4577692305740895,0.18125885925832813,1.1445279003465028,2.4644440275275845,1.800578621752932,2.945106522099435,728.8181237779659,3.5800225666588115,4.546045244848385,0.12845799944549097,0.22799031113476323,11.26750127416495,2.2429418054795933,8.095293757469602,-5.297063546938845,0.9241386541542428,0.7686277284992727,2.4168679177610604,0.10016251567979097,0.610985612814678,2.4189425502582713,2.1000233676842126,2.7110089804988906,702.1539673739989,2.612549767701914,4.322971026948863,0.09396551028641202,0.4226495429782513,12.80911202149411,2.9588621137147744,12.149454523917406,-1.3545910248081985,0.8637016353990569,0.5895799749489845,-0.23015764927562798,0.5807484091328919,2.7205059976793113,0.624692931151352,-1.9542125156851564,0.7662934819941549,46.82895098765614,1.942850175314793,3.2681141245404772,0.059692649122878125,0.44879771087504133,11.423606871603063,3.7447387047566014,18.586725025735767,-0.8926037911912638,0.745013358080118,0.5554372090127818,0.1017355095424641,0.21053850737021343,1.0575466909302276,0.2338302311240833,-0.26295229395278397,0.7945943969774435,6.561189238505065,1.1887390911905031,1.5138994591841493,0.006350548154534652,0.4992294293502617,6.792658482484018,4.907218497047625,35.25100466815274,-0.013386172975391245,0.8514853495660889,0.4824161460994941,0.05700488308857315,0.18037527885223334,0.7805798187689328,0.18916870226589502,-0.3141928089982635,0.4663870097706693,4.29417575003554,1.925359383644943,2.3101890605259974,0.01624326943004709,0.27779102074453627,9.534379059656253,4.515406535658124,25.347947864742203,-4.149446777228913,post-void,21
1.0,0.0,2.0,0.7655710988683087,0.4972802119542083,-0.4549756692327042,1.3821367805828935,5.18119553953591,1.4550961960756383,-3.4517604912853543,1.7294350482505558,254.0765927800551,1.2120139414535585,1.3119318753139049,0.002858281269257483,0.5083556151796558,6.118201937461511,3.6249468125361717,23.781539180466357,0.14516541707547678,0.8365987972075394,0.7311194425947729,-0.21407729012719923,0.4511018774382035,2.808136369419989,0.49932152965446724,-2.3025690695734005,0.5055672998465887,29.91863879717724,5.556409305131925,3.2061988061335605,0.03417045196008967,0.12468127555937614,8.891859437942555,0.9749334359332704,4.232682490433546,-8.463649814662945,0.8127833344166236,0.740362836786316,-0.2105229730660262,0.4845321428036672,2.8586304688685296,0.5282909421885559,-1.383410564835261,1.4752199040332683,33.49095835181665,3.422420028618133,3.422870483049293,0.02754453155182262,0.2852308212252929,8.779707047521176,1.2383613939876408,4.166962262120345,-3.989693646479723,0.7352257452311697,0.6474767750812489,0.516129909702795,1.4204393017143566,6.664615596585453,1.5113033757471013,-3.13320686935489,3.5314087272305636,274.0845472253501,2.2297860730798535,2.1241141866200435,0.010407841032569625,0.28555377477941046,6.6941164193314675,1.8874540339169608,10.08642425313794,-3.9828164040233673,0.7069530668138997,0.4987997374895372,-1.968748166927411,2.534622348335643,9.520570467639475,3.209404897089573,-6.7176344202722476,2.802936047367228,1236.033575215504,0.8881422045258472,0.957547917308348,0.0005855965192803338,0.6457265538570839,5.92441388284306,5.065583685509311,39.47476631611983,2.6071004415206778,0.6500773078102757,0.37897834018146487,-1.417060248751764,2.552378334002504,9.76149427211661,2.9193654975829606,-5.893123036693707,3.8683712354229023,1022.723389017337,0.8883749297385058,0.6480223714861111,0.00030018430392217464,0.5218238350514102,3.97773922501916,4.73428308479838,50.17822753667202,0.3793598766145112,pre-void,22
3.0,2.0,4.0,0.7780125936184409,0.6381297620810354,-0.7725230512415939,0.5819574325232688,2.7298025229192,0.9671950775147159,-2.2031489088794936,0.5266536140397063,112.2559581562437,2.0285433876825882,2.4374968889363537,0.011355496472306721,0.3318121042852335,7.957044818847593,2.256139106276543,8.849957795331084,-3.0400637905671464,0.8773343340998572,0.7592504460857314,-0.42246136671932716,0.3046269416149911,1.424448903957608,0.5208369993847067,-1.21711271772397,0.20733618623363811,32.552541591367806,4.677149695012369,3.985016061119869,0.05542729919542408,0.29836130644613257,9.647831092018116,0.5402351897640146,2.7238737960161687,-3.713710299929352,0.8039631151459273,0.6527727541081445,-0.4533246222559082,0.44855830587522005,1.802322332377117,0.637736440007241,-1.47088833502262,0.3314339973544969,48.80493202957311,1.7411170529953244,2.5247532767701526,0.02278956163294476,0.6065445050609797,9.461388031788816,2.9997946767118893,14.568979899171847,1.879670579834043,0.8088137027281714,0.6521690550020156,0.7931138840950055,1.1708849460396733,5.541285281531897,1.4142139831038987,-1.5821313155971684,3.959153965934728,240.0001428007913,3.6810619307186982,2.898340207059657,0.031236651753519317,0.16013043729431622,7.941043183955245,0.9793078973016651,4.654422196470541,-7.197379526232992,0.6873035628053511,0.45689264291415166,-0.0844449398109369,2.159263313607091,7.316185530549339,2.160913928260251,-3.7428237229138186,3.5733618076355196,560.3458806418979,0.7567427086429213,0.7004081826367557,0.00033548478559058183,0.6658218325028179,4.957575646197465,7.290278647884272,75.60658207977508,2.9937995852118844,0.6764892716158267,0.33480815763152255,0.28037076938691174,1.2720765325146048,4.643895216993517,1.3026075667295154,-2.270205601944733,2.3736896150487845,203.6143767481187,1.0024534694777578,0.7829198008693454,0.0007127035482403205,0.5061037518107081,5.307208736100047,6.692294801254787,73.20711397264263,0.1060382969885046,pre-void,22
5.0,4.0,6.0,0.8407729466387803,0.7256980709404403,-0.5137001974299221,0.1749951667352938,0.9526469705577418,0.5426888622592637,-1.0581568410209545,-0.10550987046321265,35.3413441464305,4.908838265004832,3.6422180822507157,0.05721276477408134,0.22551842198948355,8.900631586041113,1.0848875898235708,5.577682534476245,-5.358290621740629,0.9222121603661461,0.8268272934561431,-0.4211695685185799,0.29369708610727957,1.3449555984492223,0.5134605961843943,-1.0197146820104201,0.32524091643880204,31.637014060084034,4.472497525912259,5.007905830348941,0.09728147797262036,0.4698894393962436,11.532903481238376,1.0771668167778998,3.7430253253939556,-0.5237077053318477,0.9052272575690614,0.7735680441394571,-0.47357243031331187,0.4470823019704944,1.6029144495158423,0.6512706284549403,-1.4208469694362964,0.18206748007954585,50.89841177857115,1.299998307162479,2.3119848085553927,0.01617341146719043,0.7720196546873251,9.93327897315043,3.596176105182582,17.556941344246386,5.297309502968625,0.8605620281945559,0.6475803485338623,-0.676299655237537,0.9446786694021265,4.163914073211291,1.161808509220768,-2.264151911220628,1.899762161990663,161.975881451734,3.0861433455899063,3.457006453748295,0.044134966347180865,0.3781207304564495,8.523281759762048,1.8886111025318877,6.759676163254442,-2.160755914446586,0.782153424210942,0.5828488387564605,0.10949745242520838,0.5700569312224324,2.5041909475925217,0.5804779039053491,-1.545329024337493,0.9588619232550287,40.43455163068174,1.171902450111188,1.5784752058440235,0.004569718638640851,0.6538341308399815,6.36715451642963,4.600388534871872,30.37820126481396,2.7618334211593414,0.7364217354264874,0.5692907465093529,0.11699020146388762,0.3815923856056142,1.9149719715516977,0.39912335936492715,-1.1263017772874664,0.7886701942642314,19.115934718889374,1.3519031161905362,1.7627591433072556,0.011665795482368574,0.5055479014005274,7.338607619095911,4.235263030192743,29.337074652111006,0.09638087829466604,pre-void,22
7.0,6.0,8.0,0.8417885518626179,0.6763687960717399,-0.4780703125876362,0.3851622998545893,1.7578612661512358,0.613922813557956,-1.1210127268164323,0.6368485393348037,45.22814652083001,4.356304437485667,3.200478609469846,0.05996558523314053,0.24446693361388652,7.638340346099271,1.1259450677509169,6.778760907107169,-4.900333479780922,0.9458213705748264,0.8314877267674105,-0.31458083418495214,0.19128445604547556,1.478885772872973,0.3681723025447648,-1.034489247156615,0.44439652571635807,16.266101323333658,9.134888862835366,4.828398900246208,0.29965469806144074,0.12371038517082625,12.280548241606837,0.6491660135989602,5.001137495337266,-8.502414932728605,0.8895250685086344,0.7240515960599244,-0.2587991007291122,0.20983470717126806,1.01295290276167,0.3331779987812055,-0.9733895215228413,0.03956338123882869,13.32090946462188,4.247795925205505,4.417552008440504,0.11271281741764105,0.23969588668277453,11.285426270351197,1.34600005476027,4.901408281103257,-5.013267481276712,0.8287664274098693,0.6777540016305998,0.3299554417325515,0.7997787423995976,4.094112984189243,0.8651685560185396,-1.8223318090856813,2.2717811751035617,89.82199563878459,4.375723006478245,3.6823963250244933,0.07262257425846823,0.19580387636666344,9.372415477407992,1.2892908773545422,6.510149529359517,-6.13540689618702,0.7442083131932673,0.5354832570532231,0.1073869212321165,0.4986735194034082,2.3129011519751264,0.5101051164278733,-0.7848487122730267,1.5280524397020996,31.224867576707297,1.9413166415174896,1.641539883472335,0.0041790758670353445,0.31267861193891733,5.345880939312343,1.9012879791359407,9.9975205987805,-3.420616827947253,0.7234227899212581,0.5392820908290336,0.0005311575745109264,0.47046192434138795,2.1767209922383746,0.47046222418316525,-1.1393218243286394,1.0373991679097352,26.5601645260045,2.198512058438392,1.7527571976881604,0.009757919667721649,0.3016437084488467,5.668810976890673,3.19119133510626,19.62136713103558,-3.64582778030399,pre-void,22
9.0,8.0,10.0,0.8583990442741559,0.6144917873241136,-0.9257578157982554,0.7552293790864156,3.46063416858748,1.1947380250694333,-3.0656202327093633,0.3950139358781169,171.2878738256172,1.6832669425170217,2.2519923449752755,0.013565460764236053,0.44048838324331413,7.323955449098143,3.0401532243314318,14.02649560343442,-1.0387464829562425,0.8818235791176526,0.7697539854354913,-0.2482541835283502,0.32988648095403206,1.6948425248906793,0.4128622408934519,-1.4127918172844531,0.2820507076062263,20.454627594667528,6.335666791332719,4.962768839555795,0.21360178761443424,0.18622254572095961,10.565046638597698,1.0354026796471492,4.537013600730068,-6.404733925097609,0.8545993323541092,0.7360694345709843,-0.13378224059557023,0.35830111603592135,1.6289060283770995,0.38246225650560317,-1.1469251343706506,0.48198089400644895,17.55328531816294,2.5153340249457066,3.4377601416586745,0.05702689720266921,0.5837196554860846,9.604602114107806,2.235626207576805,9.770698332125013,1.4681841269629656,0.8393858731936421,0.7198871889240659,-0.6967524764781591,0.8824208351800721,4.125321973218593,1.1243356010721814,-2.580293723402994,1.5450282498155987,151.69566526060123,4.309019813499392,3.4245976728871277,0.053312512586222806,0.16793520508971999,8.828054819463372,1.1829527881487074,5.873370142031949,-6.950153980268462,0.7644667646730691,0.5177227216110422,0.283583390842766,1.2077484423993412,4.990601048955543,1.2405949539152237,-2.8121046594138632,2.1784963895416793,184.6891007615899,0.9791977083608747,1.0915045395379073,0.0012748559171928315,0.5908804053723115,5.291179549416681,4.287258814916013,31.007285940155985,1.5964930791838965,0.6936734487431103,0.43030412434679527,-0.06449440716569933,1.6432985088728018,6.888943880850916,1.6445636253484475,-4.529346210093336,2.35959767075758,324.55074213830744,0.8474979204890152,0.924675549408048,0.0013351464188216904,0.6389146881513261,4.6459375169436,6.565190862784541,64.33186337216928,2.478330497099103,pre-void,22
11.0,10.0,12.0,0.8856484843652798,0.7759793138378115,-0.6817003640260725,0.16123821622722706,0.6805744528261899,0.7005092067099602,-1.0668017007284252,-0.38622724790223534,58.88557784225013,3.784782360833697,4.195197314076836,0.09305280597097812,0.3105433910110187,10.402000949920343,1.5953592786157684,5.322395104704864,-3.46384644769941,0.9284928386293302,0.8201251403889898,-0.40123504717876524,0.33242095504590685,1.2213743984863958,0.5210501457999784,-0.906014112589351,0.3153602858970448,32.57919053258145,3.9203966858131314,4.686573075975988,0.07453139301932482,0.5353685041532642,10.845852061498134,1.1494112617540362,3.368087841136983,0.6154417277716857,0.8795403374695435,0.7481380454919258,-0.4400562056272911,0.5453599273794589,1.6725636965050852,0.7007616674037025,-1.1430946701031692,0.529469026401916,58.928029740290086,0.9584995777979718,1.789331188521952,0.01108480749581562,0.8246138758953873,10.013320607329053,5.556343365886678,39.641900838778064,6.722554080193706,0.8247171039759985,0.47151813686402805,1.0871459824677285,1.486226916379629,6.022084693799496,1.8414007804296766,-1.0283874392913372,4.993697254508159,406.8908201000427,1.2752440096335436,1.7695081908232573,0.011235999225305493,0.4371224330888642,8.194569732865958,4.904115931006278,32.78756422545631,-1.0981084546364865,0.7644667646730691,0.5105360232226237,0.11427134078062805,0.6325205193588403,2.2895204548071497,0.6427597892943986,-1.3038673051167073,0.9856531496904425,49.57681760805356,1.1692490684104897,1.558935244476422,0.0035987517292689667,0.6432152173896603,6.284915343394084,3.9195971113661083,22.682911679632326,2.559499878710256,0.7987648159733086,0.46156489848111804,0.17548053935133076,0.46032610742508007,2.275226501451079,0.49263936593431135,-0.9987163466489613,1.2765101548021176,29.123225384179236,1.6486199182780283,1.9521587443909718,0.010534628744798864,0.3043223906570384,7.389482266196672,3.836459980775217,21.078976930489368,-3.590741182095625,pre-void,22
13.0,12.0,14.0,0.8607776815423244,0.7244089397234031,-0.49425112918808545,0.12411259314722885,0.5877806613992425,0.5095960306766794,-0.7073323182883311,-0.11955165688908866,31.16257373777125,3.192143198998217,3.0680701554269394,0.057214236136479364,0.24422750470849003,9.94201590281232,2.345271569748899,12.078317295799758,-4.905965017279166,0.8752772033885772,0.7588965512674407,-0.7272546958917502,0.10486595176212363,0.698604666342607,0.7347763336795613,-0.9187248836730586,-0.22012021733045162,64.78755126426935,6.586298780208851,4.233981222318492,0.15495882199122576,0.17109199485869173,10.103517485714471,1.0193593766174407,4.259118020260773,-6.852766217727494,0.8705835013051934,0.7221604643983056,-1.0186616867624563,0.11642416503566089,0.656683577788307,1.025293235265884,-1.197388838318409,-0.540705260530102,126.14714619383797,3.786451932989387,4.096172618105212,0.10296871193256836,0.42846153946153487,9.512311314461096,1.5745893151924906,6.167815997621496,-1.2513360757449012,0.8139679453459919,0.6510763475602255,-0.13057836289932848,0.4698065652117644,2.1634588339083414,0.48761554279323843,-1.271522731600185,0.8919361023081563,28.532270108825344,2.550995900331802,2.941816833791019,0.039402069126030614,0.4370792680241591,8.85101171616632,2.6951742941271313,14.228320460571851,-1.0988703607105264,0.7260964394645811,0.3564960011889631,0.3963740101016429,0.5524764989083701,2.2954696337052094,0.6799578205522072,-0.17509241345032503,2.1203772202548845,55.48111652761291,1.5989688431100102,1.2354450713535203,0.003290335234786955,0.35618275331314225,5.404166805165094,3.445564102106195,24.15225001382807,-2.570897192562521,0.7523326079769325,0.3529393838502882,0.3125145718554885,0.5559586044714216,2.1421461987789256,0.6377737275145708,-0.26339018212602,1.8787560166529058,48.8106393009396,1.1978039625495212,1.1771328771981384,0.003656232454027417,0.436299279571789,6.232687405224838,5.288964372312662,50.430242914679205,-1.1126409355214597,pre-void,22
15.0,14.0,16.0,0.7642087517770835,0.6845119703656173,0.7034452086954808,0.7612540801220458,2.3129659253078465,1.036505154902324,-0.3621236988823735,1.9508422264254732,128.9211523366909,0.6739130619258781,0.9274487129595659,0.0035523104650863244,0.870963857844052,9.095342627693556,9.883802312671675,134.08432225178183,8.29288763386593,0.8633457772359576,0.7493116630009553,0.12789968233276286,0.6585156543173536,2.252804274052263,0.6708212844877791,-0.910581890614632,1.3422223834376308,54.00014348662007,0.7496963135631071,1.5148100874303223,0.012412665322122544,0.8973894543030888,10.509585317928531,9.820141453485999,123.69354245270294,9.417889645072561,0.7930241918403337,0.5118790281670018,0.07543876648904518,0.8150035872444413,2.2675557131279405,0.8184875409624122,-0.9911338783052656,1.2764218348226748,80.39062256528356,0.5987378697557132,0.7460876382478651,0.002232631256169516,0.9056141513517271,11.156630652775501,17.102904647910655,362.0165598442838,9.82036315348655,0.8057638532788207,0.5957472206659676,-0.7440773994533989,0.9063642099104774,3.183498969015945,1.1726667290342883,-2.303122481354069,0.8803764876618757,165.0176708860772,0.8995759566880887,1.613970503876321,0.012366963091627475,0.7151734217434482,9.710468291317449,7.844655818757751,76.57401906134572,3.9983085374642187,0.7822648507779225,0.5413217754331544,-0.4348840010100542,0.314474547343065,1.1337168522240837,0.5366733971990213,-1.0212304361832107,0.11248641604087295,34.56220023133662,1.753982957071862,2.432120742662728,0.014044574077107496,0.4885266784014857,7.670437114602425,2.7894216402624696,11.795717822539098,-0.19934699030132427,0.7688360742328285,0.5620466164633313,0.5780626610555234,0.4895183239737236,1.6933373124290965,0.7574857289828213,-0.19856418580953103,1.4947731266195654,68.85415555351635,0.7915991892010807,0.9468952088204535,0.003586256728736525,0.633285835600902,7.933134012505028,11.030144102790825,161.02275209071408,2.372720896206469,pre-void,22
