center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
27.0,25.5,28.5,0.9167106166008085,0.7161533175015773,0.8028663883676674,0.10662906298279848,0.5315671305520305,0.8099161651943563,0.5320523868728945,1.063619517424925,118.0735550357637,3.6947917144049387,3.5001729529651553,0.07547849498476907,0.24081321786839627,11.525972142384177,2.341498405068305,12.125732646253137,-4.986683113465151,0.8722198399646868,0.7605786922466333,-0.8717755035347547,0.2075855736375297,0.8979519508951745,0.8961497078868561,-1.2577509365534876,-0.3597989856583131,144.55517381022554,1.7287608176266565,2.8842223122994906,0.020512403241866876,0.5153980631062824,10.170567938686515,2.450577583485789,9.940358184573522,0.2675763705075821,0.8325893758911458,0.6256987375562056,-0.9128716426025256,0.20110850663152036,0.7647431442044954,0.93476160988104,-1.2621362337641444,-0.49739308955964906,157.28026811533084,0.6759639361894971,1.2025860372590944,0.005399873910016307,0.6251935637141088,9.89112962423569,8.385093873482647,98.87121059831708,2.2220745877029815,0.8744100120092497,0.6382222500144602,-0.04379726074243947,0.5585724648314837,2.4894662932787757,0.560286889474009,-1.2606077989649551,1.2288584943138205,56.50585173296286,1.1422960476583985,2.0283455292347496,0.021238632417226348,0.41719846841079744,11.40170951929113,5.643589669783996,46.070429689704774,-1.4517797892068431,0.8626390353036846,0.6347261553390376,0.048794190013459054,0.1500994736155294,0.7740665659046128,0.15783131805420797,-0.41261016410020046,0.3614564018044123,4.483930492571139,2.7101238277703823,3.406891585833492,0.05714528510657732,0.1816020690977517,11.674569254431297,3.0417859554020645,16.113942272132757,-6.538437254077768,0.87693392592447,0.7580962388150577,-0.07201516259091734,0.1883443988801945,1.0529614451580176,0.2016427440612185,-0.46946235684237037,0.5834990883156472,7.318763321856851,4.954724198344172,3.767651605379806,0.05414201402896439,0.1409500175262159,9.521315487581742,0.7315112887027694,3.3028539492970697,-7.849532963606003,non-void,20
28.5,27.0,30.0,0.8900338246803219,0.6988369330425673,0.7857150028034512,0.12162878309391062,0.7775926732082233,0.795073346621136,0.4164479438787211,1.1940406170869444,113.78549277131995,3.8249637573453112,3.8463901418996485,0.10227119629093578,0.20419661879779227,10.092825219864482,2.9538655435052275,15.592254982325969,-5.907572288804619,0.874337393601009,0.7826293049527248,-0.8386825445986953,0.2312673081905478,1.019893804061185,0.8699844702362476,-1.2297906727059056,-0.20989686864472076,136.23713612140398,2.365662901162019,4.077325097837313,0.055968213595447,0.6457167444744147,10.346780629635814,2.049136463732643,6.880176617261603,2.6069142246354744,0.8593851221348563,0.5696943053803079,-0.8744408343204733,0.2378125439204663,0.8389028872189658,0.9062017318307273,-1.2110195670199635,-0.3721166798009977,147.81628417914166,0.6895450599787768,1.5673735826594206,0.0103584553841196,0.7934344894837464,9.76800167461308,7.312292387046588,71.13513178889711,5.8445326463901175,0.8972024434161004,0.6813400913025701,-0.11053276487017108,0.6454521431877426,2.7948597948954017,0.6548480444007562,-1.566001300581581,1.2288584943138205,77.18867302598905,1.5483573446709482,3.1137839675604573,0.042419036125729746,0.5626466756816666,10.980350441077832,3.9772379288979587,22.987761129837278,1.094033254212319,0.8857809002452536,0.5989827483258072,0.002624208226233667,0.1730117583646277,0.8564921641673415,0.17303165895648967,-0.47775917988581146,0.3787329842815301,5.389191900222292,3.3519258788020263,3.948137186947286,0.10469536404695146,0.16922096545898807,11.015743887856438,3.066973942279986,15.698247493534263,-6.910313550900737,0.8644322420753205,0.7580482434357971,-0.15649084402203198,0.2543405201092592,1.1229469293898828,0.29862766856434525,-0.8194675214214185,0.30347940796846423,16.05212719779176,3.6410398473020438,4.003004761563588,0.06041904059451981,0.29796383988725345,9.398632911845532,1.1972103869234705,4.5800086559635895,-3.721959188543642,non-void,20
30.0,28.5,31.5,0.8590667375839408,0.6969424150504036,0.6697280754666471,0.18482108130429495,1.1944874191606154,0.6947622090778598,-0.0004468020736710889,1.1940406170869444,86.88501488929458,3.438480824337964,3.4972544784074464,0.06732273346546513,0.26256232082169517,8.576574186049893,1.8592512589076644,9.610342172041621,-4.48492919080456,0.8798102627509117,0.7578745287289166,-0.7158733763926106,0.2544488762191145,1.1022063701458664,0.759749249184839,-1.2297906727059056,-0.1275843025600391,103.89940589464678,1.4939317685887767,3.000482006510208,0.027810897338719793,0.6018194603744229,10.411024529455887,3.2869129794849146,15.22168018429703,1.7938619647912577,0.88555570580669,0.5309864055534794,-0.7398450139138131,0.26375363004484925,0.9371486351041837,0.785453131622101,-1.2110195670199635,-0.2738709319157798,111.04859195549378,0.5777726964080991,1.0867129735125234,0.0049377951871842195,0.7235180600296829,9.600657907633531,10.156598253439237,145.38896748655205,4.177826084231229,0.9093938925529584,0.6781474198635669,-0.1305304163851428,0.6509981675591097,2.5585360667724175,0.6639554230270261,-1.566001300581581,0.9925347661908366,79.35062467805952,1.1722177792481463,2.2817566599687975,0.026210205943613396,0.5695568585739659,10.458152544364758,4.830236121013033,34.470340889590915,1.2162129376509967,0.8848235725851858,0.5670368791642338,-0.018131894767588606,0.1827681142168415,0.8689001355743755,0.18366531839801256,-0.47775917988581146,0.39114095568856405,6.071930852803799,1.6774208170042424,2.7525440307819453,0.042464030510964576,0.35043144874619275,10.38321040366478,4.6290134952244895,31.89907090242306,-2.680219152468718,0.8536182033260351,0.6796808543822207,-0.30991643305790617,0.4730806768662805,3.0881113300007628,0.5655559409144191,-2.313977682877081,0.7741336471236817,57.573634014646885,2.5488715430746085,3.1852764860572873,0.0349751824102742,0.30922697930400217,8.631792356315511,2.225386118222686,8.438789146191327,-3.4905798847404697,non-void,20
31.5,30.0,33.0,0.7922506054871483,0.6362886151744137,0.343397002167291,0.4799115283284191,2.6964143765012385,0.5901157311239902,-1.1246979615080253,1.5717164149932132,62.682583701600265,2.996472306659131,2.676623802230147,0.02347873234101729,0.17322954661814724,7.528867228005803,1.5690444921480995,8.505371450682617,-6.787629780316208,0.87459455693191,0.7122043252176635,-0.4263778698994744,0.78482380102899,4.320976702893747,0.8931665503150041,-1.50817963800211,2.8127970648916363,143.59436758828886,1.5110389951133583,2.7085644986145363,0.017691085101754378,0.7108304573593108,8.365421193576276,2.8543188055781887,11.77690563486545,3.906134800594825,0.8667334742636812,0.49705833729808,-0.4497646272190996,0.7425172643443907,3.5327442817406967,0.8681129579421181,-1.1294578131231396,2.403286468617557,135.65161939446244,0.5739492064537527,1.151083948321033,0.004104690907620824,0.8705971293384858,6.97668722574475,8.249870989874404,89.53140510026397,8.278733201714644,0.876495684522251,0.4806869251918273,-1.0061477585218745,1.9695398775503066,6.770109676504237,2.211655633510667,-5.7775749103134,0.9925347661908366,880.4557154231046,0.643310964861044,1.2310145717974181,0.006289848657117228,0.7883753739244997,8.809076878895706,8.235220531617744,99.89670817655889,5.711668462474783,0.781708447167496,0.41512204985261475,0.734980334448481,1.7817530508900088,11.41527961911737,1.9273920271656866,-4.584472355286809,6.830807263830561,668.6712047487339,1.0169919446330224,0.9878690100697057,0.0020584788133215857,0.42622069852484173,4.370947759056599,3.6501789051347213,40.44367743919636,-1.2911034092535199,0.7813582605729202,0.5062666653445795,0.6156831395115662,1.6702549855063649,7.020821859889194,1.7801172559378455,-2.313977682877081,4.706844177012113,570.3871400797833,1.146028193854602,1.321879138444451,0.0029346702614358065,0.40856772600146324,6.955293787761926,3.5205406437281486,23.63436945324386,-1.606409625144095,non-void,20
33.0,31.5,34.5,0.7678814716553655,0.616445385939271,0.8934071500237882,1.0130935999925736,4.730277655387123,1.3507534853034955,-1.1246979615080253,3.605579693879098,328.4162960507173,1.3960342082015507,1.7256792457731467,0.008082958458050137,0.3629175380314485,7.198272173105971,3.176956386679841,20.409474688275335,-2.443876936277506,0.821006973034034,0.6922650933135158,1.0416912036146295,1.513259442196463,4.863207260864745,1.8371376385793325,-1.50817963800211,3.355027622862635,607.5134465552723,0.9060874008344555,1.7579905060355712,0.00334116102422028,0.7008640569570576,7.91591235127395,3.740007338437528,17.66054165543929,3.697651889032472,0.8308187166615363,0.5293336935120224,0.9713129503946651,1.4450320284895237,3.8749365303576138,1.7411394002103728,-1.1294578131231396,2.7454787172344743,545.6819539736886,0.5009728008893263,0.71012643362924,0.0005307936176829713,0.7427048525237667,6.961920419262328,9.190576464522485,106.79962577027219,4.6038466583703395,0.8275250186678194,0.5361367142392132,-1.239861525475986,1.9470149524312585,7.085745231564751,2.3082729100664277,-5.7775749103134,1.30817032125135,959.0622889223762,0.7865688935496264,1.4349073644677475,0.005047196038807522,0.5587875069501116,8.313298011197578,5.549484030017973,43.356550072803365,1.0259888674256972,0.69651687871011,0.40218267139064334,0.2900192253822405,2.651047550562423,15.01268144821511,2.6668641259791124,-8.181874184384549,6.830807263830561,1280.1895679581805,1.0283558843256475,0.842869157209267,0.0007662155774579755,0.34587189500456195,3.8864041083866154,3.7214523794688525,35.476869460353235,-2.767475358700422,0.7551494073704278,0.4986277295441858,0.772682632250408,1.9140016686699677,8.270686772528435,2.0640835346111457,-3.5638425955163235,4.706844177012113,766.8793508135112,1.7466633144416943,1.721979148922833,0.004605926763923628,0.1780952183476777,6.3609312519416825,2.903585597811066,14.199896807471575,-6.641692477526872,non-void,20
1.5,0.0,3.0,0.8308011547180432,0.5256465509303544,-0.5781832720452296,1.968222375115864,8.54364083019488,2.051388606281038,-5.024399109088756,3.5192417211061238,757.4751385163389,0.9854040415946114,1.6611067017494547,0.007044535918407742,0.44368043891268366,8.139376440205014,4.626445770072708,29.972079147628953,-0.9825404883052503,0.8546049040262371,0.7650213085227668,0.8547422941909919,1.0823405031379438,4.717219912415434,1.3791466035965056,-1.7510448350461825,2.9661750773692512,342.3681637581199,1.7481955037336772,3.0568803001505196,0.017819094432677565,0.6012118508609493,10.025055590684666,2.574892335147113,9.631213349998752,1.7828528885194879,0.7975656106198652,0.6014718353228802,0.9604327066041127,1.0244094737800016,3.933693268805165,1.4042242534172102,-1.0452060829312368,2.8884871858739283,354.9322356993219,0.6284932003600892,1.195861191804805,0.00291311599118832,0.6958851620932405,9.137548700981837,7.836648576712061,76.76098813938427,3.594999663442962,0.7650194842194357,0.6053814505817294,1.0034683099059183,2.102572460966767,7.950914114465384,2.3297552666752974,-2.9189267333941484,5.031987381071235,976.9967284682315,1.017845476533382,1.6909608210846454,0.007691543194200774,0.619547716910871,8.21259297488969,4.366282759604863,28.050340240072,2.1177456626946984,0.5985100596660243,0.20539968168340594,-2.115236616558621,1.745771286620643,6.70857901188836,2.742616146896874,-5.905953606056269,0.8026254058320906,1353.9497992595022,0.8261218361666213,0.5600959098945668,0.00028445087381459214,0.5505544060874941,4.258012565199221,10.963992493711276,159.12335677558315,0.8812311543317953,0.6052484925527525,0.23761422979988261,-1.4035144465172125,2.1077002618146388,8.736569380880988,2.532242720442891,-6.389970077504971,2.3465993033760166,1154.2055751424823,0.8211554377148237,0.5598714650551181,0.00037515240485823495,0.5815587846893961,4.764533518948549,11.191542543882505,207.742029485632,1.4295916553899746,non-void,21
3.0,1.5,4.5,0.8538086006522136,0.5617239975163159,0.36089154285261144,1.3529450418955866,6.930732075903681,1.4002510460958024,-3.4114903547975572,3.5192417211061238,352.92653857663004,1.9093754630332513,2.905606863146005,0.023358655369525416,0.424319052144871,8.824338608091288,2.535845397805666,9.709560417522075,-1.3248932444690429,0.8632848561888795,0.7927930420133535,0.18213726053447013,0.6022251239841248,3.234425419830658,0.6291653849606602,-1.7510448350461825,1.4833805847844757,71.25283469388523,2.393112014250392,3.4920658946002683,0.03089435083162345,0.5205059990444816,10.236794308949452,1.9867125752282468,7.044998020992957,0.35642561396942324,0.8733520422264501,0.6697841498513386,0.31916397093054333,0.6218099632466554,2.468093136368088,0.6989372437729726,-1.0452060829312368,1.4228870534368512,87.93238873193275,0.7686440030560318,1.568551983166799,0.0076962299826981,0.6762492858277686,9.66368521903791,6.04299704750148,48.47534704161046,3.198960844121028,0.8268788135890323,0.5361148034242252,0.18909850071174844,1.6114480837522365,7.596223453814529,1.6225052140440677,-2.9189267333941484,4.67729672042038,473.8541705280334,1.003492971406865,1.3656731243712406,0.007916282650834293,0.31958893822000656,8.770625481926013,6.76775191043864,64.77429740106503,-3.281796266547141,0.7543918303324458,0.3261828358521022,-0.8406946802857724,1.28969642735965,4.600189746140369,1.539507849997863,-3.7975643403082784,0.8026254058320906,426.6151956369077,0.7031367823067836,0.7290071070963349,0.0009116127968207455,0.4428615010853725,5.952666570898489,8.360998786131733,108.61324812367101,-0.9969524195074565,0.7646884067459544,0.21811155479254715,-0.8576789774495102,1.9729287081276836,8.736569380880988,2.1512928475019875,-6.389970077504971,2.3465993033760166,833.0509648283777,0.7907838837855834,0.6220110562614767,0.001129722132684996,0.38175768996188286,5.487191155042794,12.040509386768134,243.47302963269976,-2.093709290555955,non-void,21
4.5,3.0,6.0,0.8597800110134038,0.7798852505112861,0.10178095087224101,0.5210879245108156,2.80478397078194,0.5309350120602775,-1.0203852211134714,1.7843987496684688,50.740557665660454,4.351952350762863,4.033958081733124,0.050697533870494194,0.3156144089812814,9.629092664957376,0.7885801900955058,3.2469552957579095,-3.36144034870745,0.8717729061068156,0.8002048603253012,-0.1030933885637475,0.30259708169988103,1.700692691966691,0.3196767752259152,-0.6119986576069789,1.088694034359712,18.394783311391258,5.666641902670348,4.648508552580818,0.0817989692549683,0.2754297157903341,10.532653086615866,0.595211999166092,3.201762298104811,-4.200697230297302,0.9173817124319249,0.7404007525487925,0.012905806560164053,0.3194356788984375,1.5066440571264348,0.3196962821120603,-0.30271664100379747,1.2039274161226374,18.39702830332933,2.0654543714788276,3.800682856277768,0.05179950179415847,0.5699331368459533,10.859493492645377,2.7784892152376774,10.691615066787415,1.2228792892547504,0.8722198399646868,0.6268021487187115,0.38813297478240355,1.415308956740883,6.453761626247646,1.4675648705063788,-1.776464905827266,4.67729672042038,387.6743968459928,1.8341054930245548,2.899809367913694,0.02766384583401587,0.3757035959472387,10.111495805056618,3.1558777232702324,14.565238224832928,-2.2054548147751825,0.8223760830151634,0.596644388897788,-0.0322857918883157,0.23413497416605844,1.1089902925333603,0.23635049922857468,-0.7322720077356805,0.37671828479767994,10.055080527407366,1.5486314038216573,2.2203350113598215,0.012453183246537275,0.43451743312809876,7.304191195434546,3.0076789883200035,14.680949004620876,-1.144120132903849,0.8421812082929306,0.4503833622434125,-0.1216093720074362,0.4180366119212099,1.7749088954936405,0.43536587862004905,-1.043661401796131,0.7312474936975094,34.11782068798931,1.3439570137084644,2.0750824963343915,0.0106505685666391,0.3789749660049714,9.364955617659303,4.114024751198552,22.83331735968758,-2.1449858396809045,non-void,21
6.0,4.5,7.5,0.8973833648302878,0.8093963495462524,0.002870049113303086,0.3053775205915838,1.691400815943338,0.3053910071769893,-1.0203852211134714,0.6710155948298666,16.78746010762367,6.291588779399818,4.327084310111218,0.1494641242462118,0.12237132217732927,10.068168853838513,0.8123589146855196,4.054357932520621,-8.556311522224295,0.860624489207591,0.7858839176559071,-0.2040222892007925,0.17933040125631175,0.9744420093292491,0.2716330011347693,-0.6119986576069789,0.36244335172227016,13.281207714986685,3.967528455583865,4.31225960899787,0.07623564357278344,0.19228362359498805,10.668674208111627,1.4148479880756624,5.273679747492655,-6.233165885874334,0.9132711509560211,0.6608504487934521,-0.0905298444199184,0.17688152966451323,0.788082785242725,0.1987026126329312,-0.37059508952809644,0.41748769571462857,7.106891088087488,1.3613180357350614,2.5739619112986984,0.029235326459157676,0.3726569475704022,11.322945363889284,4.479854547778576,27.219982970628163,-2.261958695508961,0.8581102885886311,0.5458938080718547,0.07349084264011047,0.7916107979072736,3.8726972814286977,0.7950148170413831,-1.776464905827266,2.096232375601432,113.7687406767619,1.198441590656015,2.0259248912337253,0.012973044169686802,0.42006067545197423,10.220373928041031,5.228518874480377,34.369302207524065,-1.4007053199559665,0.8434905145089406,0.5072364198735911,0.04926073568052447,0.16206210482162503,0.7374860352319841,0.1693834286434239,-0.36076775043430415,0.37671828479767994,5.164334261820338,1.2585137989041884,1.5816450367402797,0.006564299656966768,0.4155964389958144,7.86349728009226,5.08979244157597,34.86564134763731,-1.4804103502994648,0.8493290367680557,0.3658485097003727,0.06906386283984553,0.29739636901086547,1.295944015872005,0.3053103625021723,-0.5646965221744957,0.7312474936975094,16.778595141217416,1.1663664382541679,1.2651726878877994,0.005829198993950061,0.5116614151101023,8.847658702516446,8.375158819388886,91.3699643508759,0.2026162746733712,non-void,21
7.5,6.0,9.0,0.9093142044188312,0.8108946939538523,0.17421114203601437,0.18709703753265297,1.2825412831327077,0.255645894672665,-0.611525688302841,0.6710155948298666,11.76386822333772,5.133826630206077,4.711686470781628,0.11660480219382668,0.13794137977757703,11.609024200833563,1.1693395837880414,4.334221138611044,-7.958422301712304,0.894294918341103,0.8590117122726622,-0.3273137751437802,0.16353142456773812,0.9388479974568057,0.3658918340439246,-0.6226772840195612,0.31617071343724445,24.09783015960484,5.609873183583321,5.370506871308372,0.1249620222177605,0.33315418902753413,11.798562208340762,0.9396870097217662,3.5148300829351675,-3.0138014415808216,0.9143910880834073,0.8295125472988436,-0.2675259830478834,0.20305782702409675,0.9109992773638182,0.33586103185913724,-0.5499440876402898,0.3610551897235284,20.30447388986719,2.433717247189231,4.386588584809088,0.07218794904674582,0.6923612352195322,12.685623385706315,2.6075030199714346,9.883345184965647,3.5229168803192024,0.8918087566885917,0.7319581099887305,0.3285553312168044,0.4531818962544306,2.5217457181771175,0.5597521208211235,-0.4255133425756857,2.096232375601432,56.3980386174742,2.9123591055119937,3.7634734895744724,0.056620272928086364,0.19427365873329233,11.030105759417864,2.3552200300464983,9.339611807305854,-6.177736419879448,0.8554499772849695,0.4680730602652406,0.01613514622860456,0.12518352557933987,0.6519179057052842,0.12621908738495813,-0.36076775043430415,0.2911501552709801,2.867626443652505,1.204456195302678,1.6163299147829737,0.008571197710970035,0.36266888072158365,8.538477563737597,4.942191506402108,37.82754300784361,-2.44854829370864,0.8759209236776939,0.504199903672808,0.0073140874397341895,0.18706510818593025,0.8444499042899027,0.18720804089485543,-0.48871126148209976,0.35573864280780293,6.308433103624177,1.691348035822487,2.8227835728552204,0.02779860889989122,0.42064240475456216,10.345790684419939,3.526390030188891,16.79161885008361,-1.3903365138302672,non-void,21
9.0,7.5,10.5,0.8932938181495156,0.7882057392897882,0.23583566301565947,0.14035146097118928,0.8148866468140177,0.27443941507513636,-0.143944983524544,0.6709416632894737,13.557058658420939,3.412521585310659,4.383284268831315,0.10916264808016148,0.25239113633309807,10.836294661640187,2.038417090899409,7.833185552397799,-4.716003392943438,0.9197077088521617,0.8454454324394763,-0.4451658755102437,0.08016635197793354,0.45623076951857366,0.45232654212222806,-0.6755704380300546,-0.21933966851148093,36.827874127485316,7.825692290511161,6.110583244637792,0.22930459635624542,0.1345643279091936,12.24328065008989,0.7475060306329467,2.7701405891151976,-8.083048179589154,0.9459390545025588,0.8606340780740122,-0.44173935233536243,0.0706508558063128,0.34954189616238196,0.447353550145553,-0.5867689437947801,-0.23722704763239807,36.02253578900937,3.5447831879428744,5.831285826731365,0.12120866378812303,0.5806145996208927,13.505625700829984,1.9840081033074526,5.983468370625231,1.412746537324301,0.8821858414454753,0.8036416438771888,0.013430175769129922,0.254638731554685,1.2833738462351163,0.2549926532843028,-0.6058254955565242,0.6775483506785921,11.703825581214362,4.777409735827824,5.158224750606624,0.1469483983640773,0.2241054697972458,11.714396223743117,1.5591286877654822,5.245690802714428,-5.393502310891324,0.8649867447744297,0.5386968074326524,0.031610023369848486,0.07100102250307175,0.3159864078612479,0.0777196164036086,-0.12851801258728543,0.18746839527396242,1.0872609793063321,1.2939775168586245,2.164225821644687,0.014701475205938792,0.37603375453597465,8.65751254388283,4.093663777908796,24.23030849241185,-2.1993425584769373,0.8530925856208276,0.5336537044108655,0.012069497423386324,0.10664537125642097,0.5127059669428772,0.10732617564449498,-0.24522677825778225,0.26747918868509496,2.0734034361251377,1.4144526409613698,2.504599893339545,0.020845196064554976,0.33694361815562873,10.821486282746909,4.632424917638934,27.087588155088923,-2.9399322035637536,non-void,21
10.5,9.0,12.0,0.9142063942584225,0.798415508191027,0.2455356047063286,0.10351232517516405,0.5323088655083058,0.266463008017382,-0.010929325276955273,0.5213795402313506,12.780456235500846,6.705352171424731,4.7651735381144515,0.1898590358899735,0.1214609951938805,12.030384178592694,0.875753643908504,4.38956798025051,-8.593242036405437,0.948299622572245,0.8575533333117583,-0.44998729441498425,0.08440722333575153,0.45372520777862946,0.4578352809539356,-0.6755704380300546,-0.2218452302514251,37.73036600751045,5.30708690189692,5.344264204816102,0.15530062077456178,0.17710547809907792,13.622563220167638,1.1492119718998353,3.8432852451712467,-6.671121679759132,0.9466380171357697,0.8350116637406846,-0.44741026762042235,0.07587414404101783,0.3893702035827091,0.45379822973005873,-0.6159469797834888,-0.2265767762007797,37.06790999510433,2.420543450681858,4.452401023334398,0.09055796843812967,0.42830634344031043,14.706126403978198,2.7752874852039735,10.817552993697294,-1.2540886249112628,0.8793509216366223,0.7281210028543005,0.006297329400260359,0.24645843650108065,1.2541644473486957,0.24653887579879283,-0.6058254955565242,0.6483389517921716,10.940655110423867,2.3081530370596095,3.801255295482848,0.0793456242865076,0.2693037030124781,13.268793195015814,3.230650681643673,14.445176224929197,-4.334945807120083,0.8860649454821544,0.7344186624415755,0.05688255179639657,0.0376046454852266,0.20474287210823178,0.06818895849724728,-0.017274476834269355,0.18746839527396242,0.8369521309690762,3.0543444560771276,3.4590461004354243,0.05927298719896558,0.2580254120463899,10.76676659153761,2.1305410394948927,8.930736931332774,-4.587265124168393,0.8429394660515763,0.5585620807394808,0.05576751761442694,0.0850373272062972,0.4386308025815506,0.10169249254131926,-0.1711516138964557,0.26747918868509496,1.861445347067929,2.3427507695492786,2.810546280635949,0.02814743581480087,0.30610309150529275,11.505526236539376,3.558547131693427,16.989836944870937,-3.5542723182394154,non-void,21
12.0,10.5,13.5,0.9439285687109995,0.8839578087602488,0.18980257420771796,0.07970988235585721,0.48372121457075185,0.20586083289703477,-0.010929325276955273,0.47279188929379656,7.628162853790958,7.658105172582505,7.0263338450606865,0.3532864996744757,0.19415908170460036,13.292036250624978,0.7691695895927185,2.854960765097952,-6.180915947687647,0.9460444380654769,0.9240140449507644,-0.46115852444187744,0.07821985238318618,0.381490322765212,0.4677451549425788,-0.6397943875178408,-0.2583040647526288,39.381395395006265,10.950411117121753,7.184908801284652,0.46690727119737224,0.0638289930255777,14.412944781495373,0.38884260637219975,2.2085150176118895,-11.663371447234576,0.9225770400870121,0.947961715589894,-0.4683522668147341,0.0762307963938021,0.3893702035827091,0.4745155215051802,-0.6159469797834888,-0.2265767762007797,40.529696426879966,8.245887241532571,8.710419766472928,0.4342960824424099,0.29190137565395397,15.1954321257354,0.7851402197734938,2.2339777808640124,-3.8485758893561117,0.8773672629930576,0.8682716276130742,0.0884044533214675,0.15473995449905179,0.958053325484207,0.1782127966377166,-0.3097143736920354,0.6483389517921716,5.716764159378505,7.503796337173926,6.99078073935878,0.3543785024246779,0.10127579252246197,13.742282821851862,1.1291175000832145,3.5147614064632,-9.481207831283477,0.8884557437263164,0.7853511796433318,0.04324127779721477,0.02496178027709637,0.12494671371891876,0.04992893529946273,-0.0059732301037848275,0.11897348361513393,0.4487217444248284,3.637442968314382,5.268728106602013,0.1842917931706397,0.2576211913824656,12.71944559938766,2.28283991465326,8.096173162432665,-4.596438858901022,0.9103509906107597,0.7458142670494606,0.03588237594551882,0.05911910567513115,0.3102582746912085,0.06915644264508457,-0.09247467925800319,0.2177835954332053,0.8608704406781169,2.3659536727052637,4.405212953350165,0.08890361348010091,0.33314528917415787,12.759011205962267,2.885676288034946,10.904125336015992,-3.0139753593091227,non-void,21
13.5,12.0,15.0,0.9369310325047959,0.8519511488475157,0.20001179363296862,0.07404984887041881,0.3794411030234812,0.21327938885417197,-0.0003532556897265966,0.3790878473337546,8.187857587801636,6.277843426494703,6.150844473981758,0.16884996999373772,0.24460834344056237,12.822009715694133,0.9071376201515612,3.3007911272709176,-4.897009086760193,0.9445567086567566,0.9061329079935259,-0.5004781721578617,0.05962884513660215,0.326168268835657,0.5040178568054897,-0.6566032953993024,-0.3304350265636454,45.726119996183854,10.407274298830677,7.430859302496562,0.4494964664031832,0.12294386157915689,14.413646527451252,0.6532608633107503,2.300331488123163,-8.533205164220895,0.9247779642377392,0.9109916992496628,-0.5336467933496158,0.04100384251395576,0.21890258302114118,0.5352197821019294,-0.6205998431679737,-0.4016972601468325,51.562838727582644,9.25108083039235,8.467728379590787,0.44400151494821516,0.10366342216958811,15.11625797422274,0.8301964619258319,2.3454506542711484,-9.368454806368302,0.8822051392651729,0.8413786785832836,0.042697215419594536,0.13437660254581132,0.7600319245911927,0.14099689186766565,-0.3097143736920354,0.4503175508991573,3.5784222329415964,8.309549378645182,6.122493012734805,0.3192914093545931,0.13467615210342704,13.32087191482592,1.4277061210773256,4.465896396588823,-8.078879680991026,0.8618110535326594,0.7305945940178123,0.03196873123616806,0.022337106572074092,0.12020805506128607,0.03899930905621973,-0.02971952113531626,0.09048853392596981,0.27377029923525764,4.951924712591749,4.9056606536422125,0.14719593054745903,0.1857516226298954,11.994464572759021,1.9380399924142404,7.169809483326527,-6.418241036646492,0.91579187287435,0.7901038752809848,0.02012544004594777,0.05022005164912147,0.23222210293136963,0.054102559317313864,-0.07990812501019155,0.1523139779211781,0.5268756464430238,2.9994240214261874,4.929514648013475,0.0736226443209436,0.3957853846605352,12.737848020502257,2.0344190095580776,6.259373318760885,-1.8373146097765543,non-void,21
