center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
7.5,5.0,10.0,0.21438917798348536,0.1643409825083175,1.032112779441264,0.2701308537879997,-0.34424428487568565,0.6878684945655783,-0.3568061133581211,0.06834432304026465,0.3707264854365657,0.3632926492809349,-0.5300223431173937,-0.15929585768082802,-0.3811795060126628,0.08727293644511774,0.3901348139810763,0.3910426846775314,-0.5709077182508362,-0.18077290426975992,0.14924717998122,0.15311696582499873,0.9578363231018109,0.2138212476715083,-0.23940111389665528,0.7184352092051556,0.056342772054484624,0.21363370709033844,1.3967720694486618,0.22093860859511208,-0.6571374890922251,0.7396345803564366,0.07737285952773819,0.28146026901806837,1.367437696059876,0.2919014258739113,-0.6196082030749468,0.7478294929849292,non-void,2
12.5,10.0,15.0,0.2195384479082387,0.09966793409744953,0.8397326206253986,0.24110335376599795,-0.13203077985516032,0.7077018407702382,-0.35610962367625004,0.027170126685392405,0.15968729766578466,0.35714462036959305,-0.44558537910218105,-0.2858980814363964,-0.378819662726324,0.020548210013641627,0.12292965742138168,0.3793765488309084,-0.43783702341000036,-0.3149073659886187,0.10417523007757547,0.052569440233276594,0.311102660807681,0.11668772261106061,-0.036887021418252744,0.2742156393894283,0.07402059095339818,0.08124810914924194,0.554103184949718,0.10991043228655514,-0.15236924254650955,0.4017339424032084,0.10561334062445178,0.11744489237396924,0.8012156921431137,0.1579477143316411,-0.193217977823397,0.6079977143197167,void,2
17.5,15.0,20.0,0.27274591492215583,0.07436444144568675,0.5292788864568534,0.28270197073641495,-0.00388986203578298,0.5253890244210704,-0.32247301032105946,0.030290364745759645,0.18805986780787465,0.32389249540851867,-0.4286137437702954,-0.24055387596242073,-0.3306647635496381,0.0241638236282689,0.14760958654612738,0.33154649180118934,-0.41055019127008374,-0.26294060472395636,0.10679808667479314,0.050546287687026764,0.32225486965047095,0.11815565376373788,-0.06218957963272704,0.2600652900177439,0.047039494004351555,0.08069416853005897,0.4890294088061583,0.09340376240250167,-0.17809022005664224,0.3109391887495161,0.0906702578396183,0.1099334216454839,0.6909083100471257,0.14250071175747372,-0.19443335799569642,0.4964749520514293,void,2
22.5,20.0,25.0,0.3038921847991092,0.11797031350878263,1.2252446162411994,0.3259868936803079,-0.42825742822128604,0.7969871880199134,-0.3154497677921757,0.032504340472365244,0.22887740531075162,0.31711999014518316,-0.45182241032734394,-0.2229450050165923,-0.32088939286146223,0.024474027247277784,0.14748227185444873,0.3218213486714303,-0.41277191260698654,-0.2652896407525378,0.1179640409817573,0.07561960435501415,0.5080372941512448,0.14012080333610205,-0.13078366510733216,0.3772536290439126,0.020261949097321263,0.17836081552908,1.0563932486221819,0.17950801402004576,-0.6850104800068273,0.3713827686153546,0.07999997858303295,0.15364778311171165,1.0687461388921276,0.17322712786520855,-0.6514445049416916,0.4173016339504359,non-void,2
27.5,25.0,30.0,0.7708942330844828,0.4884731010929652,3.603625796573236,0.9126247252262516,-0.6469122760968864,2.9567135204763497,-0.222433443033687,0.42035312300659244,2.9365802525300593,0.4755768966226344,-0.7375067012170167,2.1990735513130426,-0.16749524894377335,0.5993843636485516,3.096719449345239,0.6223473899721246,-0.5462622019188417,2.5504572474263973,-0.46118793927755264,1.4081808509671796,6.592639218398084,1.4817785341830692,-6.110033817517315,0.48260540088076903,-0.01475517078658173,0.694309726149619,4.246861551276497,0.6944664937136277,-2.061214546892327,2.1856470043841703,0.16039856858825152,0.48408956516126556,3.397622522059761,0.5099709873151445,-1.7742800466638795,1.6233424753958812,non-void,2
32.5,30.0,35.0,-1.8742734183375123,1.4368571932179977,6.397450272377412,2.361664548658189,-4.657610075133056,1.7398401972443558,0.18703935971967306,0.8856928137613702,3.740424408495709,0.9052267574662595,-1.1305798589034657,2.609844549592243,0.20693214648992886,0.9286947069233132,3.782136324243642,0.9514697955890707,-1.0543701372587877,2.727766186984854,0.4022228183961272,1.6535243416952958,7.706861096101315,1.7017420322179815,-2.2051252053500856,5.501735890751229,-0.5969950312242523,1.86414278956232,9.195009185510104,1.9574042523668005,-5.603006821422677,3.5920023640874272,-0.8697498927267698,2.128830691005773,9.327055015255862,2.299648883387711,-6.090546580041127,3.236508435214735,non-void,2
2.5,0.0,5.0,0.5694418062658785,0.13986942851129372,1.0668875343693713,0.5863679968717787,0.11709167368500532,1.1839792080543767,-0.3575864212502142,0.09316551774576039,0.402120467162299,0.3695238319234245,-0.48678568522077864,-0.08466521805847962,-0.3202270380195982,0.12222259770570651,0.4646389518384608,0.3427589813100981,-0.4883139529106148,-0.02367500107215398,0.08394429352587283,0.12442379991958753,0.9237828475592775,0.15009305913994642,-0.4181607004485563,0.5056221471107212,0.06439964290499316,0.1825003473872275,1.0560795672276744,0.19352956053985484,-0.2665264917314322,0.7895530754962421,0.022225895222088683,0.2568126638328814,1.6695502618920095,0.2577726415338986,-0.7439226956093268,0.9256275662826828,non-void,3
7.5,5.0,10.0,0.45172770816209135,0.05709536323141917,0.31168025852287173,0.45532164765570193,0.30944366276775437,0.6211239212906261,-0.48692891757486495,0.02792748808498161,0.14443670164855688,0.4877291413903483,-0.5704991167585644,-0.4260624151100075,-0.5003951419670674,0.03469208969330822,0.16336636411405703,0.5015962910464251,-0.5967121617549356,-0.43334579764087855,0.024310864150291125,0.0788589228780315,0.5962242782639027,0.08252119626627592,-0.22353646996741655,0.3726878082964862,0.007379544090483646,0.04476589116065663,0.22133422421072402,0.04537006372478606,-0.09128541755588952,0.1300488066548345,-0.0023829194995562946,0.06888460294809134,0.3993889717774971,0.06892580669573306,-0.19408331317103644,0.20530565860646063,non-void,3
12.5,10.0,15.0,0.3938071983235511,0.030662306298165305,0.17836250941668064,0.3949990968077868,0.30156220956382573,0.47992471898050637,-0.5038144740853354,0.018151769179146775,0.09455231999550096,0.5041413601582557,-0.5569277105269396,-0.4623753905314386,-0.5230423244234492,0.021443531094318128,0.11121685391114866,0.5234817075735099,-0.587005883287162,-0.4757890293760133,-0.003343502783644956,0.048159472841814314,0.2606749118649535,0.04827539575462528,-0.12391419089907298,0.13676072096588054,1.0043073607092779e-05,0.021351105011730258,0.13196727423796084,0.021351107373746694,-0.06958196595676039,0.062385308281200445,0.004806368762647186,0.02806225185791752,0.1853209302668228,0.028470882670190364,-0.06440724155416655,0.12091368871265626,non-void,3
17.5,15.0,20.0,0.37198821393064674,0.024059356242259522,0.14661415270591083,0.3727654543088784,0.30166673053201615,0.448280883237927,-0.4869219039910589,0.014573782973778098,0.0740193580393681,0.48713995497848944,-0.5231015668809104,-0.44908220884154226,-0.49563803971172404,0.015080478442917112,0.07389520822730472,0.49586740893039927,-0.5343776166397626,-0.46048240841245786,-0.0031278941542339012,0.04202537565006203,0.2384355797694661,0.04214161743892748,-0.10325892103729115,0.13517665873217496,0.0017707520981062853,0.017989306111689137,0.10777237594363945,0.018076246772297726,-0.05513011850866315,0.0526422574349763,0.006266640491494382,0.024523249872873423,0.1294354588668898,0.02531127352341291,-0.058872745165369146,0.07056271370152067,void,3
22.5,20.0,25.0,0.3651226939752205,0.040755342639873016,0.40232984266799054,0.36739022797213317,0.15230974278328654,0.5546395854512771,-0.4560527608225256,0.022493356253490557,0.12875080456703386,0.45660713061601904,-0.5115452726331381,-0.38279446806610423,-0.4495382151327275,0.025082359796434316,0.13978683980724926,0.4502374169676218,-0.5074829132041069,-0.3676960733968576,-0.007621488112752495,0.045007285471107,0.3197098605462251,0.04564803201158345,-0.20582774038437654,0.11388212016184852,0.004683606333299517,0.03515532444566361,0.24684514389724443,0.035465941481443816,-0.10181514226619247,0.14503000163105198,0.00957760819411611,0.05647748084713142,0.4048014157428542,0.057283823384600446,-0.1287880384246864,0.27601337731816783,void,3
27.5,25.0,30.0,0.39521199235873944,0.060010465805110554,0.36510819336022465,0.399742135520276,0.17526272048715802,0.5403709138473827,-0.4318007422195657,0.020169364731699363,0.11650398400505446,0.432271539954978,-0.4983102831832767,-0.38180629917822223,-0.4156614215083972,0.019293157635839813,0.11573973351048128,0.4161089319660692,-0.4900658789485171,-0.37432614543803583,0.0028994318737041885,0.06429396632895927,0.449063387843211,0.06435931021615754,-0.20007657417240457,0.24898681367080638,0.006253016312235937,0.05941073914251122,0.4517343550440156,0.059738899709156044,-0.17710473909985877,0.27462961594415686,0.015123162029291507,0.06065100748734595,0.39362156014815114,0.06250803739515662,-0.09712128013011619,0.29650028001803497,void,3
32.5,30.0,35.0,0.3939771054262605,0.07456203698319507,0.6442242358393802,0.40097064351288625,0.08053410983052758,0.7247583456699077,-0.43724566861874764,0.02319498036080696,0.14209930382771685,0.43786045932442214,-0.515001174734965,-0.37290187090724813,-0.4229407499289362,0.0233899336807196,0.11857047210816457,0.42358702405531673,-0.48666897467020387,-0.3680985025620393,0.009086669407152418,0.055063938087923564,0.28462031898081175,0.05580864483810334,-0.13283181945519118,0.15178849952562057,0.012295989510974015,0.044716071568687295,0.23989572152988717,0.046375838694194496,-0.06155357675665099,0.17834214477323618,0.03680425154947013,0.1607110754913934,1.0918560206405281,0.16487147332912697,-0.27991667778433305,0.8119393428561951,non-void,3
37.5,35.0,40.0,0.7709282716023025,0.7826160219067317,4.802683857510887,1.0985527924050038,-2.004629966697686,2.7980538908132013,0.33821688706586056,1.1603184492483842,3.9415922266698518,1.2086064563631522,-0.5381532293552741,3.4034389973145776,0.36783794682663234,1.1230300589273878,3.285893497966414,1.1817365477889246,-0.5034200197274776,2.7824734782389364,-0.6358308016321806,1.2044631883711745,6.258519004423999,1.3619883921845577,-4.689349045235609,1.5691699591883894,-0.17111477664503794,1.0987327345821039,7.6968040624684715,1.1119774677701655,-3.894634885777109,3.802169176691362,-0.11037720125477439,1.7162914737555424,12.316767105260304,1.7198370706095414,-5.705970001451017,6.610797103809286,non-void,3
42.5,40.0,45.0,0.06320686617572553,0.9635394838635336,4.435135191782465,0.965610400159278,-2.3365870376967446,2.0985481540857207,-0.3212102660772424,0.7494633945360524,3.210921151550772,0.8153964770483837,-1.0430451546653152,2.167875996885457,-0.41434800418593526,0.7994319672829054,3.4032207606799014,0.9004308629132413,-1.1173518684755417,2.2858688922043595,0.6099840745346844,1.3376221030783944,6.4331284348205795,1.4701406265489714,-1.783658262564585,4.649470172255994,0.2968177651049826,1.8931919112935012,8.12853297696848,1.9163184491803698,-3.1715311353200963,4.957001841648382,0.2122773685658494,1.7228236985773184,8.189176926499734,1.735852291407559,-3.899789428038792,4.2893874984609415,non-void,3
47.5,45.0,50.0,-0.4738293615365262,1.45770476679448,7.400216562513453,1.5327809533620458,-4.7209196581156885,2.679296904397765,-0.348467313869015,0.8360221466038231,4.601725044641672,0.905738647981387,-2.076495688162908,2.5252293564787642,-0.4485607503447619,0.9065828390203785,3.7497625775257992,1.0114836581755067,-1.3034951207943444,2.4462674567314546,-0.9552569902157779,1.8751923471200194,8.199903697823125,2.104486221397896,-5.852970405298326,2.346933292524798,0.6424005961050505,1.838522793028055,8.236811990742014,1.9475226792927995,-2.8371984633204117,5.399613527421602,-0.3166311046982585,2.042678422309338,10.109628761905416,2.067072904720733,-4.639507177088988,5.470121584816427,non-void,3
52.5,50.0,55.0,-1.7823257366698309,0.4008322694555866,2.4217608962777257,1.8268419580884854,-3.0575478014927553,-0.6357869052150296,2.3347690619791086,0.6059839316216602,2.2434225425032595,2.4121283336834405,0.9855794366024598,3.2290019791057194,2.275314290825842,0.48182752144440244,1.6410043452657381,2.325771459636041,1.3395116825997146,2.9805160278654528,-0.05296090999293701,1.3963850368137978,6.781576587905645,1.3973890041877213,-4.153303414992959,2.628273172912686,0.23452175005911513,0.3531676844959033,2.5121704677810737,0.4239432327835744,-0.5284334807985882,1.9837369869824855,-0.2007961760877193,0.6169477614876799,3.6642424659133197,0.6488016990854059,-2.3855907381425685,1.2786517277707512,non-void,3
57.5,55.0,60.0,-1.1490416565047006,1.3252628298101767,5.987680103067228,1.754029160663968,-3.718790589318985,2.2688895137482428,1.2062188884912006,0.902891273195274,2.7551638480476437,1.5067105422625577,-0.4278358796524862,2.3273279683951573,1.3175020098943226,0.819180762094112,2.2887937601826898,1.5514086073825522,-0.009240328974398115,2.2795534312082917,0.9425087396256915,1.0699649524505546,5.121114300402545,1.4258848914773337,-1.7866663177985227,3.3344479826040225,-1.1456270734140395,1.4956837909212708,5.394039808261993,1.8840200088544283,-5.1295821669406525,0.2644576413213402,0.356679472885664,1.2524097913633156,6.115003768390445,1.3022098647609375,-3.5608970122068753,2.55410675618357,non-void,3
2.5,0.0,5.0,-0.39855824100322274,0.12913371242749141,0.7553029549034718,0.41895606828984944,-0.8699973860847768,-0.11469443118130504,-0.558257508963626,0.03714947893800375,0.16321010085837712,0.5594922073627462,-0.6394405201250624,-0.47623041926668525,-0.5925638126607977,0.06532810334494504,0.21827334579056873,0.5961540347609406,-0.7076324141539012,-0.4893590683633325,-0.011194529241716173,0.11793059545031992,0.6343709687177868,0.11846072272365493,-0.22537519070056194,0.40899577801722475,0.17695838343154033,0.06234575521119329,0.4928562879749075,0.18761999536178994,0.0465126350080591,0.5393689229829666,0.04869386266819922,0.18675397524311965,1.1711048428199506,0.19299777079193736,-0.13531052830088292,1.0357943145190678,non-void,4
7.5,5.0,10.0,-0.5016375772267772,0.15769095020729318,0.7608838915605298,0.5258390387402115,-0.734747571614769,0.02613631994576083,-0.5891758518704261,0.022042305793444895,0.1497642183918373,0.5895880321647768,-0.686205110788468,-0.5364408923966307,-0.6530711941433377,0.026442454322147518,0.1567993440972778,0.6536062943472807,-0.7520872528374324,-0.5952879087401546,-0.0325803645957215,0.10700946706910011,0.7616469986393941,0.111859314317597,-0.339301128308,0.4223458703313941,0.17925924455518674,0.02850095366918237,0.14871855981925794,0.18151082920462105,0.10115289106090339,0.24987145088016133,0.04581586962163053,0.1703330290182675,0.8877320813073084,0.17638717267342374,-0.31304111759016295,0.5746909637171455,void,4
12.5,10.0,15.0,-0.31688294936389516,0.048440302994408366,0.31307321985555153,0.32056398199384634,-0.4832128115657383,-0.17013959171018678,-0.5819484158658199,0.01180218196542944,0.0700116632681117,0.5820680804063063,-0.6175479457523466,-0.5475362824842349,-0.6451031417325974,0.015001912811880465,0.07011800368019427,0.645277553353038,-0.6834898563010743,-0.61337185262088,-0.02067966326453537,0.048154456606797895,0.3246473297529173,0.05240706215607353,-0.17193371705017813,0.15271361270273917,0.17162921655090757,0.016248439189092315,0.08452170435037426,0.17239663497284383,0.13487280148755498,0.21939450583792924,0.037132652375460505,0.035676847895505036,0.16932837171271184,0.051494381714860836,-0.03766628959923025,0.1316620821134816,void,4
17.5,15.0,20.0,-0.24994400769889352,0.04503999752925799,0.27499771510975024,0.25396969969273914,-0.36152997578126594,-0.08653226067151572,-0.576468578096288,0.010181348886505447,0.06155066231523876,0.5765584804662098,-0.6064687386423233,-0.5449180763270846,-0.6370975916397155,0.013239866989144002,0.05996531049726728,0.6372351491804387,-0.6669265305687591,-0.6069612200714918,-0.039870107954627726,0.037477829863249656,0.23189553343477926,0.054719404598116354,-0.1261454129147104,0.10575012052006887,0.1710112357890539,0.015628811787830762,0.09577481554390757,0.17172391366376094,0.1094466753863566,0.20522149093026418,0.03196384611381463,0.0492174651308646,0.34543939349241415,0.05868599775325878,-0.13107351751691668,0.21436587597549744,void,4
22.5,20.0,25.0,-0.20550572011839696,0.03963269704639422,0.27356061183349895,0.209292502676403,-0.3040272140093642,-0.030466602175865262,-0.5529596711455307,0.015084527260942001,0.09544064040095973,0.5531653829335849,-0.5864957035359872,-0.4910550631350275,-0.5894691632687408,0.018351509383231667,0.08541704565444008,0.5897547560990011,-0.6246391757359012,-0.5392221300814611,-0.04370084842997015,0.04691859123800407,0.29121864022465566,0.06411800337859981,-0.17792756644239655,0.1132910737822591,0.17230343501745335,0.01230385128848167,0.08456573276569321,0.17274217341269865,0.13145770819045735,0.21602344095615056,0.044912782836859046,0.05252551645727339,0.29365494293426564,0.06910924642371784,-0.015717057967295243,0.2779378849669704,void,4
27.5,25.0,30.0,-0.08617371412055345,0.04516066588730044,0.2564296922871412,0.0972902602972942,-0.182534454301072,0.0738952379860692,-0.5304243129562511,0.012193999616848116,0.07833080252549085,0.5305644592335287,-0.5729677529990773,-0.49463695047358647,-0.5493074047120194,0.011341176388222159,0.06791260571386137,0.5494244690158266,-0.5883182071170474,-0.520405601403186,-0.04115551726243076,0.055241101016140604,0.39546919704846983,0.0688865432621908,-0.17337817614162562,0.22209102090684424,0.17659817387541138,0.024495454007317098,0.17095578108242088,0.17828892922207656,0.10786254876507721,0.2788183298474981,0.03126046829559121,0.03802021880704795,0.235980392009257,0.04922147820002429,-0.04282652610856968,0.1931538659006873,void,4
32.5,30.0,35.0,-0.09505951943732906,0.04419881392391793,0.26344806544881105,0.10483247296490274,-0.25680865661877683,0.006639408830034203,-0.5260447940274887,0.013269870821791053,0.07640543725319565,0.5262121385858085,-0.5686856631391839,-0.49228022588598824,-0.540553336003984,0.01753976980918762,0.09235744960699399,0.5408378246665033,-0.5884904498342408,-0.4961330002272468,-0.031285004470353615,0.05609068180423605,0.35198055542741546,0.06422550965133794,-0.1700828923826565,0.18189766304475893,0.17272491131160217,0.012620457256023843,0.0797986127332952,0.17318536580482766,0.12565968169813588,0.20545829443143107,0.03105492493126654,0.043670177747764286,0.2970322721028806,0.05358631156375598,-0.18326989473854335,0.11376237736433724,non-void,4
37.5,35.0,40.0,0.5165981229757624,1.5849760389527268,9.976441768273965,1.6670400909145395,-4.5706292864813145,5.40581248179265,0.14546899171487707,0.6624940473656475,2.7952914055791513,0.6782769274753931,-0.5287030861421896,2.266588319436962,0.26971268887998745,0.6963189016026117,2.6940655944303065,0.7467295007376771,-0.5363100020526254,2.157755592377681,0.011157952641829023,1.9675165523960974,9.216852377691758,1.9675481909879062,-4.682432218655656,4.534420159036102,-1.0090715259226541,1.4472239810486944,4.936425472852685,1.7642796251587518,-4.542165730738264,0.3942597421144201,-0.012284772904960045,1.4415771227615366,7.942489786036534,1.4416294657486566,-4.276762960724003,3.66572682531253,non-void,4
42.5,40.0,45.0,-0.27500618574896357,0.6913746862587238,5.569330705054668,0.7440613946439784,-2.0382796624031103,3.5310510426515576,2.428749361276901,0.49055114366172975,2.410333315162051,2.477794156997467,0.592850738721772,3.0031840538838233,2.302824872646111,0.3615921215909354,2.1221679566938203,2.3310408096972925,0.5638868765526767,2.686054833246497,0.2789362845588056,0.8152268392727604,6.240135407117316,0.8616265143982782,-2.927718851379545,3.3124165557377707,0.36385314174006944,0.7680659673059623,4.454144627799089,0.8498908393951323,-0.5667874950248875,3.8873571327742016,0.22243037696214032,0.44049047406686626,3.6114920763074605,0.4934644164873212,-0.6661283884016628,2.9453636879057976,non-void,4
47.5,45.0,50.0,0.8290662996163816,1.366306012305192,6.534922276697806,1.5981686545608744,-2.0832494390309777,4.451672837666828,0.46677722267562644,0.3018418630668696,1.1620776238961499,0.5558682271082331,0.020349172227569746,1.1824267961237196,0.6875363468685625,0.3133613156587477,1.1453509594349298,0.7555802686788144,0.28503986828929084,1.4303908277242208,-0.03560794016898579,1.263168229676905,5.573600252821202,1.26367001304461,-2.8183272871842666,2.7552729656369355,0.250769895384896,1.4557254126589858,7.12504365750775,1.4771668888424645,-2.5205427111797594,4.604500946327991,0.16908222974658868,1.3185961178733243,7.350992639919393,1.3293925389013885,-4.161649224360053,3.18934341555934,non-void,4
