center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
41.5,39.0,44.0,-0.03328078062028839,1.1256634799770726,5.1346409285099455,1.126155353631456,-2.3365870376967446,2.7980538908132013,0.253786207417237,1.3354971442577543,4.4464841519798926,1.3593969476925576,-1.0430451546653152,3.4034389973145776,0.152483674863808,1.3478696844652014,3.8998253467144783,1.3564674553413707,-1.1173518684755417,2.7824734782389364,0.5660652300692836,1.4454657487537146,7.206797542058997,1.5523533990408007,-2.557327369803002,4.649470172255994,0.11437076990488682,2.0985324922379354,8.750818358453262,2.1016468052427353,-3.894634885777109,4.856183472676154,0.015818097847419398,2.336907575106906,12.316767105260304,2.336961109392185,-5.705970001451017,6.610797103809286,post-void,3
42.5,40.0,45.0,0.06320686617572553,0.9635394838635336,4.435135191782465,0.965610400159278,-2.3365870376967446,2.0985481540857207,-0.3212102660772424,0.7494633945360524,3.210921151550772,0.8153964770483837,-1.0430451546653152,2.167875996885457,-0.41434800418593526,0.7994319672829054,3.4032207606799014,0.9004308629132413,-1.1173518684755417,2.2858688922043595,0.6099840745346844,1.3376221030783944,6.4331284348205795,1.4701406265489714,-1.783658262564585,4.649470172255994,0.2968177651049826,1.8931919112935012,8.12853297696848,1.9163184491803698,-3.1715311353200963,4.957001841648382,0.2122773685658494,1.7228236985773184,8.189176926499734,1.735852291407559,-3.899789428038792,4.2893874984609415,post-void,3
43.5,41.0,46.0,0.08323155389592295,0.9028606243561589,4.435135191782465,0.9066889205106252,-2.3365870376967446,2.0985481540857207,-0.6486813195903629,0.17576245895198872,0.8186343919961236,0.6720713476725102,-1.0430451546653152,-0.22441076266919152,-0.7714610671736954,0.23369536157548534,0.9641849653041507,0.8060804551573458,-1.2805523563460297,-0.31636739104187905,0.13055645353063036,0.7236373519351665,4.276306381645093,0.7353203415343789,-1.9293730891202954,2.346933292524798,0.04942778450982113,1.9105081504708872,8.571144662741698,1.9111474299219409,-3.1715311353200963,5.399613527421602,-0.08730404759323362,1.8324685402477432,8.459877381216025,1.8345470688221266,-3.899789428038792,4.5600879531772325,post-void,3
44.5,42.0,47.0,0.19393717606300137,0.7549051990838828,3.9510935139093326,0.7794186858570741,-1.852545359823612,2.0985481540857207,-0.6660469765741346,0.17783612118378972,0.848768617634555,0.6893796203843289,-1.0731793803037466,-0.22441076266919152,-0.8106669483938599,0.26206675312677796,0.9871277297524653,0.8519741101187434,-1.3034951207943444,-0.31636739104187905,0.12525109504727827,0.7305935261289205,4.276306381645093,0.7412521414687663,-1.9293730891202954,2.346933292524798,-0.47687160460698486,1.707716149721715,8.571144662741698,1.7730484977294894,-3.1715311353200963,5.399613527421602,-0.3113033361714844,1.6840044926742415,7.845132631185905,1.7125363933238107,-3.2850446780086724,4.5600879531772325,post-void,3
45.5,43.0,48.0,0.29716694538266447,0.6735209139075228,3.788784166796479,0.7361648014533758,-1.6902360127107583,2.0985481540857207,-0.6456890798611759,0.17456245647439278,0.848768617634555,0.6688695231974218,-1.0731793803037466,-0.22441076266919152,-0.7736071174630061,0.25656378920784173,0.9871277297524653,0.8150416861253829,-1.3034951207943444,-0.31636739104187905,0.08535924607229395,0.750405441752054,4.276306381645093,0.7552446808161749,-1.9293730891202954,2.346933292524798,-0.3855657904921925,1.667542814005727,8.453827479599878,1.7115373251378445,-3.0542139521782765,5.399613527421602,-0.5127248232131785,1.5922995340985113,7.845132631185905,1.6728133639558602,-3.2850446780086724,4.5600879531772325,post-void,3
46.5,44.0,49.0,0.08493963460332661,1.2313581925215884,6.948222119969348,1.2342843026695995,-4.268925215571583,2.679296904397765,-0.6524129127701102,0.24362083466922632,2.247677068762013,0.6964149049482714,-2.076495688162908,0.17118138059910484,-0.7780606504064322,0.2741052756911928,1.3382081371326524,0.8249315595081965,-1.3034951207943444,0.034713016338308006,-0.19352999717598005,1.05017298822922,6.505670645762799,1.0678563409996797,-4.158737353238001,2.346933292524798,0.3414563703268406,1.8476217532251809,8.236811990742014,1.8789088843868063,-2.8371984633204117,5.399613527421602,0.05422576782310562,1.8763977163508085,8.7551662628251,1.8771810844515067,-3.2850446780086724,5.470121584816427,post-void,3
47.5,45.0,50.0,-0.4738293615365262,1.45770476679448,7.400216562513453,1.5327809533620458,-4.7209196581156885,2.679296904397765,-0.348467313869015,0.8360221466038231,4.601725044641672,0.905738647981387,-2.076495688162908,2.5252293564787642,-0.4485607503447619,0.9065828390203785,3.7497625775257992,1.0114836581755067,-1.3034951207943444,2.4462674567314546,-0.9552569902157779,1.8751923471200194,8.199903697823125,2.104486221397896,-5.852970405298326,2.346933292524798,0.6424005961050505,1.838522793028055,8.236811990742014,1.9475226792927995,-2.8371984633204117,5.399613527421602,-0.3166311046982585,2.042678422309338,10.109628761905416,2.067072904720733,-4.639507177088988,5.470121584816427,post-void,3
48.5,46.0,51.0,-0.9324181208403718,1.5262563207607467,7.400216562513453,1.7885362475313775,-4.7209196581156885,2.679296904397765,0.3250350294016811,1.4334825113560767,5.067595707419661,1.4698707020353443,-2.076495688162908,2.991100019256754,0.23821841794197296,1.4617036908663825,4.093036949988391,1.480988080485181,-1.3034951207943444,2.7895418291940466,-1.0104548883428974,1.8550595160911187,8.278428382340042,2.1124073682924593,-5.852970405298326,2.425457977041717,0.5330795651469956,1.5691831263857712,7.257704285039203,1.6572596377487543,-2.8371984633204117,4.420505821718791,-0.316805673377406,1.8266660159970587,10.109628761905416,1.8539348879296378,-4.639507177088988,5.470121584816427,post-void,3
49.5,47.0,52.0,-1.183296808139289,1.4371730648822716,7.400216562513453,1.8616277164287522,-4.7209196581156885,2.679296904397765,0.7787487058810162,1.3565356914052447,5.067595707419661,1.5641734651142953,-2.076495688162908,2.991100019256754,0.7708343017060827,1.3603385599047388,3.8815861511142873,1.5635557291796167,-1.0920443219202407,2.7895418291940466,-0.8329681786529198,2.041056329388234,8.48124357821101,2.204483369495931,-5.852970405298326,2.628273172912686,0.854079142544907,1.2372270412044495,5.820097118960857,1.503390146707687,-1.3995912972420659,4.420505821718791,-0.05572574617414235,1.700209692572806,10.109628761905416,1.7011226756190105,-4.639507177088988,5.470121584816427,post-void,3
50.5,48.0,53.0,-1.5112182534204774,1.3148019640025244,7.400216562513453,2.0031187718196177,-4.7209196581156885,2.679296904397765,1.3592778676764266,1.2568760447309921,5.252720935971522,1.8513167512269735,-2.076495688162908,3.1762252478086137,1.3615258050004102,1.2212721522188643,4.072560349785693,1.8290046985908244,-1.0920443219202407,2.9805160278654528,-1.178997769675044,2.110171485693429,8.48124357821101,2.417200744649137,-5.852970405298326,2.628273172912686,0.8872162455306236,1.1830759304596126,5.820097118960857,1.4787904934663105,-1.3995912972420659,4.420505821718791,-0.1353443212910798,1.660750867287596,10.109628761905416,1.6662567414724072,-4.639507177088988,5.470121584816427,post-void,3
51.5,49.0,54.0,-1.722093291875841,0.8174573788560446,6.022263079064162,1.9062638516663861,-4.7209196581156885,1.301343420948474,2.0657734321543235,0.8831308252362396,3.5228682702502914,2.246628569095723,-0.2938662911445721,3.2290019791057194,2.0333188114200236,0.763258175446081,3.344839461381188,2.171853685509182,-0.36432343351573526,2.9805160278654528,-0.871621743227465,2.1318246553098077,8.48124357821101,2.3031284862668135,-5.852970405298326,2.628273172912686,0.5367259129991967,0.7672471598215542,3.6299190178482146,0.9363455077796139,-0.5284334807985882,3.1014855370496264,-0.4949716221487907,1.1399824859034078,7.091169890395893,1.2428020658572783,-4.639507177088988,2.4516627133069053,post-void,3
52.5,50.0,55.0,-1.7823257366698309,0.4008322694555866,2.4217608962777257,1.8268419580884854,-3.0575478014927553,-0.6357869052150296,2.3347690619791086,0.6059839316216602,2.2434225425032595,2.4121283336834405,0.9855794366024598,3.2290019791057194,2.275314290825842,0.48182752144440244,1.6410043452657381,2.325771459636041,1.3395116825997146,2.9805160278654528,-0.05296090999293701,1.3963850368137978,6.781576587905645,1.3973890041877213,-4.153303414992959,2.628273172912686,0.23452175005911513,0.3531676844959033,2.5121704677810737,0.4239432327835744,-0.5284334807985882,1.9837369869824855,-0.2007961760877193,0.6169477614876799,3.6642424659133197,0.6488016990854059,-2.3855907381425685,1.2786517277707512,post-void,3
53.5,51.0,56.0,-1.7627180574358794,0.3495256362877984,1.9906733605428526,1.797037317484785,-2.626460265757882,-0.6357869052150296,2.2436716903854603,0.5710587342882594,2.2434225425032595,2.315204252813142,0.9855794366024598,3.2290019791057194,2.200730064263293,0.4516572552969045,1.6410043452657381,2.2465990056115155,1.3395116825997146,2.9805160278654528,-0.07602011738749068,1.250756216013416,6.781576587905645,1.2530643120541767,-4.153303414992959,2.628273172912686,0.15925841852965944,0.27708904957723346,1.5224947969665812,0.31959597192108463,-0.5284334807985882,0.9940613161679929,-0.22195420474052716,0.4993163216060007,3.2173514868881927,0.5464251623270536,-2.3855907381425685,0.8317607487456244,post-void,3
54.5,52.0,57.0,-1.9302511943553373,0.21568242094810106,1.5871168003528404,1.9422637771467193,-2.626460265757882,-1.0393434654050417,2.381849086445344,0.40808263564073816,1.9100152261025731,2.416554677244447,1.3189867530031463,3.2290019791057194,2.3192115194574243,0.31371584181244816,1.4567803407778188,2.340333245798151,1.523735687087634,2.9805160278654528,-0.19188529865032034,1.0651769271882754,5.39364468788825,1.082322435345576,-4.153303414992959,1.2403412728952905,0.06444649708847029,0.23896906542666171,1.4342000775197303,0.24750669731921668,-0.5284334807985882,0.9057665967211422,-0.21134344490260623,0.5123582277089944,3.2657357595611187,0.5542355142034862,-2.3855907381425685,0.8801450214185501,post-void,3
55.5,53.0,58.0,-1.881477756510952,0.3610985614470022,2.4072804850923752,1.915815940878606,-2.3061316785772714,0.1011488065151036,2.1736066939912915,0.598890809268469,2.5023191936284928,2.2546033490594293,0.7266827854772268,3.2290019791057194,2.1539649260810445,0.47268626742532244,2.0150892813072074,2.2052204448081385,0.9224489585669057,2.937538239874113,0.6289983851931555,0.8947901390773169,3.67291909009038,1.0937496795727992,-0.33847110748635756,3.3344479826040225,-0.39920787705288596,1.0569469595109706,4.1473650694645645,1.1298246785765294,-3.839473925134026,0.30789114433053827,0.3314374154136959,0.8506920136417754,3.288193227100335,0.9129773613896509,-0.7340864709167652,2.55410675618357,post-void,3
56.5,54.0,59.0,-1.402179754572531,1.2133697842846023,4.720270972422448,1.8542853872982834,-2.4513814586742044,2.2688895137482428,1.6823264570195136,0.7657068455042465,2.5825827516557744,1.8483855878143751,-0.0012500951173843658,2.58133265653839,1.7382049724873188,0.6795295921800757,2.229110394880924,1.866311065451861,0.1999176125266699,2.429028007407594,0.9163668176171147,1.063639963779335,3.4924056849139107,1.4039437727267514,-0.15795770230988804,3.3344479826040225,-1.045138440607186,1.5193808681059098,5.369233846645263,1.8441346432408585,-5.1295821669406525,0.23965167970460996,0.2915160947515964,1.2238924626069208,6.115003768390445,1.2581313101283405,-3.5608970122068753,2.55410675618357,post-void,3
57.5,55.0,60.0,-1.1490416565047006,1.3252628298101767,5.987680103067228,1.754029160663968,-3.718790589318985,2.2688895137482428,1.2062188884912006,0.902891273195274,2.7551638480476437,1.5067105422625577,-0.4278358796524862,2.3273279683951573,1.3175020098943226,0.819180762094112,2.2887937601826898,1.5514086073825522,-0.009240328974398115,2.2795534312082917,0.9425087396256915,1.0699649524505546,5.121114300402545,1.4258848914773337,-1.7866663177985227,3.3344479826040225,-1.1456270734140395,1.4956837909212708,5.394039808261993,1.8840200088544283,-5.1295821669406525,0.2644576413213402,0.356679472885664,1.2524097913633156,6.115003768390445,1.3022098647609375,-3.5608970122068753,2.55410675618357,post-void,3
58.5,56.0,61.0,-0.883262545654595,1.2637468081425398,5.987680103067228,1.5418199374916297,-3.718790589318985,2.2688895137482428,0.7365492092102595,0.8643377813998767,2.622124393457737,1.1355987574594821,-0.4278358796524862,2.1942885138052506,0.8811412235134202,0.8116790930071132,2.226263419669687,1.1980120223935888,-0.02883246267255463,2.1974309569971324,0.9198857814185272,1.0948397340570188,5.121114300402545,1.4299873755128112,-1.7866663177985227,3.3344479826040225,-1.1139321521975185,1.5238687086211544,5.709915698141081,1.8875965354953639,-5.1295821669406525,0.5803335312004284,0.31212476572751596,1.2718649755409257,6.115003768390445,1.3096039040061604,-3.5608970122068753,2.55410675618357,post-void,3
59.5,57.0,62.0,-0.6287064641365145,1.119657725956526,5.987680103067228,1.2840970529290912,-3.718790589318985,2.2688895137482428,0.29501025851392,0.5452745462565928,2.438591192155294,0.6199640178460224,-0.4278358796524862,2.0107553125028077,0.4672109036216294,0.5393456939589728,2.041489123133614,0.7135683611645246,-0.02883246267255463,2.0126566604610594,0.8694797433455699,1.1192451359778561,5.121114300402545,1.4172877966377782,-1.7866663177985227,3.3344479826040225,-1.090587071476536,1.5392406146659947,5.709915698141081,1.886436277828943,-5.1295821669406525,0.5803335312004284,0.2772067724842406,1.2700743067832736,6.115003768390445,1.2999739764557376,-3.5608970122068753,2.55410675618357,post-void,3
2.5,0.0,5.0,-0.39855824100322274,0.12913371242749141,0.7553029549034718,0.41895606828984944,-0.8699973860847768,-0.11469443118130504,-0.558257508963626,0.03714947893800375,0.16321010085837712,0.5594922073627462,-0.6394405201250624,-0.47623041926668525,-0.5925638126607977,0.06532810334494504,0.21827334579056873,0.5961540347609406,-0.7076324141539012,-0.4893590683633325,-0.011194529241716173,0.11793059545031992,0.6343709687177868,0.11846072272365493,-0.22537519070056194,0.40899577801722475,0.17695838343154033,0.06234575521119329,0.4928562879749075,0.18761999536178994,0.0465126350080591,0.5393689229829666,0.04869386266819922,0.18675397524311965,1.1711048428199506,0.19299777079193736,-0.13531052830088292,1.0357943145190678,pre-void,4
3.5,1.0,6.0,-0.427767718642501,0.12260054837801229,0.5662664207991981,0.4449900173882547,-0.6913227482539892,-0.12505632745479106,-0.5673356378067885,0.03504767216446252,0.14316128498312225,0.5684171577721622,-0.6394405201250624,-0.4962792351419401,-0.6103397201801982,0.062434547058289554,0.21827334579056873,0.613524772683236,-0.7076324141539012,-0.4893590683633325,-0.012165152010618603,0.11623012199901255,0.6343709687177868,0.11686501693555175,-0.22537519070056194,0.40899577801722475,0.17201605833595635,0.03160575399160098,0.18112392614924333,0.17489553456511334,0.07188324930691459,0.2530071754561579,-0.00965570848625276,0.0940354793997086,0.7222820450744959,0.09452991109857513,-0.23229301309557682,0.4899890319789191,pre-void,4
4.5,2.0,7.0,-0.48554933736015926,0.10337041463291118,0.5308376187240542,0.49643086289257815,-0.734747571614769,-0.20390995289071484,-0.5801371467901325,0.02799319433495506,0.13835923561442565,0.5808121279853498,-0.6394405201250624,-0.5010812845106367,-0.6339317080590604,0.04777590711325967,0.19966162910774832,0.6357294611571597,-0.7076324141539012,-0.5079707850461529,0.0010829826111273958,0.10886542752245569,0.6343709687177868,0.10887081409167039,-0.22537519070056194,0.40899577801722475,0.17412409657122896,0.03385032452710592,0.18112392614924333,0.17738389294785775,0.07188324930691459,0.2530071754561579,-0.0049393455694597835,0.10559758609706489,0.803030149569082,0.10571304235609519,-0.31304111759016295,0.4899890319789191,pre-void,4
5.5,3.0,8.0,-0.5322850826727848,0.07946259307773001,0.47614662567510563,0.5381837167126207,-0.734747571614769,-0.2586009459396634,-0.5907621433072796,0.018198312991124687,0.12765080902978787,0.5910423745897867,-0.6394405201250624,-0.5117897110952745,-0.6552645468827283,0.02243463227885194,0.1269913575955759,0.6556484874739776,-0.7076324141539012,-0.5806410565583253,-0.0251625496669652,0.09720301479239185,0.6343709687177868,0.10040707141667086,-0.22537519070056194,0.40899577801722475,0.17083611774152865,0.03057292737814686,0.18112392614924333,0.1735502319602797,0.07188324930691459,0.2530071754561579,0.003539943155667366,0.10561519720175541,0.803030149569082,0.10567450533364724,-0.31304111759016295,0.4899890319789191,pre-void,4
6.5,4.0,9.0,-0.5509503060385772,0.08341368206742851,0.47614662567510563,0.5572289314815302,-0.734747571614769,-0.2586009459396634,-0.5880096258866674,0.017935272782326123,0.10376896747576869,0.5882830901404146,-0.6402098598723994,-0.5364408923966307,-0.6497761208773033,0.018967599888097497,0.13084050967559258,0.6500529033147,-0.7261284184157472,-0.5952879087401546,-0.02695605423053008,0.0954468663485207,0.647721061031956,0.09918030628825288,-0.22537519070056194,0.4223458703313941,0.17588988773618422,0.031287316759836425,0.18112392614924333,0.1786509132299016,0.07188324930691459,0.2530071754561579,0.041316353402510074,0.1502449153066122,0.8877320813073084,0.15582225654242135,-0.31304111759016295,0.5746909637171455,void,4
7.5,5.0,10.0,-0.5016375772267772,0.15769095020729318,0.7608838915605298,0.5258390387402115,-0.734747571614769,0.02613631994576083,-0.5891758518704261,0.022042305793444895,0.1497642183918373,0.5895880321647768,-0.686205110788468,-0.5364408923966307,-0.6530711941433377,0.026442454322147518,0.1567993440972778,0.6536062943472807,-0.7520872528374324,-0.5952879087401546,-0.0325803645957215,0.10700946706910011,0.7616469986393941,0.111859314317597,-0.339301128308,0.4223458703313941,0.17925924455518674,0.02850095366918237,0.14871855981925794,0.18151082920462105,0.10115289106090339,0.24987145088016133,0.04581586962163053,0.1703330290182675,0.8877320813073084,0.17638717267342374,-0.31304111759016295,0.5746909637171455,void,4
8.5,6.0,11.0,-0.4624516153550898,0.16702104058975534,0.7608838915605298,0.4916884425570899,-0.734747571614769,0.02613631994576083,-0.5884999221332741,0.021873110344076675,0.14778119099941478,0.5889062669958555,-0.686205110788468,-0.5384239197890532,-0.6534252541808199,0.02588827563024284,0.1567993440972778,0.6539378912529664,-0.7520872528374324,-0.5952879087401546,-0.03221727618069887,0.10618103869736882,0.7616469986393941,0.11096110067656846,-0.339301128308,0.4223458703313941,0.1784646440201796,0.028655580533234935,0.14871855981925794,0.18075057803765426,0.10115289106090339,0.24987145088016133,0.05765665152375052,0.16255813711726613,0.8877320813073084,0.1724802522260653,-0.31304111759016295,0.5746909637171455,void,4
9.5,7.0,12.0,-0.41875275072278684,0.1614858964149859,0.7385598821429767,0.4488112754586854,-0.7124235621972159,0.02613631994576083,-0.5862557006012993,0.021486690523693903,0.14778119099941478,0.5866493197449233,-0.686205110788468,-0.5384239197890532,-0.6507101915413346,0.026576578031977487,0.1567993440972778,0.651252691261733,-0.7520872528374324,-0.5952879087401546,-0.0373061584453155,0.10434270390338549,0.7616469986393941,0.11081132304875961,-0.339301128308,0.4223458703313941,0.17686948597705995,0.024672354044979573,0.1404431701696618,0.17858202631818867,0.10942828071049952,0.24987145088016133,0.06198532407533057,0.15255219198300793,0.8784047602768548,0.16466436068422416,-0.30371379655970937,0.5746909637171455,void,4
10.5,8.0,13.0,-0.3649516112478697,0.13790669882683826,0.7385598821429767,0.39013835511742817,-0.7124235621972159,0.02613631994576083,-0.5828505560389005,0.021383456648491592,0.14778119099941478,0.5832426792451779,-0.686205110788468,-0.5384239197890532,-0.6456053699537786,0.027164173889015205,0.1567993440972778,0.6461765904582338,-0.7520872528374324,-0.5952879087401546,-0.026768915598077345,0.10350728915512984,0.7616469986393941,0.1069127389535066,-0.339301128308,0.4223458703313941,0.17638197923747354,0.02456999837354991,0.1404431701696618,0.1780850566998949,0.10942828071049952,0.24987145088016133,0.06356741380047763,0.15207042769902043,0.8784047602768548,0.16482181614654098,-0.30371379655970937,0.5746909637171455,void,4
11.5,9.0,14.0,-0.3081746446369912,0.0771866787899049,0.5529907900143036,0.31769386991214005,-0.5268544700685428,0.02613631994576083,-0.5838098106298524,0.01920829296214705,0.13479915955074684,0.5841257172100744,-0.686205110788468,-0.5514059512377212,-0.648136788066234,0.025202794749322986,0.13871540021655238,0.6486266082331118,-0.7520872528374324,-0.61337185262088,-0.037161910738380925,0.07290055060352306,0.48741141697780566,0.08182602207136931,-0.339301128308,0.14811028866980566,0.17311970150302375,0.0226358566697501,0.1404431701696618,0.1745932789533134,0.10942828071049952,0.24987145088016133,0.042286732960414616,0.1138540469557973,0.8201002442253098,0.12145333174795295,-0.30371379655970937,0.5163864476656005,void,4
12.5,10.0,15.0,-0.31688294936389516,0.048440302994408366,0.31307321985555153,0.32056398199384634,-0.4832128115657383,-0.17013959171018678,-0.5819484158658199,0.01180218196542944,0.0700116632681117,0.5820680804063063,-0.6175479457523466,-0.5475362824842349,-0.6451031417325974,0.015001912811880465,0.07011800368019427,0.645277553353038,-0.6834898563010743,-0.61337185262088,-0.02067966326453537,0.048154456606797895,0.3246473297529173,0.05240706215607353,-0.17193371705017813,0.15271361270273917,0.17162921655090757,0.016248439189092315,0.08452170435037426,0.17239663497284383,0.13487280148755498,0.21939450583792924,0.037132652375460505,0.035676847895505036,0.16932837171271184,0.051494381714860836,-0.03766628959923025,0.1316620821134816,void,4
13.5,11.0,16.0,-0.30465588053233905,0.04333871107490554,0.252934541287036,0.30772300762303906,-0.4230741329972228,-0.17013959171018678,-0.5826813311755432,0.011239741521086737,0.0700116632681117,0.5827897266510143,-0.6175479457523466,-0.5475362824842349,-0.6478344258834409,0.014669186145003446,0.07011800368019427,0.6480004848623836,-0.6834898563010743,-0.61337185262088,-0.022433458766739297,0.04728540301596213,0.3048964673859274,0.05233707491464299,-0.15218285468318823,0.15271361270273917,0.17100663010918177,0.016035383854370835,0.08452170435037426,0.17175680794849305,0.13487280148755498,0.21939450583792924,0.03472323622875887,0.033273987982596946,0.17709081381771752,0.04809221777444037,-0.04542873170423591,0.1316620821134816,void,4
14.5,12.0,17.0,-0.2924695470125222,0.04126155299880594,0.252934541287036,0.29536579301872995,-0.4230741329972228,-0.17013959171018678,-0.5835663099720919,0.011005575467261592,0.0700116632681117,0.5836700787480966,-0.6175479457523466,-0.5475362824842349,-0.6501241729296132,0.013342018033353597,0.07011800368019427,0.6502610627068302,-0.6834898563010743,-0.61337185262088,-0.022491072797081995,0.04669344650112033,0.3048964673859274,0.05182785256709589,-0.15218285468318823,0.15271361270273917,0.17339885539288497,0.015298690740804827,0.08452170435037426,0.17407243604300315,0.13487280148755498,0.21939450583792924,0.03402542265098909,0.03328122713671398,0.17709081381771752,0.04759589757850973,-0.04542873170423591,0.1316620821134816,void,4
15.5,13.0,18.0,-0.2737374272111556,0.05174418852870514,0.3365418723257071,0.2785850679822537,-0.4230741329972228,-0.08653226067151572,-0.583645281675298,0.010810146468158288,0.0700116632681117,0.5837453846399995,-0.6175479457523466,-0.5475362824842349,-0.6512599194455351,0.011486943864737498,0.06514340412348762,0.651361215114591,-0.6834898563010743,-0.6183464521775867,-0.029871387944269086,0.0445208868837548,0.3048964673859274,0.05361351682769108,-0.15218285468318823,0.15271361270273917,0.1713041114733502,0.01731721703837585,0.10892185976786603,0.17217718958569456,0.1094466753863566,0.21836853515422264,0.03803515086481332,0.05042357938448545,0.34543939349241415,0.06316019362899876,-0.13107351751691668,0.21436587597549744,void,4
16.5,14.0,19.0,-0.261738490484435,0.044225710696188254,0.2990061406040931,0.26544858426379603,-0.3855384012756088,-0.08653226067151572,-0.5809549534223901,0.010844931857332752,0.0700116632681117,0.5810561680706967,-0.6175479457523466,-0.5475362824842349,-0.6454483172334752,0.013071971217656513,0.06975306541363102,0.6455806740067737,-0.6834898563010743,-0.6137367908874433,-0.035072058477837814,0.04128055392716568,0.3048964673859274,0.05416764180215444,-0.15218285468318823,0.15271361270273917,0.1694942722507946,0.016426075571615465,0.09794130635970949,0.17028835627990221,0.1094466753863566,0.2073879817460661,0.028817818433965973,0.05035893959905974,0.34543939349241415,0.05802145686584211,-0.13107351751691668,0.21436587597549744,void,4
17.5,15.0,20.0,-0.24994400769889352,0.04503999752925799,0.27499771510975024,0.25396969969273914,-0.36152997578126594,-0.08653226067151572,-0.576468578096288,0.010181348886505447,0.06155066231523876,0.5765584804662098,-0.6064687386423233,-0.5449180763270846,-0.6370975916397155,0.013239866989144002,0.05996531049726728,0.6372351491804387,-0.6669265305687591,-0.6069612200714918,-0.039870107954627726,0.037477829863249656,0.23189553343477926,0.054719404598116354,-0.1261454129147104,0.10575012052006887,0.1710112357890539,0.015628811787830762,0.09577481554390757,0.17172391366376094,0.1094466753863566,0.20522149093026418,0.03196384611381463,0.0492174651308646,0.34543939349241415,0.05868599775325878,-0.13107351751691668,0.21436587597549744,void,4
18.5,16.0,21.0,-0.2387008230345926,0.04294177734113983,0.2675742031474526,0.2425326352444304,-0.3541064638189683,-0.08653226067151572,-0.5724582964513215,0.010612473510242816,0.062116333245232025,0.5725566572575633,-0.6064687386423233,-0.5443524053970913,-0.62853211813252,0.014646225655408393,0.07410652045882415,0.62870274013249,-0.6637446343150627,-0.5896381138562385,-0.039321435366983556,0.037344141970957694,0.21112061634967866,0.05422877666762278,-0.1261454129147104,0.08497520343496827,0.17320356554741237,0.015313429316691737,0.09612740476702217,0.17387920012403466,0.1094466753863566,0.20557408015337877,0.035044939495835405,0.04858156130477418,0.34543939349241415,0.059902553226688894,-0.13107351751691668,0.21436587597549744,void,4
19.5,17.0,22.0,-0.22846911740713688,0.03926425875823823,0.2675742031474526,0.2318185057855175,-0.3541064638189683,-0.08653226067151572,-0.5683957015617307,0.01054719181390376,0.06955174298692901,0.5684935503671182,-0.5964402928433676,-0.5268885498564386,-0.6203376823518826,0.013924510368499541,0.07967400879202513,0.6204939420612481,-0.6577688442129108,-0.5780948354208857,-0.039246884240760206,0.03805760840003904,0.23651458518801627,0.054668999256784964,-0.1436812145240373,0.092833370663979,0.17154145561794346,0.015168197669442883,0.09612740476702217,0.17221075813102432,0.1094466753863566,0.20557408015337877,0.03626835376191113,0.04833031757839048,0.34543939349241415,0.06042526857058404,-0.13107351751691668,0.21436587597549744,void,4
20.5,18.0,23.0,-0.2229298517352203,0.03137081828715647,0.20264903835451825,0.22512629130044562,-0.3171196973223663,-0.11447065896784801,-0.5634636685342794,0.011269392881869676,0.06275860213188944,0.5635763523907246,-0.5850659226928592,-0.5223073205609697,-0.6105696801784044,0.01530713464531066,0.0686789654410872,0.6107615268860742,-0.6389714079242996,-0.5702924424832124,-0.042384410976434306,0.04160051879069921,0.24612226871207366,0.05938890012009486,-0.15328889804809465,0.092833370663979,0.17169705826807327,0.011168350456352052,0.06474995602937136,0.17205990779326266,0.1408241241240074,0.20557408015337877,0.03298338058596386,0.02835748055386845,0.2479850661620327,0.043497702217951295,-0.12618555911482532,0.12179950704720738,void,4
21.5,19.0,24.0,-0.213215885317009,0.027243993213877573,0.1895565550415162,0.21494941013585903,-0.3040272140093642,-0.11447065896784801,-0.5580893244315595,0.011852286808289064,0.07314434293134853,0.5582151652786409,-0.5850659226928592,-0.5119215797615106,-0.5998088192901487,0.017091030080022628,0.07614051433761027,0.6000522668963417,-0.6293918757619371,-0.5532513614243268,-0.046738036619691975,0.04193252926452573,0.24612226871207366,0.06279156852304277,-0.15328889804809465,0.092833370663979,0.17385652458752673,0.009834148123145408,0.052117641757296024,0.17413443545422386,0.15345643839608275,0.20557408015337877,0.03383155351231298,0.01995462712276865,0.13751656501450263,0.039277998379057336,-0.015717057967295243,0.12179950704720738,void,4
