center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
10.0,8.0,12.0,0.6272412639001165,0.42832337720026475,2.781083230038524,0.7595344090923439,-0.5381298418073994,2.2429533882311246,-0.12657050777945839,0.9401368928925157,6.027733806279523,0.9486187173027651,-3.23487893336893,2.792854872910593,-0.02031223274511736,0.7625512960939848,3.884622086864427,0.7628217786440735,-1.9563934676148191,1.9282286192496079,0.17201154720013997,1.3366719529160132,8.28308323612385,1.3476942836127541,-3.399598044598875,4.883485191524976,-0.05848869961268289,0.9250371701637933,5.31503188236861,0.9268844017281881,-2.276788718086937,3.0382431642816727,-0.0675584644817114,0.966759457239682,5.636444613385137,0.9691171210361992,-3.21703382482401,2.419410788561127,pre-void,1
10.8,8.8,12.8,0.5801278886167339,0.4519201374698907,2.781083230038524,0.735377574992408,-0.5381298418073994,2.2429533882311246,-0.23985991983812358,0.9121700621370036,6.027733806279523,0.9431792000483131,-3.23487893336893,2.792854872910593,-0.24449556710270431,0.6888304898089233,3.9370861762864613,0.7309346934051456,-2.0088575570368534,1.9282286192496079,0.24502143462785336,1.2414872123277705,6.690802178282255,1.2654351037490899,-1.8073169867572798,4.883485191524976,-0.06849389708892743,0.8960291587825839,5.193824017724715,0.8986432369561648,-2.155580853443042,3.0382431642816727,0.012596336512305396,0.9292334151301553,5.636444613385137,0.9293187867938444,-3.21703382482401,2.419410788561127,pre-void,1
11.6,9.6,13.6,0.5326694499296276,0.48425939819807995,3.4206274477281,0.7198915943609139,-0.8860513212748312,2.5345761264532687,-0.3211980892375548,0.9527398457924001,6.261524845834444,1.0054259924481674,-3.23487893336893,3.0266459124655145,-0.451915866351978,0.5285307206484058,3.6439116675791903,0.6953938976794246,-2.0088575570368534,1.6350541105423366,0.1781199601539304,1.2917612229603064,8.983624415067265,1.3039838102327588,-4.100139223542289,4.883485191524976,-0.09633963164996273,0.8913894365294142,5.193824017724715,0.8965804214807932,-2.155580853443042,3.0382431642816727,-0.07543505532627919,0.9039350884487329,5.636444613385137,0.9070772247724541,-3.21703382482401,2.419410788561127,pre-void,1
12.4,10.4,14.4,0.5265262901369625,0.4748899026558936,3.4206274477281,0.7090489079393021,-0.8860513212748312,2.5345761264532687,-0.3043638323325123,0.9134779054933236,6.261524845834444,0.9628495345881428,-3.23487893336893,3.0266459124655145,-0.45430255247604506,0.46156213142821134,3.0144775160578767,0.6476344727968109,-2.0088575570368534,1.005619959021023,0.046103943197537155,1.064338897326834,8.178407494072669,1.065336971075942,-4.100139223542289,4.078268270530379,0.027939307955531106,0.8053662258280314,4.96702400302059,0.8058507074102012,-1.9287808387389174,3.0382431642816727,0.007933791737822597,0.6621787260603018,4.116154873523556,0.6622262531025054,-1.6967440849624287,2.419410788561127,pre-void,1
13.2,11.2,15.2,0.41032989053712104,0.4522694663341837,3.4206274477281,0.6106703605435694,-0.8860513212748312,2.5345761264532687,-0.35647508767483144,0.9011291465375015,6.261524845834444,0.9690759654806143,-3.23487893336893,3.0266459124655145,-0.5374176303686446,0.488778514677565,3.0144775160578767,0.7264448677232539,-2.0088575570368534,1.005619959021023,0.06200908047014541,1.0680854622505243,8.178407494072669,1.0698839566661746,-4.100139223542289,4.078268270530379,0.056011027530031836,0.8107837405712784,4.96702400302059,0.8127161307490607,-1.9287808387389174,3.0382431642816727,-0.0020966745246585408,0.7041876992897441,4.116154873523556,0.7041908206410001,-1.6967440849624287,2.419410788561127,pre-void,1
14.0,12.0,16.0,0.29851909433567003,0.44491154500440483,3.4206274477281,0.5357797425819637,-0.8860513212748312,2.5345761264532687,-0.36055111921092925,0.8025393756614588,6.108115159015377,0.8798105245172609,-3.081469246549862,3.0266459124655145,-0.5655894400153426,0.43881327934685627,3.0144775160578767,0.7158550892380461,-2.0088575570368534,1.005619959021023,-0.12329887946214943,0.9217115291704874,7.0534426532103,0.9299219089162378,-4.100139223542289,2.9533034296680105,-0.012770194670534933,0.6527554527585573,2.845865059881566,0.65288035579113,-1.335001801079437,1.510863258802129,0.006537480403101995,0.6305273272549259,3.4847567481413346,0.6305612175397892,-1.6967440849624287,1.7880126631789057,pre-void,1
14.8,12.8,16.8,0.21716376882325647,0.44376609161884084,3.4206274477281,0.4940530807111542,-0.8860513212748312,2.5345761264532687,-0.33525045071880205,0.7495735455824374,6.108115159015377,0.8211293229109446,-3.081469246549862,3.0266459124655145,-0.5444512003822358,0.3934215931392683,2.542727900818922,0.6717199264171769,-1.5371079417978988,1.005619959021023,0.07800348114864332,0.8788078600645485,7.0534426532103,0.8822628848492596,-4.100139223542289,2.9533034296680105,0.030416103512003613,0.5955608659017932,2.845865059881566,0.5963370559897705,-1.335001801079437,1.510863258802129,-0.019291425831605657,0.6219499389618414,3.4847567481413346,0.6222490543867902,-1.6967440849624287,1.7880126631789057,pre-void,1
15.6,13.6,17.6,0.12586745515490042,0.3239992964276057,2.1740335772686894,0.34758906822964725,-0.6634825633301373,1.5105510139385523,-0.3970158819954697,0.6651506670403557,4.035926425320999,0.7746270201980245,-2.7977700427753387,1.2381563825456603,-0.6559634049368064,0.3812761569135539,1.7648342288108938,0.7587222788656319,-1.5645653087268354,0.2002689200840584,0.11684114735249146,0.6797207399226003,3.9733047955979175,0.6896898853800698,-1.80572191869269,2.1675828769052274,0.06549805433465267,0.5334316669520459,2.845865059881566,0.5374377530736594,-1.335001801079437,1.510863258802129,0.05850145232406209,0.5393833041947427,3.1780983212159346,0.5425465590786315,-1.5573037226630406,1.620794598552894,void,1
16.4,14.4,18.4,0.009744822979736853,0.2543902750706702,1.417998829518796,0.25457685210057424,-0.6702066407890678,0.7477921887297282,-0.5263930107998653,0.6545301120888588,3.7484411107360875,0.8399400391992283,-2.5102847281904275,1.2381563825456603,-0.8220571119796904,0.4596695239074702,2.160757283932222,0.9418460418591298,-1.9604883638481638,0.2002689200840584,0.03639454096287444,0.7224744466843286,4.044275861254003,0.7233905506182156,-1.8766929843487756,2.1675828769052274,0.01522978991173571,0.5029769052865756,2.8492179248958918,0.5032074261697819,-1.335001801079437,1.514216123816455,-0.030569969875518962,0.4766115591528674,2.8559705003777403,0.4775909351906894,-1.5573037226630406,1.2986667777146994,void,1
17.2,15.2,19.2,-0.06033736266637244,0.25454763046260576,2.376221050608541,0.26160101969919886,-1.3689142034458628,1.0073068471626783,-0.5149810061758224,0.657712576828984,3.7484411107360875,0.8353390152751662,-2.5102847281904275,1.2381563825456603,-0.8523445940072274,0.48390621440823367,2.160757283932222,0.9801308745653574,-1.9604883638481638,0.2002689200840584,0.1085554041900753,0.8180347017689116,4.044275861254003,0.8252060646147863,-1.8766929843487756,2.1675828769052274,-0.2146894133237886,0.864170678964221,6.6686993481710735,0.890439501917337,-5.154483224354618,1.514216123816455,0.15566522096416596,0.7051485770200482,6.809895188319717,0.722126150122831,-1.109288196201114,5.700606992118603,void,1
18.0,16.0,20.0,0.4073593809188805,1.0094180226312106,5.285549614263089,1.0885156910377163,-1.3689142034458628,3.9166354108172263,-0.6143776964121952,0.6480487880698023,3.3744048568834746,0.8929877857885263,-2.30138600037608,1.0730188565073946,-1.0171755258300708,0.5082705171347278,2.5064247907920167,1.1370949691807122,-2.306155870707958,0.2002689200840584,0.30604654441024315,0.8076806621284857,4.079033052606443,0.8637201742009735,-1.8766929843487756,2.202340068257667,-0.10904126008517483,1.1659923978740303,9.667340700216458,1.171079958116009,-5.154483224354618,4.51285747586184,0.3979756190749125,1.5677508208758877,9.720108654822877,1.617475573149431,-2.40463424219991,7.315474412622967,void,1
18.8,16.8,20.8,0.7197573197302733,1.0783621160034382,5.285549614263089,1.2965012350694927,-1.3689142034458628,3.9166354108172263,-0.7718709008075507,0.63411440708493,3.4979802391703387,0.9989423250549214,-2.424961382662944,1.0730188565073946,-1.2794578447510645,0.4320926995381518,2.0659111620707016,1.3504504720607886,-2.34152854991205,-0.27561738784134815,0.15178394338171974,0.8701051353421021,4.079033052606443,0.8832447633681181,-1.8766929843487756,2.202340068257667,-0.05920374717029539,1.1819270315814043,9.667340700216458,1.1834088860836876,-5.154483224354618,4.51285747586184,0.3169908474414455,1.6044054279115902,9.720108654822877,1.6354204274356545,-2.40463424219991,7.315474412622967,void,1
19.6,17.6,21.6,0.9398557083961186,1.0163210162834604,5.285549614263089,1.38428218248456,-1.3689142034458628,3.9166354108172263,-0.7586586637878516,0.6278820682177787,3.300163738228804,0.9847836613844707,-2.424961382662944,0.8752023555658597,-1.329222808060967,0.3926881440924383,2.0659111620707016,1.386014881586863,-2.34152854991205,-0.27561738784134815,0.0643210449402872,0.8422278830021447,4.079033052606443,0.8446804151443815,-1.8766929843487756,2.202340068257667,-0.0765116873272291,1.183548787248282,9.667340700216458,1.1860192958356701,-5.154483224354618,4.51285747586184,0.23281042853931322,1.6259575117692668,9.720108654822877,1.6425402660865165,-2.40463424219991,7.315474412622967,void,1
20.4,18.4,22.4,1.1618270635629593,0.8695686262410586,5.285549614263089,1.4512035423640925,-1.3689142034458628,3.9166354108172263,-0.7627382848191587,0.6312127460584896,3.300163738228804,0.9900501108103423,-2.424961382662944,0.8752023555658597,-1.3709129146333088,0.406706758069497,2.0659111620707016,1.429969442529383,-2.34152854991205,-0.27561738784134815,0.16104289543909622,0.7950107105746178,3.679580059593341,0.8111577183875933,-1.477239991335674,2.202340068257667,-0.11897509041623787,1.1646380048169636,9.667340700216458,1.170699258735389,-5.154483224354618,4.51285747586184,0.23894722463099546,1.618679308256777,9.720108654822877,1.636220791683535,-2.40463424219991,7.315474412622967,void,1
21.2,19.2,23.2,1.3740699186486218,0.608139906380792,3.433584810058805,1.5026317869218224,0.48305060075842116,3.9166354108172263,-0.8956341387948749,0.614810665789098,3.2253236030195716,1.0863483167671735,-2.424961382662944,0.8003622203566274,-1.5607720740794184,0.3817391292131127,1.6502098377232532,1.6067775919518403,-2.4366017406248757,-0.7863919029016225,0.12307915495375597,0.6983592672800036,3.679580059593341,0.7091220942686769,-1.477239991335674,2.202340068257667,0.14082946290081785,0.8591151888920611,8.142536763765863,0.8705813261298306,-3.6296792879040227,4.51285747586184,0.12588398020954691,1.5072058108743618,9.720108654822877,1.5124536795574404,-2.40463424219991,7.315474412622967,void,1
22.0,20.0,24.0,1.0769694047716183,0.3397691841519004,1.9555274861185876,1.1292945573734878,0.28698956794441755,2.242517054063005,-0.9274743761626053,0.5777161442401557,2.9762102746585715,1.092686900147488,-2.424961382662944,0.5512488919956272,-1.6222464414120294,0.3716802628459105,1.6274347299628733,1.6642805456001697,-2.4366017406248757,-0.8091670106620023,-0.1221889442356435,0.6995779813858602,4.049328474810709,0.7101686349968831,-2.1519686285331985,1.89735984627751,0.04194807758757066,0.3520206549140914,2.069919824730862,0.3545111883981078,-1.1267902258262006,0.9431295989046612,-0.16862229960953432,0.42641886354174685,2.368065235006134,0.4585482822013866,-1.579522496093362,0.7885427389127723,void,1
22.8,20.8,24.8,0.9057118103378301,0.24072994826398178,1.192775672795642,0.9371578262900059,0.28698956794441755,1.4797652407400597,-0.8081951188690177,0.6248761583834785,3.1799614047225577,1.0215916813873338,-2.4560376230854923,0.7239237816370655,-1.4670664875423916,0.462406144608003,2.146692689781092,1.538214393848012,-2.4366017406248757,-0.28990905084378354,-0.0818704520483893,0.6703811025039804,4.049328474810709,0.6753618241454428,-2.1519686285331985,1.89735984627751,-0.0037417162148823827,0.3433836653114438,2.889488447611401,0.3434040507084248,-0.9005957454890338,1.9888927021223672,-0.07236826192285599,0.37479430368706457,1.9532352441005187,0.3817170881818191,-1.1646925051877466,0.7885427389127723,void,1
23.6,21.6,25.6,0.6149342313057269,0.5920193233771716,2.4754691041939605,0.8535988449403674,-1.1632076058628358,1.3122614983311247,-0.8119368361694396,0.6370182224344848,3.1799614047225577,1.0320046713278144,-2.4560376230854923,0.7239237816370655,-1.447522045836995,0.47941538260682304,2.146692689781092,1.5248472652250016,-2.4366017406248757,-0.28990905084378354,-0.06144982140423226,0.6647750063206177,4.049328474810709,0.6676090844043311,-2.1519686285331985,1.89735984627751,0.055137811288395205,0.6321879972501948,4.563423137046555,0.6345879309448668,-1.7715699671672234,2.791853169879331,-0.18844339951590058,0.7522866969821878,4.352980407726569,0.7755296185688071,-2.9307017014014125,1.422278706325156,void,1
24.4,22.4,26.4,0.330998483948096,0.673911409772935,2.4754691041939605,0.7508106183306698,-1.1632076058628358,1.3122614983311247,-0.7531683076395873,0.6436643546878708,3.2318577922492584,0.9907402793509675,-2.4560376230854923,0.7758201691637661,-1.3123610817817415,0.5581097982109,2.502358674262301,1.4261059413081325,-2.4366017406248757,0.06575693363742557,-0.3355591945931167,0.7738116086901299,3.7095647467998614,0.8434360549677657,-2.1519686285331985,1.557596118266663,0.0052579041539981275,0.676378084907203,4.563423137046555,0.6763985210649326,-1.7715699671672234,2.791853169879331,-0.2361415746976196,0.7618806094449633,4.352980407726569,0.7976370768393983,-2.9307017014014125,1.422278706325156,void,1
25.2,23.2,27.2,0.05250113080485944,0.6527553681730374,2.4754691041939605,0.654863298264994,-1.1632076058628358,1.3122614983311247,-0.4519031177274169,0.7522048478162369,4.078131726263633,0.8775127126657526,-2.4560376230854923,1.6220941031781404,-0.8678577635703706,0.7315228809010038,3.204886090753772,1.135034282773463,-2.3688720388593953,0.8360140518943768,-0.38134553096341545,0.7628953563228577,3.410482241948386,0.8528972615061846,-2.1519686285331985,1.258513613415187,-0.075355563413848,0.680682811950936,4.563423137046555,0.6848412600178613,-1.7715699671672234,2.791853169879331,-0.22781098170395372,0.7698248335672401,4.352980407726569,0.8028250854088629,-2.9307017014014125,1.422278706325156,void,1
26.0,24.0,28.0,-0.1648813502391107,0.5297692383447605,2.4754691041939605,0.5548344848268355,-1.1632076058628358,1.3122614983311247,-0.2580590503514263,0.6980203243490192,4.078131726263633,0.7441954358047287,-2.4560376230854923,1.6220941031781404,-0.5431913033900432,0.6221599813597711,2.4785231584022176,0.8259175712407169,-1.6425091065078408,0.8360140518943768,-0.21753504005149288,0.7164133584013229,3.2612193732181174,0.7487119564599373,-2.0027057598029305,1.258513613415187,-0.03579312937177973,0.6919496429042584,4.563423137046555,0.6928747768720951,-1.7715699671672234,2.791853169879331,-0.1350799560690068,0.7781542439681018,4.352980407726569,0.7897915053589606,-2.9307017014014125,1.422278706325156,void,1
26.8,24.8,28.8,-0.38269158375900675,0.3098373172816601,2.3563824465827197,0.49239416269922714,-1.1632076058628358,1.193174840719884,-0.1618673830937036,0.6987521211685473,3.6907856470152387,0.7172555866266557,-2.0686915438370983,1.6220941031781404,-0.3206103165174799,0.6664444984230522,2.573215999083581,0.7395534088460362,-1.6425091065078408,0.9307068925757401,-0.32338180521011456,0.763729514713575,3.575469711708804,0.8293723913813295,-2.316956098293617,1.258513613415187,-0.07402462533509115,0.6812331705382034,4.563423137046555,0.6852432252839378,-1.7715699671672234,2.791853169879331,-0.2239996996794159,0.7906954096831255,4.352980407726569,0.8218120809226609,-2.9307017014014125,1.422278706325156,void,1
27.6,25.6,29.6,-0.440306586225203,0.2250488869150045,1.0623321357521505,0.4944864926112489,-0.9870288136866708,0.07530332206547959,0.09189836920123558,0.7254161911263894,3.527271902612496,0.7312140320112608,-1.9051777994343557,1.6220941031781404,0.08692942694384682,0.6831206592966471,2.9386425253345516,0.6886294797833385,-1.6425091065078408,1.2961334188267108,-0.35954268804233686,0.7420088622849456,3.483127746675719,0.8245290147921469,-2.316956098293617,1.166171648382102,-0.14042320933124347,0.4105202566384796,1.880215196473796,0.4338727449718515,-1.2063260006999477,0.6738891957738483,-0.0553469203175473,0.4458441005577765,2.104176251384247,0.4492663392585846,-1.1938000213695363,0.9103762300147107,void,1
28.4,26.4,30.4,-0.46218017120001187,0.22255627150596108,1.0623321357521505,0.5129734931135403,-0.9870288136866708,0.07530332206547959,0.2816479618727413,0.6586218593169147,3.307499693194492,0.7163158018619574,-1.298137324549393,2.0093623686450988,0.3779829353096224,0.43565619093827307,1.9976261690135373,0.5767732796239119,-0.7014927501868263,1.2961334188267108,-0.11579146158531291,0.5988568921059422,3.483127746675719,0.6099485550428421,-2.316956098293617,1.166171648382102,-0.07439665924423271,0.34828240379090053,1.6942867117259932,0.3561397137319431,-1.020397515952145,0.6738891957738483,0.035116749698101815,0.41349346371893153,2.0344360501429097,0.4149819642437952,-1.1240598201281993,0.9103762300147107,void,1
29.2,27.2,31.2,-0.45363632438713697,0.2306148120741091,1.0623321357521505,0.5088900729543154,-0.9870288136866708,0.07530332206547959,0.2707581360674924,0.6268758590975108,3.307499693194492,0.6828494057740586,-1.298137324549393,2.0093623686450988,0.41892315236654093,0.4273727089262828,1.9976261690135373,0.5984513680523333,-0.7014927501868263,1.2961334188267108,-0.09861099481545309,0.5538224413746127,3.483127746675719,0.5625330433571254,-2.316956098293617,1.166171648382102,0.006267058032163912,0.3458743859796336,1.8662517448380602,0.34593115918223827,-0.8445569599777446,1.0216947848603155,0.02497074000843922,0.4283161653141159,2.089640390619317,0.4290434422362824,-1.1240598201281993,0.9655805704911178,void,1
30.0,28.0,32.0,-0.5387603211679473,0.22745279489656717,1.2112872015792053,0.5848054869537814,-1.2308913675550863,-0.01960416597588103,0.404686514250922,0.6699188137500122,3.307499693194492,0.7826636517896977,-1.298137324549393,2.0093623686450988,0.6275207875097658,0.4061338514821893,2.0882160265188237,0.7474804640100191,-0.4134069516710372,1.6748090748477866,-0.2552665793290826,0.6172611249099547,3.3669922087102324,0.6679613183766508,-2.316956098293617,1.0500361104166154,-0.09798203778502118,0.3687773364301119,1.952203842433091,0.3815720162603558,-0.9305090575727755,1.0216947848603155,-0.11200359994342686,0.4580631047333208,2.089640390619317,0.4715576468664424,-1.1240598201281993,0.9655805704911178,void,1
30.8,28.8,32.8,-0.6230026794379654,0.22793488265282574,1.2112872015792053,0.6633902692358713,-1.2308913675550863,-0.01960416597588103,0.5679815521541651,0.6449573166321724,3.2972223112833188,0.8594026901661566,-1.2796728140638773,2.0175494972194414,0.8314853595638991,0.3878190338950418,2.0425178074741894,0.9174810658647896,-0.0408302625039471,2.0016875449702423,-0.03976006767504029,0.5540363352365438,2.714290872008823,0.5554611811313764,-1.464493757371345,1.249797114637478,-0.04881008848815344,0.36239269062916263,1.952203842433091,0.3656649928003299,-0.9305090575727755,1.0216947848603155,-0.018060965696530915,0.4122512759805841,1.9023988753038958,0.41264671697410965,-0.9368183048127782,0.9655805704911178,void,1
31.6,29.6,33.6,-0.6426277395837715,0.2439428161535853,1.2112872015792053,0.6873707218346513,-1.2308913675550863,-0.01960416597588103,0.49893253245906355,0.6808095970572213,3.2972223112833188,0.8440588719936722,-1.2796728140638773,2.0175494972194414,0.7690744507762289,0.4025419645482842,2.0425178074741894,0.8680527311512536,-0.0408302625039471,2.0016875449702423,0.04689950169579715,0.6104847386896926,3.4502640580686985,0.6122835776275044,-1.464493757371345,1.9857703006973535,0.0006748105181703101,0.4094505145993299,2.2162360973374744,0.4094510706725426,-1.1020992065571273,1.1141368907803468,0.04240045413459912,0.4386428919351604,2.2782826341296274,0.4406874007230761,-0.9368183048127782,1.3414643293168493,void,1
32.4,30.4,34.4,-0.6647153695291196,0.24034118966607448,1.2112872015792053,0.7068312457286662,-1.2308913675550863,-0.01960416597588103,0.4126198903914736,0.709348288579346,3.605722742003972,0.820627911088283,-1.5881732447845307,2.0175494972194414,0.6707303708101383,0.4940430438535921,2.4400344355852623,0.8330412711908264,-0.4383468906150199,2.0016875449702423,0.082854454495613,0.6182474792395798,3.4502640580686985,0.6237746437743845,-1.464493757371345,1.9857703006973535,0.02426413000314876,0.4117276299867679,2.2162360973374744,0.41244198294951806,-1.1020992065571273,1.1141368907803468,0.04898180083006006,0.4398675113343005,2.2782826341296274,0.4425863128701414,-0.9368183048127782,1.3414643293168493,void,1
