center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
70.5,69.0,72.0,-0.7240103401216232,0.23065646162041836,1.0192899071583057,0.7598640509264009,-1.2999089619893542,-0.2806190548310485,-0.3634460534364922,0.5859291274071149,4.213049319619405,0.6894969007201008,-2.5940661493594663,1.618983170259939,-0.5968132786370081,0.38598602434151436,2.580364539015807,0.7107540366008647,-2.1833153369534615,0.39704920206234556,0.19168564631856316,0.5766979422932106,2.9076130259706647,0.6077202511433929,-1.515850614940314,1.3917624110303508,-0.2065034718993318,0.32440972003262813,1.451175913056904,0.384558643587849,-0.7579928174712655,0.6931830955856385,-0.18316204314783613,0.39685453366244816,1.7058018713890506,0.43708335010444976,-0.9529818671405722,0.7528200042484784,non-void,11
73.5,72.0,75.0,-0.8064630488204446,0.1767433059370093,0.8501198970085908,0.8256033220053743,-1.263316811831253,-0.41319691482266213,-0.3185961526484311,0.5370330532717493,3.2765646763181215,0.6244261435820573,-2.2264487695129467,1.0501159068051749,-0.5462776355606591,0.42129471707144417,2.260486129278729,0.6898612133944425,-1.6900576521917572,0.5704284770869716,-0.07941345112956194,0.7638761367324662,4.485848842768081,0.7679930002868677,-1.9689078894465077,2.516940953321573,0.09085635894421627,0.3447842110937408,1.4942952657112396,0.356554386006025,-0.707349454892938,0.7869458108183016,0.06126957435005846,0.20355628095501752,0.9507675715673337,0.21257732771223598,-0.351187782013487,0.5995797895538467,non-void,11
76.5,75.0,78.0,-1.1202090741524677,0.22483136936703033,1.3574493255321816,1.1425486923825097,-1.8430250965562642,-0.4855757710240826,0.08686367358661026,0.8250443304080831,7.617901716233879,0.8296043906148782,-4.673135654997469,2.9447660612364106,0.11229588958995404,0.6183028028445718,4.335472061273549,0.6284176340812315,-2.803114989545386,1.5323570717281632,0.2811363569544279,0.815743587794319,5.284831239293455,0.8628297933133482,-1.4320020129315554,3.8528292263618993,-0.21498948439987334,0.41112744395899314,2.326557913374899,0.46394639084572953,-1.166735739791824,1.159822173583075,-0.19474773495036304,0.36472852374821296,1.7028641072949422,0.4134653266041152,-1.1307665540083567,0.5720975532865856,non-void,11
79.5,78.0,81.0,-0.9957115642201885,0.18576579356957298,1.0634128195166315,1.0128921211966988,-1.5440891159894998,-0.4806762964728684,0.18136523681660893,0.724871607777247,4.505541130879422,0.7472162985957383,-2.1890936149718234,2.3164475159075986,0.33731519854781755,0.75566420614132,3.4697025268241926,0.8275324378020145,-1.6866273478399483,1.7830751789842443,-0.46465941540455113,0.47711651299641344,3.315402783359107,0.6659943988487861,-2.061611859031497,1.25379092432761,0.1467807683491769,0.3482436102520143,1.8442865915538584,0.3779129609295394,-0.5631540197368377,1.2811325718170208,0.09566440047696155,0.27339861331035487,1.2645240105342537,0.2896523420907234,-0.39641005629929016,0.8681139542349634,non-void,11
82.5,81.0,84.0,-1.2323091371449488,0.20321320456520528,1.222475738322609,1.248952127185261,-1.9085853053842508,-0.6861095670616416,0.22487046166212182,0.5549530505014195,3.4142950233015843,0.5987817739285047,-1.6570153471040547,1.7572796761975296,0.30585100391018044,0.48145859706027094,2.9516592114927187,0.5703921609525411,-1.250413427264235,1.7012457842284838,0.1955899616281692,0.7251950838808043,4.098103261848044,0.7511080766271893,-1.7941817609122321,2.3039215009358114,-0.060555544559964244,0.35685132897206173,2.135958460530484,0.3619528214644562,-0.9826286523567952,1.1533298081736887,-0.11379443275723142,0.24607766230417777,1.5828206664203046,0.2711150840724821,-0.9607729534513182,0.6220477129689865,non-void,11
85.5,84.0,87.0,-1.2869195683180399,0.15186123082595904,0.9422934930882741,1.2958486828128761,-1.7964715773783053,-0.8541780842900312,0.18008485731220628,0.5769951964969373,3.7567674771048383,0.6044452105970375,-1.9688401331299843,1.7879273439748538,0.2421889767363892,0.4312418656018671,2.442553236941134,0.49459584217863994,-1.147187734519221,1.295365502421913,0.1038743719533344,0.5443148436951764,3.2567449457518745,0.5541376491591273,-1.0083121373123831,2.248432808439491,-0.024521662301347478,0.3234008239849111,1.7999665739207458,0.324329161310143,-0.8506079167674312,0.9493586571533146,0.03407326800188504,0.3092198225318917,1.4886482377106565,0.31109144353225604,-0.5960657967319373,0.8925824409787191,non-void,11
88.5,87.0,90.0,-1.2540270740598705,0.19949230798997705,1.423494666171458,1.2697956856999977,-1.8832960328393666,-0.45980136666790866,0.31508285474053566,0.7200966096726898,5.869258653045419,0.7860129341261172,-3.4968232189111754,2.372435434134243,0.5247176941839541,0.48640718443732933,3.416461429620034,0.7154862735664296,-1.735003897717018,1.6814575319030163,0.16674355651214473,0.723125670074297,4.19226496855714,0.7421011712419809,-1.9343064112195356,2.257958557337605,-0.0718852999073217,0.3567984368622796,1.880470394611418,0.36396788442132044,-0.9400579888534946,0.9404124057579235,-0.001306182845485192,0.31924393190343214,1.6462642120962032,0.3192466040082323,-0.646221820455005,1.0000423916411982,non-void,11
1.5,0.0,3.0,-1.4297623518238936,1.1850836158037672,7.912343574271013,1.8570523845975704,-4.999120709258619,2.913222865012393,1.230092715542626,1.71084556448813,12.27531803665569,2.1071593756428912,-6.107146855164933,6.168171181490757,1.4784839566932735,1.6150389753247445,7.514902414965315,2.189581170456441,-3.4545789281241825,4.060323486841132,0.5584897855562103,1.6533262305191643,8.086219708725396,1.7451070067744647,-2.83361902608438,5.252600682641016,0.025860095504315377,2.3402062940933503,12.244644425336979,2.340349171267746,-3.890861521539043,8.353782903797935,-0.23452774403351517,1.53853324815911,7.860803345749003,1.5563058241915282,-4.17719932568946,3.683604020059543,non-void,12
4.5,3.0,6.0,-1.3241676524747736,3.0993865796438977,16.39710813741838,3.3704031126761755,-10.521146178193389,5.875961959224991,0.5024723806251215,2.076156193991412,17.05645909846118,2.136095277636272,-7.959137878608002,9.097321219853177,0.5656243620760504,0.9597875045017269,5.657739617074046,1.1140569881166722,-2.097396408517374,3.560343208556672,0.25069641138313614,2.5070317559722946,11.192583044979386,2.519535059516718,-3.658171247237009,7.534411797742378,-0.06095112523335114,2.475770373089851,12.273436330511274,2.4765205389692753,-6.405791174054802,5.867645156456471,0.40316680866324234,3.8899792946982057,15.780796094047151,3.9108160770852485,-7.834653703605483,7.946142390441669,void,12
7.5,6.0,9.0,-0.2392057708502525,0.8190448906724191,5.194920151592199,0.8532607653845677,-3.2439363549186417,1.950983796673557,0.003970343457238782,1.1753251916956968,6.261023910509634,1.1753318977470555,-2.895672332906797,3.365351577602836,0.06648225859262576,0.7753295082017437,4.332782535345304,0.7781746185760203,-2.1195873417239115,2.213195193621392,-0.04035025870233676,1.5144349548070752,6.428237138280014,1.5149724009759564,-3.1235540092460674,3.3046831290339473,0.0044422656024169765,2.7277786205964545,13.510053124993803,2.7277822377724323,-6.402082830015444,7.107970294978359,-0.1076516259649252,2.093778823611354,9.016600422396833,2.0965444509421305,-5.2949485469262765,3.721651875470556,void,12
10.5,9.0,12.0,-0.07853429711533673,0.9748711405732654,4.648037197784943,0.9780293331725891,-2.39663004125993,2.251407156525013,0.13014235951787984,1.2019839714343603,10.004019434537277,1.2090088921616737,-4.221051854741729,5.782967579795548,0.1881501778054899,0.5665852880576494,4.16322856876854,0.5970086917722447,-1.9118519538508234,2.2513766149177163,-0.0864220797568793,1.4207426718373555,10.142313158245397,1.4233687208341526,-4.859683780325203,5.282629377920194,0.07677938856963233,1.1314577418251226,5.543626470195802,1.1340598291294566,-3.0255265667053823,2.51809990349042,0.21404319270099054,0.8150998417670262,3.323780634716762,0.8427349763657995,-1.0894644467008021,2.23431618801596,void,12
13.5,12.0,15.0,0.5191671765624689,0.23571453771133674,1.360069551457833,0.5701718166555718,-0.1806026306069809,1.179466920850852,-0.09121220319592148,0.453846567927253,2.217067990212897,0.4629215627200797,-1.3074808999839793,0.9095870902289179,-0.07592414865181071,0.43045564211160475,1.8511810550477028,0.4371001443310402,-1.0892686001184326,0.7619124549292702,0.0054618621915014706,0.7858726727885825,3.594176890800167,0.7858916526942308,-1.9766591695027376,1.6175177212974292,0.2829708928574856,0.28411187967494617,1.81965044167805,0.40098888560282275,-0.43840759369340937,1.3812428479846406,0.09119041019137468,0.24470317931525515,1.084857062743927,0.2611423689826396,-0.37768489778340364,0.7071721649605233,void,12
16.5,15.0,18.0,0.40603176493625914,0.3677407646876619,2.097250610195582,0.5478093319306635,-0.5926809526748188,1.504569657520763,-0.4903743101056257,0.4421068330420241,2.6305250398906566,0.660246481122025,-2.1274400997788154,0.5030849401118412,-0.6457166654932819,0.4237587308822024,2.0873095452657724,0.772348026536391,-1.7907748624579825,0.29653468280779005,0.42458109716333287,0.7964175549356751,3.2197654083944625,0.9025242544542161,-1.3241068012627206,1.8956586071317418,-0.14036878592958985,0.6839968507820948,3.452946144483104,0.698251450369543,-2.1430169304927458,1.3099292139903582,-0.042989258697225786,0.5707859530489939,2.304203918973461,0.5724025511485648,-1.382996696515867,0.9212072224575941,void,12
19.5,18.0,21.0,0.5198747798926747,0.23364790708813074,1.2421581480390986,0.569965903589961,0.09189684071064537,1.334054988749744,-0.8538496086748125,0.45438526211413277,2.9615594621504346,0.9672254756056933,-2.282864401333009,0.6786950608174255,-1.145293649940419,0.3265161733628122,1.9361733746047123,1.1909283589122144,-1.8442659691683612,0.09190740543635101,-0.17873949337468753,0.656812980329297,3.423461207102215,0.6806989772439014,-1.6354913395059913,1.7879698675962237,-0.07787811511916394,0.5809903765270806,3.1058498702164257,0.5861866754128692,-2.3172844723106634,0.7885653979057622,-0.02729713318343281,0.38898021704386,1.9862569720763374,0.38993684454219313,-1.2347824595843753,0.7514745124919622,void,12
22.5,21.0,24.0,0.3962761092444312,0.5620212277008789,2.714392853335317,0.6876791513084481,-1.062860777659241,1.651532075676076,-0.8889297013745049,0.5797015419157064,3.35472678634084,1.0612492128078184,-2.7821544080609226,0.5725723782799172,-1.1894552485274639,0.3564106299276335,1.8650848360900671,1.2417054100610756,-2.1737423534298124,-0.30865751733974517,-0.06387345058273111,0.6830463399339022,3.701458602397654,0.6860263261613538,-1.7133874268025653,1.9880711755950886,-0.03979444678187228,0.8132612247504739,4.334457793799968,0.8142342523360929,-3.0139012865543933,1.3205565072455756,-0.25822316039277704,0.3627549579489712,1.7799423997320882,0.4452756001397267,-1.1843642136359998,0.5955781860960885,void,12
25.5,24.0,27.0,-0.8619036426264848,0.26214902359842696,1.4092515175276052,0.9008884502236734,-1.6880432392479268,-0.27879172172032146,-0.6584714258318383,0.7815614138587595,5.232229567474709,1.021970088735437,-2.9593156234054216,2.2729139440692876,-0.932294444121089,0.6759690654909646,2.95130371661745,1.1515672399125367,-2.5638188183058817,0.3874848983115685,0.23778230353241187,0.9188863144691752,3.9725960491264956,0.9491535612280682,-1.7681258769120536,2.204470172214442,-0.1544954361737027,0.5048802621163425,2.184822856765565,0.5279895064044071,-1.2281180282158746,0.9567048285496906,-0.09560090612790707,0.39857384599948475,1.7859351406585282,0.4098788161972973,-1.033596811579956,0.7523383290785721,void,12
28.5,27.0,30.0,-0.23479079539970998,0.24967077600203788,1.2105009911932707,0.3427276090336001,-0.8563887088089964,0.35411228238427434,-0.6512533040373634,0.6148081713245103,4.014298316190513,0.8956114969935182,-2.3075920875236062,1.7067062286669068,-0.8308444917559832,0.6192180323212017,2.793587890309237,1.036211146935314,-2.154861064033371,0.638726826275866,-0.38819915681940736,0.5284051540504712,3.1399581356106783,0.6556756760643184,-1.9643245008696968,1.1756336347409815,0.17949243273734236,0.23666665648151192,1.2809553917580003,0.2970330616280069,-0.31671150031699385,0.9642438914410064,0.15370581230724664,0.23836333075569704,1.246498344795537,0.28362396616996305,-0.5125531465691305,0.7339451982264064,void,12
31.5,30.0,33.0,-0.853091611713261,0.34511329857654743,1.4381360664180383,0.9202545771849844,-1.5672540440797007,-0.12911797766166233,-0.8465168590063279,0.4984128549342473,3.713618139836976,0.9823472739035043,-2.942015314219673,0.771602825617303,-1.1586676159369873,0.3250878231938801,2.3483226760816898,1.2034087987920137,-2.2369418218523536,0.11138085422933615,0.06531839829666064,0.6895810334975401,3.3544161704700457,0.6926676655623364,-1.1178433731115913,2.2365727973584546,0.13053091911395356,0.5253304616637458,2.186992579277696,0.5413043642873921,-0.9582816604202832,1.2287109188574128,0.05734312953558206,0.5122913909583156,1.7578515783651574,0.51549074070728,-0.862232097868623,0.8956194804965344,void,12
34.5,33.0,36.0,-0.3986263810453355,0.3635974927655866,2.038184234545158,0.539542517704325,-1.7306015770815788,0.3075826574635794,-0.6696491851908095,0.450330845302222,3.0371329756168164,0.8069869276867679,-2.3919199528701225,0.6452130227466938,-0.8771983883287984,0.39673269717977233,1.870691414873609,0.9627428761087657,-1.8732483940692555,-0.002556979195646522,-0.09396267780094368,0.5897449795198193,3.4600840261744086,0.5971834941526398,-1.9800258294098172,1.4800581967645914,0.013306868062327795,0.6725318348913523,4.429554440465944,0.6726634683702969,-1.6894142123793419,2.740140228086602,0.023937720181325083,0.29793690094080594,1.313413122685842,0.29889699126905084,-0.5923317172796196,0.7210814054062226,void,12
37.5,36.0,39.0,-0.4851799192721281,0.23827874710439112,1.3323350955473154,0.5405333619551592,-1.0430923634965799,0.2892427320507355,-0.7201864327879186,0.45479557300131557,3.617532829124008,0.8517672869941545,-2.6200437333914617,0.9974890957325462,-0.9722033879837544,0.24826844281951074,1.7265446965369862,1.003402535031238,-1.8618244585275165,-0.1352797619905303,0.03792926626116052,0.5428648275056999,2.9622127471123862,0.5441882488458413,-1.25767117037159,1.7045415767407965,-0.014895252840386158,0.27363222333289794,1.5725991005179896,0.2740373372430917,-0.8205951958576126,0.7520039046603769,-0.06319046900474788,0.24203710350105187,1.193262317142896,0.25014994472159874,-0.7375496650504597,0.4557126520924362,non-void,12
40.5,39.0,42.0,-0.2039494776840869,0.29223618165339865,1.5675309984778019,0.3563669110831841,-0.847368642985751,0.7201623554920509,-0.6241950005843593,0.49254487625250776,2.7064366650762017,0.7951225401641602,-2.1387576338166148,0.567679031259587,-0.8320541960886797,0.42602557131624924,1.7035335337244855,0.9347791036625261,-1.718058524901395,-0.014524991176909639,-0.21807510955107517,0.5666155935988422,2.4897213930113775,0.6071325920382481,-1.2908686048966658,1.198852788114712,0.05461176951556234,0.2968173267956188,1.3111321106247567,0.30179955410125786,-0.5370980519172793,0.7740340587074772,0.041296541604305854,0.29968561109224706,1.2036154515666144,0.3025175529522373,-0.6017105481713799,0.6019049033952346,non-void,12
43.5,42.0,45.0,-0.3464563433117392,0.26137757154074037,1.37886940088585,0.4339933556236507,-1.0248479590162767,0.3540214418695733,-0.30602414691464347,0.5571208203823856,3.52759722131705,0.6356369931009189,-1.9186475775157956,1.6089496438012547,-0.366898099183829,0.5902477290984441,2.7834158046724395,0.6949867602268242,-1.5693246651445507,1.2140911395278886,-0.21199373838163302,1.1644770941242228,5.802650934991708,1.183616596644798,-4.071366455887503,1.7312844791042046,-0.11274664170616888,0.4059291462229892,1.807257951960644,0.4212959493863479,-1.0211278381038618,0.7861301138567821,0.027233812606521843,0.29041144017235726,1.329524658081246,0.2916855929456747,-0.6734991727918541,0.656025485289392,non-void,12
46.5,45.0,48.0,-0.07774636303373181,0.5215391952743826,2.0217114639142215,0.5273022180613537,-1.089497494148604,0.9322139697656174,0.7077744788530146,0.5239792753887991,3.18630668041861,0.8806242069990055,-0.8882964150367778,2.298010265381832,0.9534704573841252,0.41509143351726313,1.9425770596155676,1.0399071166617284,-0.02243776451945397,1.9201392950961136,-0.25817012998483535,0.5480937294630888,2.7616147458866998,0.6058535733105356,-1.2477596708303322,1.5138550750563677,-0.07309466861053715,0.39475745680815016,1.8018251530425173,0.4014676578317646,-1.0086159635786993,0.7932091894638181,-0.1254142456907344,0.45905084566823035,2.357641056238431,0.47587436570054215,-1.3788309165636228,0.978810139674808,non-void,12
49.5,48.0,51.0,-0.24860482180801674,0.27260960652343924,1.5932922557497053,0.3689449213569149,-1.0651534684638482,0.5281387872858571,0.8594680251546534,0.5116597325640714,3.1391336075465937,1.0002404551860402,-1.1377464035093583,2.0013872040372354,1.1422573984872721,0.45015761372232016,1.9630139318486288,1.227759683973653,0.03355002079402504,1.996563952642654,0.015144352613424337,0.7127624951243838,3.4945702611946237,0.7129233660583842,-1.362168420532166,2.1324018406624576,-0.007847038435140183,0.3457560234646762,1.465831283494937,0.345845057466936,-0.6877761383354385,0.7780551451594985,0.06939273154968972,0.28995260408213147,1.3566529347502265,0.2981406778786427,-0.5047163060265415,0.8519366287236851,non-void,12
52.5,51.0,54.0,0.13393275264605842,0.3879448132266465,2.077455807701811,0.410413401755849,-0.665430257901414,1.4120255498003969,0.3905865924667083,0.6960171130615881,4.312202734355777,0.7981213616295093,-1.9069207025273527,2.405282031828424,0.5194646709989937,0.5997667076207128,2.5171672316629965,0.793450469775072,-0.9386873868845668,1.5784798447784298,0.10777402338363985,1.0315508745583037,4.935416096425348,1.03716558317286,-2.42965291858852,2.5057631778368274,0.17721338215366697,1.2145304929652347,5.827335498841018,1.2273910954364617,-2.8830150021074274,2.9443204967335905,0.04667084551578873,0.8202926636800145,3.9801325444687063,0.8216192682188095,-1.9345583549692233,2.045574189499483,non-void,12
55.5,54.0,57.0,0.37145290051404706,0.37800192261324206,1.558998325006229,0.5299648203415072,-0.45234825764715825,1.1066500673590707,0.8263104320737581,0.44755972595279886,3.149496601189231,0.939733280483811,-0.9707294960483183,2.1787671051409125,1.1051366975338885,0.342469915276382,1.764686553753968,1.1569843400433395,0.19567816980050204,1.9603647235544701,-0.09388310702127724,0.6783355554172633,3.0190534554209636,0.684801550470803,-1.8148109651801967,1.204242490240767,-0.11016897040299614,0.5011866136729274,2.52771307509915,0.5131522422874059,-1.5392508378724887,0.9884622372266613,-0.05972641794562327,0.5754928279500414,2.5199933068366764,0.5785838228144228,-1.0957335825453005,1.4242597242913757,non-void,12
58.5,57.0,60.0,-0.04135421017781126,0.17130597792942842,1.0566856484600549,0.17622686734374077,-0.5377623350448086,0.5189233134152461,0.6046492061737132,0.5012134178585472,3.320520722870676,0.785376058183561,-0.7396999887925529,2.580820734078123,0.8020190051145871,0.4612249896719771,2.175098497523534,0.9251826715102848,-0.27165433983014126,1.9034441576933927,0.0879292670768657,0.6059822293015278,2.9125773456664676,0.6123283581853156,-1.0775664513328302,1.8350108943336376,-0.11742840247061877,0.2906082427363038,1.4530724131474746,0.31343672479957435,-0.6875576235811973,0.7655147895662774,-0.03564562901533709,0.12179099318682902,0.6791876671360586,0.1269001847490116,-0.30305827356907217,0.3761293935669864,non-void,12
61.5,60.0,63.0,-0.15180041079965478,0.3612246372697221,1.6090238592078636,0.39182470990174456,-0.9949258949216657,0.6140979642861978,0.41745697028014445,0.63058790015451,4.14313305939749,0.7562482541181512,-1.7332743113826161,2.409858748014874,0.5902392274393312,0.34861709751323755,2.316127947409446,0.6855043590574261,-0.8248722509138123,1.4912556964956334,-0.04618959297976526,0.9479873366303879,5.508123651300433,0.9491119369764627,-2.9135567556076754,2.5945668956927572,0.00584486380462873,0.3729071657309131,1.5659997363654736,0.37295296846433246,-0.811484820840179,0.7545149155252947,0.040599823026252264,0.23857261389426618,1.1764716397885198,0.24200255728009493,-0.40680613775191327,0.7696655020366066,non-void,12
64.5,63.0,66.0,0.47107765863755147,0.37733645265110866,1.8427874674503661,0.6035701773338042,-0.43295176412316055,1.4098357033272055,0.6432453732367712,0.4166923447787948,2.926765639407625,0.7664183716402961,-0.8390616339028136,2.0877040055048113,0.8503374279447267,0.2718795319952097,1.3813060535025372,0.8927442082038881,0.35782230811097876,1.739128361613516,-0.16895877952866203,0.46500450584466796,2.2728832208767913,0.49474868330866617,-1.4256184302702064,0.8472647906065849,0.08050229941873609,0.5396875405934348,2.564716439442355,0.5456585577845308,-0.9838151981261073,1.580901241316248,0.04011436623639353,0.4757047173321514,2.3206282583292692,0.4773930670533555,-1.0281983581294443,1.292429900199825,non-void,12
67.5,66.0,69.0,0.8311602286352419,0.17989383025838873,1.111258517661912,0.850405265641048,0.2069941945258945,1.3182527121878065,0.5723911941797782,0.5108060249491874,3.1622220065389115,0.7671730406492022,-0.9298372592834248,2.232384747255487,0.7846953771996646,0.542020876471204,2.379289959639935,0.9536946395619177,-0.5469693337965246,1.8323206258434104,0.3150530986197492,0.6318962930060011,3.0240188223385855,0.7060817091984691,-0.9956481174789477,2.028370704859638,-0.1801433783939403,0.30368447123056935,1.3983366760401539,0.3530947391930002,-0.9450670932491653,0.45326958279098856,-0.04055860142817255,0.16704146950005186,0.7919102134713674,0.17189488847125767,-0.4562821201206073,0.33562809335076,non-void,12
70.5,69.0,72.0,1.4523245636855426,0.23535396194995753,1.3663400545415492,1.4712709219208895,0.5763882629172922,1.9427283174588412,-0.12958288105605742,0.5903408442533762,3.7784823323307224,0.6043955951664252,-2.105892385209947,1.6725899471207752,-0.15731724760406277,0.5712205141562359,2.2879181957697545,0.5924876304081229,-1.3306296286448238,0.9572885671249307,-0.31725911952224395,0.7845212251495153,4.128865738076903,0.8462428148174294,-1.8267236526924457,2.302142085384457,-0.07188219331374536,0.32480746143358596,1.7342760272348539,0.33266640455345814,-1.0330663985552528,0.7012096286796009,-0.01645536980755333,0.3788918113207928,1.8426977733783403,0.37924897347449027,-0.6177181644293971,1.224979608948943,non-void,12
73.5,72.0,75.0,0.9745981457429347,0.1524839651797338,0.8665171935841561,0.9864547152923449,0.5287876370707175,1.3953048306548737,0.2314816008684233,0.5742636336140445,3.242384844044858,0.6191627027140876,-1.5751245932517723,1.6672602507930856,0.35471953569115194,0.5978985982044553,2.5992988581486367,0.6952040583424403,-1.24490707273516,1.3543917854134766,0.35859234705169085,0.5554055693425298,2.9908583691458484,0.6611080228077255,-1.3409827489004411,1.6498756202454072,0.006269653226685949,0.27509768188819256,1.3742286109572728,0.27516911732939814,-0.6063596381062343,0.7678689728510384,-0.024110800897926173,0.12692063504595896,0.6936064630904469,0.12919047302494463,-0.34028369833793043,0.3533227647525165,non-void,12
76.5,75.0,78.0,0.5631253468250361,0.3275737708957952,1.386716481475137,0.651471205515415,-0.11758338462543784,1.269133096849699,-0.10748027859424138,0.518895428612426,3.551186654150686,0.5299098754708852,-1.8724539126878978,1.6787327414627882,-0.1178176552537674,0.49450738324925414,2.170787633284799,0.508348848702857,-1.1948157369547379,0.9759718963300612,-0.35644969944955923,0.5423418132160307,2.952486394479817,0.6489923193691378,-1.4167213504760348,1.5357650440037822,0.0849349657311345,0.38467782723089894,1.9603464778855892,0.39394286282002156,-0.6958529122874634,1.264493565598126,-0.012267126746070387,0.434546339744252,2.0138321662714658,0.4347194541123402,-0.7037689359565461,1.3100632303149196,non-void,12
1.5,0.0,3.0,-0.03850316510998078,0.5301920779580934,3.1147433400063758,0.5315883118100015,-2.0786612771223543,1.0360820628840215,-1.0438290431136195,1.3305365118122812,7.9174293389535695,1.691125802686804,-6.576398752345569,1.3410305866080008,-1.169493518756432,0.9986004610935612,4.477442027158707,1.5378289798640077,-3.8535364684269924,0.6239055587317147,0.09492014716476906,1.8977626429949515,8.688110627964235,1.900134964544615,-3.8199512407061076,4.868159387258128,-0.07541530384486445,1.17349100847595,5.405502801725213,1.1759118228115215,-3.444104987771254,1.9613978139539585,-0.02167553298441547,1.4848468988325714,5.426539334181491,1.4850050982077008,-2.828460544924514,2.5980787892569777,non-void,13
4.5,3.0,6.0,-0.1755232629551285,0.3065454468939215,1.748029670834467,0.3532400414021735,-0.896570197203341,0.8514594736311261,-0.8780164606301867,0.3225979647834138,2.17906846211911,0.935404913403795,-2.195638129018214,-0.016569666899103837,-0.9145570271465115,0.27519195509160393,1.311038881418681,0.9550629131372468,-1.58867286126153,-0.277633979842849,0.1357590456652159,0.6229097579322863,2.9448869594216323,0.6375320266521437,-1.3549381248172339,1.5899488346043984,-0.14042062991933604,0.6756540986376512,3.5159028955426606,0.6900915984945768,-1.7197994807122967,1.7961034148303638,-0.1711347190270706,0.7377654124884224,4.549534044689465,0.7573538776032552,-2.086244792400468,2.463289252288997,non-void,13
7.5,6.0,9.0,-0.2682886474397866,0.17971740277518242,1.1238086466376458,0.322919716346536,-0.839804892152974,0.2840037544846717,-1.1126914307187836,0.3029131050769198,1.8642470680541638,1.1531862682248497,-1.9027159993540075,-0.03846893129984355,-1.203689200436654,0.20269121011826288,1.105228269133677,1.2206356614104952,-1.7028526256269592,-0.5976243564932822,-0.034529419009903035,0.4878140382035194,2.4148360951276446,0.48903457612482376,-1.0085440144749587,1.4062920806526857,-0.07731166386805809,0.23726460216507372,1.347908723275585,0.24954275146875796,-0.7822831501614327,0.5656255731141523,-0.13372747703998505,0.22941935898568774,1.1958838550512025,0.2655490169307422,-0.7466838387140234,0.4492000163371792,non-void,13
10.5,9.0,12.0,-0.6341137234750207,0.25168573052037096,1.3081321635920815,0.682235971821281,-1.343017968640604,-0.03488580504852247,-0.7908168473249534,0.30900337678848167,2.284501120817278,0.8490432102547332,-1.773907639242068,0.51059348157521,-0.7465278466611286,0.1603251118026056,0.935821641537298,0.7635495840579178,-1.1889862518229972,-0.2531646102856993,0.10982315888211688,0.5757910694242173,3.2194551545660426,0.5861710346439258,-0.9488459618049744,2.2706091927610683,0.19130242682111545,0.3838609400520713,1.5908961134861688,0.4288890763417834,-0.5217433449859198,1.0691527685002489,0.036831987579718395,0.545711684504125,3.2962634980908962,0.5469532319251822,-2.0269711447937566,1.2692923532971399,non-void,13
13.5,12.0,15.0,-1.2287751178514024,0.18966131078964069,1.131825162029645,1.2433260646592963,-1.8340098858458156,-0.7021847238161708,-0.5343197467520286,0.26505539057643507,1.433550868430899,0.5964494545582036,-1.1584528855346428,0.2750979828962563,-0.44436951982232364,0.1452713385107822,0.6727623020424386,0.4675126008353537,-0.8332051505528673,-0.1604428485104287,-0.2036733481418353,0.6041398088892187,3.8850378001283192,0.637548226746814,-2.9696772855540225,0.9153605145742967,0.1758525969956816,0.41067193283551895,2.480998657050305,0.4467388188740559,-1.0135640393396803,1.4674346177106246,-0.14781515982112242,0.6262615702689824,3.3219276419578314,0.6434694055421093,-2.5173662534171783,0.8045613885406532,non-void,13
16.5,15.0,18.0,-1.44169147982472,0.33289664774619365,1.5804638716645636,1.479626473499256,-2.100256960752393,-0.5197930890878294,-0.4169912174672791,0.4083699471568363,2.3953372065171545,0.5836503141314334,-1.6186222355931128,0.7767149709240416,-0.28740997728650086,0.33901813649168205,2.165396150696847,0.44445223805727396,-1.6469345943296838,0.518461556367163,-0.0865154909949078,1.1700325567851082,6.298938184565001,1.173226795687512,-2.3626018936096798,3.9363362909553214,-0.15935575181688033,0.45294197936652913,2.2346054420058414,0.4801569454976075,-1.5889134270077168,0.6456920149981247,0.1082551737218283,0.6577026641755598,3.593092872299775,0.6665523063505013,-0.9497825965121834,2.6433102757875915,void,13
