center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
3.0,2.0,4.0,-0.2535973460224118,1.0795344216630556,5.998358510803616,1.1089211791038165,-4.531907680698225,1.4664508301053907,2.0592205478866075,2.130376842766924,17.632187706029796,2.9629199714194074,-9.120578919820248,8.51160878620955,2.836764599003071,0.9338982210112472,4.829484891187592,2.9865363345127793,-0.47547305491385455,4.354011836273737,-0.006640446681629848,3.4461773145701313,13.396853616558403,3.446183712309884,-6.534607130229439,6.862246486328963,0.3404839888319168,0.8856096886875275,3.5399204836956017,0.9488065489593294,-1.185380433744109,2.354540049951493,0.5266135912351767,1.008686048338682,4.389501885598859,1.1378793515073184,-0.7963355557599744,3.593166329838885,pre-void,9
5.0,4.0,6.0,0.33320763446760837,0.6086252895642271,3.1821074811409833,0.6938674734880131,-1.2781940789668513,1.9039134021741322,0.7999948505158159,1.5056525879762055,8.206313761801304,1.7049872364716598,-3.0610094023007255,5.145304359500578,1.1278771130922574,0.9236375829968876,4.334109845341917,1.457811087542435,-0.9042988945098943,3.429810950832023,1.0465740448160494,1.0490208666346903,4.53967994136632,1.4818103825785613,-1.6440437417579352,2.895636199608384,-0.11269038710958461,0.6078574617817085,2.7350199962575754,0.6182150250443685,-1.2224110084916158,1.5126089877659594,-0.06684873011640921,0.41231662538983377,2.0553861809335143,0.41770055337650325,-1.2622813582253327,0.7931048227081815,pre-void,9
7.0,6.0,8.0,-0.3239454873016096,0.9351831395185085,4.652964940938073,0.9897010574829006,-2.3350223801005647,2.317942560837508,-0.24221846876255182,1.8498607109159266,15.75973625259898,1.8656512097388551,-9.08814520479721,6.671591047801772,-0.39959630221296166,0.6211615390193381,2.946843697259985,0.7385924873021288,-1.8766610237015133,1.0701826735584716,0.09429442877016028,1.4973523305335663,8.862978733427475,1.50031844654773,-3.3889232733883663,5.474055460039108,0.053612135190728764,1.0594985058499584,4.753366381699696,1.0608540639211426,-2.6242239360791837,2.1291424456205115,0.05196473795906098,1.1401341063450172,4.8182479181176525,1.1413177096857408,-2.8576925270341818,1.960555391083471,pre-void,9
9.0,8.0,10.0,0.12601229141852432,0.17517308529728093,0.7964982714945064,0.21578857106231453,-0.2798222136607527,0.5166760578337537,-0.31440758286507653,0.35105261565367074,1.9175711631773407,0.47126432829182385,-1.2224656009332664,0.6951055622440744,-0.44681498662178576,0.2379313636944157,0.9741367179760787,0.5062163234224188,-0.9109703861186769,0.06316633185740182,-0.24240904726571208,0.5968813152365003,2.8011766547628785,0.6442277940874056,-1.664988929998286,1.1361877247645922,-0.09751790345240785,0.09776768162496688,0.5481024935598092,0.138087874428112,-0.3107785747765594,0.23732391878324985,0.016281511493505103,0.12082934730428954,0.4739029476935119,0.12192136312596641,-0.19921408139601976,0.2746888662974921,pre-void,9
11.0,10.0,12.0,-0.010420437793373484,0.1585950798718886,0.6360553427065638,0.15893704691913807,-0.3989709341876242,0.23708440851893958,-0.15886324319393189,0.3307209865911661,1.490032167461512,0.3668976710336666,-0.9685773585616451,0.5214548088998671,-0.09376639646586447,0.20645524099033755,0.9593317622303077,0.22675075223375124,-0.5875891390628982,0.3717426231674095,0.11727495622383169,0.47949534233639163,1.8368789363932227,0.49362860399251085,-0.7063393422167015,1.1305395941765213,-0.10422517978428679,0.06643015456110539,0.28869063703423414,0.12359552393221711,-0.2535088840641189,0.03518175297011521,-0.10300796562435892,0.08316459019420751,0.403965734748476,0.13238953902872982,-0.25035284464488206,0.15361289010359397,pre-void,9
13.0,12.0,14.0,0.03282701921172885,0.0768762431619687,0.4147029745230042,0.0835916859085002,-0.16686618623760832,0.24783678828539585,-0.33193667049156106,0.3142509724930777,1.7801260719496448,0.457094767996603,-1.3166096614308989,0.463516410518746,-0.4791590394276142,0.16143946968175535,0.7824050730906341,0.505624452965163,-0.8642056594930304,-0.08180058640239626,-0.0003117827655435372,0.3312070897600077,1.3617313058831955,0.33120723650878564,-0.6902323099517714,0.6714989959314239,-0.0695019735169122,0.04488465449981053,0.19462263440138095,0.08273546115368503,-0.17054210229671848,0.024080532104662454,-0.028143236079672552,0.07794770802422686,0.3354901679302321,0.08287271519183079,-0.21339408776186602,0.1220960801683661,void,9
15.0,14.0,16.0,-0.04093379372549166,0.2250263289832217,0.9591967712241825,0.22871909453394185,-0.6513925879816196,0.3078041832425628,-0.33927610945337405,0.2415070442242551,1.1510894631032007,0.41645399608570705,-0.8521598869638359,0.2989295761393647,-0.5039178858534945,0.2496442141209092,1.0025787240991908,0.5623659567640112,-0.9383618368193276,0.06421688727986309,-0.2903667713456656,0.6055488807964796,2.476016112498042,0.6715670546829817,-1.4313949464961153,1.0446211660019267,-0.017514846250230084,0.11821959134709814,0.5252217729752543,0.11951000634860696,-0.2846659955129826,0.24055577746227166,-0.06364979792752946,0.08127002805061809,0.32941919081821486,0.10322845652030058,-0.25691487872784236,0.07250431209037252,void,9
17.0,16.0,18.0,-0.30551408532976515,0.135316653525693,0.6492548423004344,0.33413987049778343,-0.6423295659264491,0.006925276373985341,-0.23116417982399715,0.19981408925641878,1.391300597229538,0.30555285680070704,-0.9056629665331989,0.4856376306963391,-0.22384276676937892,0.20041173644412472,0.8385983517533262,0.3004504091185763,-0.6518681087107411,0.18673024304258515,0.2099355492392427,0.353706355375306,1.7907368112880895,0.41131632676963453,-0.5800538306485558,1.2106829806395336,-0.13908305074376917,0.07778253378375236,0.3520114229262742,0.15935563236363645,-0.35710153314063825,-0.005090110214364045,-0.02509106466175355,0.09186776460152045,0.3996162672993078,0.09523259787877611,-0.23219779463063936,0.16741847266866847,void,9
19.0,18.0,20.0,0.011254658156812846,0.1462321549585466,0.5401635430733657,0.14666461902601835,-0.22845939347445057,0.31170414959891507,-0.33072608859449076,0.2903267129971462,1.7718206992824244,0.44007879516824966,-1.3391057024410438,0.43271499684138054,-0.4403286985623339,0.224314539576154,1.0115781441141192,0.49417241469234263,-1.0874314350890404,-0.07585329097492116,0.24980791825049292,0.4213602577555286,1.7863424740501563,0.4898453458352447,-0.528300118384082,1.2580423556660745,-0.15534121387497504,0.06956385333922542,0.2588116128422006,0.17020582369458456,-0.29266266020232545,-0.033851047360124856,-0.04003827306020778,0.04738529827587906,0.24652650236322393,0.06203571392623596,-0.1651471131906856,0.08137938917253834,void,9
21.0,20.0,22.0,0.1752024449891753,0.08106457095904479,0.3476140899854534,0.19304756252011837,-0.018595981711360995,0.3290181082740924,-0.4148917113945675,0.21538919219714306,1.2111569437948335,0.46746939610978916,-1.0067370722513265,0.2044198715435071,-0.6624715450303268,0.09878024430544077,0.6908470608682177,0.6697955543596202,-0.9618828002704141,-0.2710357394021964,-0.09577722098997069,0.1819628498066148,0.9755303974652928,0.20563014071460034,-0.5119333623573701,0.4635970351079227,-0.05829414014392067,0.04808357644917001,0.21446352532874743,0.07556611078560442,-0.15477271545712112,0.05969080987162632,-0.05389609232602136,0.032891402991896086,0.15003909295880763,0.06313979061408369,-0.12673822174775654,0.0233008712110511,void,9
23.0,22.0,24.0,0.04931234828651586,0.06148274947758831,0.35053704779895334,0.07881520270134772,-0.11397981445837158,0.23655723334058176,-0.409326226370292,0.15882100219863213,0.9935820012509206,0.4390581628143604,-0.8641118898760283,0.1294701113748923,-0.5910209986304384,0.07914004513872215,0.4738782751471757,0.5962960402071102,-0.7352023808128436,-0.26132410566566794,0.0014454983135279477,0.1454873162346971,0.8034798737364984,0.14549449697685882,-0.42537582357426723,0.3781040501622312,-0.1179229816011169,0.03552311152138131,0.18162634624739085,0.12315730202411,-0.2010817945298455,-0.019455448282454654,-0.07049421375468248,0.045383889927999285,0.1710312067374668,0.08383991673354417,-0.14455971604535126,0.02647149069211556,void,9
25.0,24.0,26.0,0.11418983852805183,0.10775130376360795,0.5263598195086425,0.15700211045020976,-0.1603897444297386,0.3659700750789039,-0.49209479723516336,0.2513572433010553,1.3523324312314318,0.5525737536526888,-1.1911783575637929,0.16115407366763895,-0.7577327292093173,0.21449083383637302,0.9367419869285252,0.7875056867825293,-1.2837316376078451,-0.34698965067932,0.259842662106457,0.36718502411261006,2.2379145665605753,0.44982557840028214,-0.5035448137309332,1.7343697528296422,-0.13039698073280262,0.045030366479073915,0.18329465990930935,0.1379532764724006,-0.22282659016639753,-0.03953193025708818,-0.043216186002757416,0.04562452220670016,0.21608120357137112,0.06284294518253104,-0.14393949089204075,0.07214171267933035,void,9
27.0,26.0,28.0,0.2987941157604584,0.14143663314591728,0.5401938596320984,0.3305786514715174,-0.022934309671632108,0.5172595499604663,-0.5481898198818731,0.22260632895390553,1.1745719055718429,0.5916634654197054,-1.0920425951473998,0.0825293104244432,-1.016881781797801,0.1472400054058739,0.6707978295278719,1.027486339249429,-1.4075272974799586,-0.7367294679520867,-0.1625552899024165,0.3143082863159476,1.3140912648232705,0.353855791420921,-0.8167304286285478,0.49736083619472266,-0.0829227083093748,0.08169975933012973,0.29623646944861304,0.11640887521131187,-0.23709738562941654,0.059139083819196525,-0.07354365728822314,0.05555118964626845,0.2891747135709546,0.09216617708488999,-0.199451737068563,0.08972297650239161,void,9
29.0,28.0,30.0,0.04438945056881905,0.0966437734113013,0.5257820144715439,0.1063505630496453,-0.19447314956463121,0.33130886490691275,-0.44303576294486935,0.1827142205656168,1.006694254108642,0.4792339445876547,-0.9959302304919015,0.010764023616740658,-0.6360746890412148,0.11697116381364935,0.6094873244058131,0.6467404913895508,-0.9718895254188707,-0.36240220101305765,-0.10075773424929994,0.1767168871635346,0.9296781531259737,0.20342315310657724,-0.5474453830812949,0.38223277004467876,-0.11151535354410343,0.059748666630800085,0.25810208190736655,0.1265131504635975,-0.24179696474750234,0.016305117159864206,-0.10445450802226518,0.04493055277019955,0.20147306519652636,0.11370795406834627,-0.18662637420107825,0.014846690995448115,void,9
31.0,30.0,32.0,-0.038327232967961526,0.0883348572698085,0.4464715428271755,0.09629134849952947,-0.20756653048876328,0.23890501233841224,-0.4758991063913735,0.1682885932951121,0.8875598992893274,0.5047781791018263,-0.9915722441610637,-0.10401234487173625,-0.6699495381299579,0.1489028111929569,0.5557821330422479,0.6862976255399035,-0.970832213216793,-0.41505008017454514,0.2138807325216164,0.26568840759665835,1.182138343684804,0.34107960606760307,-0.17788762690591994,1.0042507167788841,-0.1457963178824779,0.050130758006418266,0.23876376521107912,0.15417411976848325,-0.27238250211171605,-0.03361873690063692,-0.03814905369373993,0.03853481880059103,0.16352589539612647,0.05422437235895162,-0.1209577333775806,0.042568162018545866,void,9
33.0,32.0,34.0,0.3602717295014018,0.07528307539874825,0.41197320561624595,0.36805333923145556,0.15429829363486317,0.5662714992511091,-0.5164441418277098,0.21625968892292968,1.0784623950938312,0.5598953515445559,-1.0072349187406924,0.07122747635313886,-0.9721864473476695,0.12977232167141817,0.6987233039429082,0.9808095349651088,-1.3388714136339157,-0.6401481096910075,-0.01794811666408677,0.317406855146776,1.4203874085323576,0.3179138980698298,-0.6555339292280056,0.764853479304352,-0.12616710929111788,0.04557304709051032,0.21609169428349168,0.1341456003303528,-0.23623922471653894,-0.020147530433047258,-0.06706968572971925,0.07957372508525529,0.3216568100576281,0.10406882562913397,-0.2383829260982389,0.08327388395938919,void,9
35.0,34.0,36.0,0.15798418560973,0.08010622176202749,0.4270159371402141,0.17713274589345906,-0.01572037646742044,0.41129556067279366,-0.4431233754073301,0.1860612410348646,1.0514260905516186,0.4806007815722105,-1.0027419242710136,0.048684166280604985,-0.6869407219415433,0.13816765065154651,0.6218487934382342,0.7006981198405892,-0.9688311930516089,-0.3469823996133748,-0.17570356566212236,0.17494780657182926,1.0746033475568924,0.247948539037192,-0.7184118398353027,0.35619150772158975,-0.08298714502362846,0.0342943548045498,0.15285990369189267,0.08979403660952709,-0.15953212682593915,-0.006672223134046474,-0.08338338803235316,0.042381817850698604,0.22445639788329075,0.0935361314363801,-0.20852697359026276,0.015929424293027992,void,9
37.0,36.0,38.0,-0.022070694890931296,0.054533262927895634,0.3321774561055728,0.058830199205268524,-0.13097761180055995,0.2011998443050129,-0.38865344731935125,0.17604545865907528,1.2072474954712322,0.4266655664893757,-0.9005879710318935,0.3066595244393388,-0.4945567110248436,0.09023694517310167,0.48076988400804005,0.5027216393730073,-0.692286731521006,-0.2115168475129659,0.025227672493671076,0.27619407209566355,1.8220716763846339,0.27734383158857623,-0.6265840758490647,1.1954876005355692,-0.11523975887201204,0.040390967921664654,0.1952977833374607,0.12211319467825098,-0.20838680119201564,-0.013089017854554946,-0.05050431919728878,0.04053226863898339,0.19104843941710262,0.06475763320724706,-0.137907730800747,0.05314070861635561,void,9
39.0,38.0,40.0,0.33857812619111044,0.12058954246426408,0.5332432886592121,0.35941199936399465,0.06185868960863607,0.5951019782678482,-0.3058357702145154,0.27778170651326417,1.5370609292270028,0.41315638058261556,-1.0191053415972557,0.5179555876297469,-0.5553663604902898,0.16027363373040232,0.8228560047172027,0.5780306497352693,-1.032453364305863,-0.2095973595886604,0.14253857816863982,0.32467218128075265,1.6786921849178795,0.35458323643954087,-0.7671209011627326,0.9115712837551471,-0.11532962229986209,0.08877935552581938,0.32490046857873567,0.14554276260745044,-0.32224914080595807,0.0026513277727776095,-0.016816294317642946,0.04630810730044086,0.21977340603868412,0.04926691137393062,-0.1461122191010811,0.07366118693760303,void,9
41.0,40.0,42.0,0.3956109464917242,0.06500710052929065,0.4148844781066252,0.40091638043774563,0.27477765489922956,0.6896621330058548,-0.4034678095360023,0.27744066033251386,1.7048781126799353,0.4896525230584655,-1.2072784783395063,0.497599634340429,-0.683699337709435,0.12927816631503325,0.658095462587053,0.6958143636560671,-1.060007603622698,-0.401912141035645,-0.09565899764035178,0.19993319650986374,1.0839456644137218,0.22163918177120356,-0.45665650735035146,0.6272891570633704,-0.09392213192570097,0.027357657043817256,0.15942033510172476,0.09782539682718339,-0.1774839204030578,-0.01806358530133304,-0.04926527476845916,0.04337963458236819,0.20196786972922814,0.06564190730403538,-0.14102632425410694,0.06094154547512122,void,9
43.0,42.0,44.0,0.2121221281529075,0.1071238987619083,0.5054324646846039,0.23763696458688852,0.01978290607360025,0.5252153707582041,-0.29537039034341817,0.17154904806345234,1.2912269540014465,0.3415739208181735,-0.9175902918720901,0.3736366621293564,-0.41115902742014776,0.12344975140242717,0.8084109831203445,0.4292919600346632,-0.7309873260739984,0.07742365704634613,-0.11308008171752129,0.17331463222048618,1.1837403301894007,0.2069421818358057,-0.4484938242898527,0.7352465058995481,-0.0837087963476241,0.05131015636189339,0.21705979722284974,0.0981829655889959,-0.1875185107591945,0.029541286463655222,-0.09108919227247776,0.04903197509271865,0.2355258013150131,0.10344745299109787,-0.2238122263115255,0.011713575003487598,void,9
45.0,44.0,46.0,0.1950261178611147,0.17242080723224254,0.8262714105231355,0.2603154267702849,-0.2605844220400055,0.56568698848313,-0.33399369476903984,0.1770045315638808,0.8666570973935117,0.37799787345912866,-0.765395639089824,0.10126145830368775,-0.49553026705491166,0.16674139411719213,0.7695575618065136,0.5228316536703347,-0.919613313078354,-0.15005575127184043,0.2374013876439409,0.2461116067393103,1.2813492062741008,0.34195078860425754,-0.3728969815483761,0.9084522247257246,-0.1312615238370742,0.06592770959547758,0.3121287094314716,0.14688788422649576,-0.2919319385792557,0.020196770852215884,-0.005911657537725251,0.08104797889237948,0.4141957702933859,0.0812632916966999,-0.2861669079500406,0.12802886234334526,void,9
47.0,46.0,48.0,0.5552000631197342,0.06285728187538182,0.3100278538461291,0.5587469444864268,0.40213424531207165,0.7121620991582007,-0.4204051197104702,0.18488768356314852,0.9353173691597921,0.459264542733403,-0.927717995727017,0.007599373432775188,-0.809133791269835,0.09422306349814195,0.4920229298498149,0.814601422702951,-1.0325698621740211,-0.5405469323242063,0.002015706931904023,0.206939756714026,1.0547184731903338,0.20694957352769683,-0.41250615009002933,0.6422123231003045,-0.102227349190434,0.03864700503983845,0.2235636871527185,0.1092887090282076,-0.23814603821034053,-0.01458235105762204,-0.06280201799045336,0.05677957397165325,0.24869399071372325,0.08466412158686623,-0.17737667739141574,0.07131731332230751,void,9
49.0,48.0,50.0,0.44568247851603654,0.06932824641181251,0.3414938944433461,0.4510424341530787,0.28983348079294713,0.6313273752362932,-0.34574470174006006,0.17751287515110553,1.0569844515509494,0.3886517974044827,-0.8098894242012848,0.24709502734966463,-0.5937896064248044,0.12675571279534142,0.6848612967154653,0.6071681047489065,-0.837193204551384,-0.15233190783591874,-0.15458312858263254,0.17286110055783643,1.1082223186046274,0.23189847720168658,-0.6792662297501711,0.4289560888544563,-0.10238328990463699,0.04089037571709178,0.1893996469687014,0.11024681799481505,-0.1905781561380672,-0.0011785091693657917,-0.07472551628735612,0.054081102920011934,0.20949280725023312,0.09224244401281251,-0.17715260672623065,0.03234020052400245,void,9
51.0,50.0,52.0,0.27455784235815023,0.08574808038370979,0.4480337919374866,0.2876364755900302,0.03462511164554258,0.4826589035830292,-0.21844566387382655,0.16483519881199676,0.9304012380928469,0.2736588219529334,-0.5981353765601094,0.3322658615327375,-0.30543375707165527,0.13904795584672347,0.663300764039918,0.3355951638269826,-0.5496345352291007,0.11366622881081738,-0.11623356374514947,0.1645902658109838,0.767250231906184,0.2014949054954691,-0.4827876514242719,0.2844625804819121,-0.10733054973855619,0.03204040284159205,0.15248191835796845,0.11201086697920065,-0.17341002760415286,-0.02092810924618441,-0.08844202170246719,0.04480243336037791,0.19457663136588882,0.09914257026036181,-0.1549752727093843,0.03960135865650452,void,9
53.0,52.0,54.0,0.29996468472981774,0.06834409067530334,0.4344204380676248,0.30765195727525124,0.06986806394190988,0.5042885020095347,-0.06163290354902697,0.15543965150785896,0.8781301167872153,0.167212738930885,-0.450878645594216,0.4272514711929994,-0.02958237179507727,0.08827218095499535,0.5186358412911001,0.09309723224443157,-0.2345151398854678,0.28412070140563234,-0.0819684213437908,0.14943456893813425,0.749922226265112,0.17043917534217073,-0.3670133606062785,0.3829088656588335,-0.09267945731258433,0.05394055901295458,0.20684281871175955,0.1072336967300166,-0.17124690972227405,0.035595908989485496,-0.020817114605290222,0.037220633402210886,0.20069685421866917,0.042646545127965105,-0.1314512358570285,0.06924561836164067,void,9
55.0,54.0,56.0,0.34038204515180787,0.05099135011545229,0.2694525957079784,0.34418026446663674,0.2459568633881479,0.5154094590961263,-0.05336950412365837,0.14818640238432076,0.8291543568360564,0.1575040120822737,-0.4056814651887918,0.4234728916472646,-0.03595857885437243,0.07798593102808732,0.4427789627045014,0.0858768003103499,-0.16801061050339644,0.27476835220110496,0.05910825263744558,0.09691938974892791,0.5494710497634305,0.11352159987930352,-0.16212005039543406,0.3873509993679965,-0.11573718781541373,0.02792938043696791,0.13920918642731597,0.11905942606536134,-0.18274755615788546,-0.04353836973056948,-0.07285025096925946,0.022572204226908622,0.1422682699811624,0.07626705363356684,-0.1237470185263831,0.018521251454779307,void,9
57.0,56.0,58.0,0.4684550452752941,0.14658872313191545,0.6848795391579532,0.49085474755096664,0.22978606885272998,0.9146656080106832,-0.22270311627062062,0.1987290143564353,1.3501092809943254,0.29847931108156533,-0.865238713059294,0.48487056793503147,-0.35614480172689655,0.297937904890802,1.3541045656748731,0.4643340553608049,-1.1429251093564619,0.2111794563184113,0.4153581375986171,0.35436411565970755,1.3223603923744192,0.5459819675929585,-0.1602515504535293,1.1621088419208898,-0.14551388679815472,0.055843605536176164,0.3068555490863237,0.15586147545300033,-0.334531163146838,-0.027675614060514324,-0.050468716719140674,0.09405913233129352,0.5469855269083126,0.10674367307804551,-0.4726479345024974,0.07433759240581522,post-void,9
59.0,58.0,60.0,0.46363913527450784,0.31316511268344177,1.3133368298608266,0.5594940889411846,-0.1961776393465983,1.1171591905142282,-0.15189811813222445,0.38215272341656686,2.003904998323687,0.41123441284358764,-1.2931635046011585,0.7107414937225288,-0.2543634998333046,0.6028970760746579,2.0650424018871814,0.6543589797556226,-1.3750514030732999,0.6899909988138817,-0.5043662868900893,0.999064934142036,3.9012447023886367,1.1191586545184407,-3.055467601169272,0.845777101219365,-0.29540973482228683,0.1736727008507707,0.7656269342866052,0.3426793230537482,-0.7315999975381227,0.034026936748482575,-0.3327945969955484,0.24427487616118418,0.8169491424313825,0.41282255136195184,-0.7274379982170255,0.08951114421435699,post-void,9
61.0,60.0,62.0,-0.3502340811605443,0.22272545302902072,0.8493297588053554,0.41505486267884295,-0.7466587805683101,0.10267097823704524,0.04847492375635775,0.19465253437886995,0.9273324155180072,0.20059767539356443,-0.43195375271221137,0.4953786628057958,0.2588069807862775,0.09406926816817991,0.5294840101439141,0.27537262121969486,-0.04937146163857993,0.48011254850533414,0.055114964250081784,0.33840248380193116,1.4705472465110485,0.3428613427139375,-0.6551106099242331,0.8154366365868154,-0.2547175966691833,0.25678336776315813,0.9784708136002853,0.3616887501882164,-0.8609127342643739,0.11755807933591142,-0.25118395789611,0.22619328115717927,0.7375915820105335,0.33801890649045874,-0.7158582452810901,0.021733336729443394,post-void,9
63.0,62.0,64.0,-0.44047794190505923,0.09694930819618362,0.538113701013466,0.45102104791753933,-0.7304376778374164,-0.19232397682395044,0.04672449926758734,0.19467911682380912,1.4930391701435277,0.20020773551265467,-0.616613261375323,0.8764259087682047,0.2971075619574164,0.09512171203082122,0.5874712881443593,0.31196320852298354,0.03220237788058734,0.6196736660249467,-0.06775491249255629,0.1186264994018966,0.799024406481097,0.13661249769776607,-0.4936052070638738,0.3054191994172231,-0.11462645184270696,0.07684612603357535,0.393736664005495,0.13800199472622332,-0.2380295952297355,0.1557070687757595,-0.07134447814495386,0.07380212923155834,0.3645057379576027,0.10264886185870468,-0.26075369827487876,0.10375203968272395,post-void,9
65.0,64.0,66.0,-0.4064694315101452,0.10094448185616886,0.5914328211340906,0.41881641224931837,-0.691575774868492,-0.10014295373440137,0.1290790027594547,0.20335536233047083,1.025683803294807,0.24086260054631228,-0.3109398409546782,0.7147439623401288,0.4029893997629427,0.07886582222997092,0.3979473132569762,0.41063399060149197,0.21378525189640088,0.611732565153377,-0.05673317180521765,0.23300398862575736,1.2352047595017102,0.23981140819108754,-0.8352534184299666,0.39995134107174357,-0.10921656996020215,0.08136856517982188,0.3848405119189512,0.13619509004841054,-0.2985486992266252,0.08629181269232601,-0.05229111569534863,0.06308852272571394,0.27900153365194824,0.08194218986808481,-0.18529682172989884,0.09370471192204942,post-void,9
67.0,66.0,68.0,0.18385022422043268,0.4160130683591293,1.4944291061110422,0.45482719574744096,-0.5991226953315713,0.8953064107794709,0.6143465606762586,0.4722237461446012,2.1543670857824186,0.7748657709807477,-0.23043569635546993,1.9239313894269485,1.0380371768002719,0.3276871803612221,1.2682559920929632,1.0885311518705225,0.33368142961989883,1.6019374217128621,0.03666594343658821,0.4957302152670108,2.142452141631518,0.49708433664396623,-1.1846469066057284,0.9578052350257897,-0.8064464329469845,0.4833400101810597,1.5819402720858713,0.9401986038357758,-1.6485317901315957,-0.06659151804572433,-0.4319575130367179,0.3369187655450156,1.1020442740492091,0.5478152495552159,-1.0854964977282389,0.016547776320970313,post-void,9
69.0,68.0,70.0,0.2632803499246373,0.3863264231539768,2.085132826901834,0.4675089816071826,-0.672630191352172,1.412502635549662,1.0358227773821538,0.6810171100585471,4.732452488987422,1.2396423396835774,-0.7396690753197364,3.992783413667686,1.6084072037011417,0.32320628222353126,2.076066548886647,1.640559670900904,0.770618417842716,2.846684966729363,-0.37569004087935876,0.5559725123562196,2.9058330018257346,0.6710055449186847,-1.6227362707060184,1.283096731119716,0.06300239242913129,0.3383373061443611,1.3002499194974595,0.3441532132362233,-0.5412817043555765,0.7589682151418828,-0.08086086808810002,0.2181497268532438,0.8267067223383555,0.23265378422477032,-0.459033143442109,0.3676735788962465,post-void,9
71.0,70.0,72.0,-0.584418964182903,0.23469228126984393,1.2836416877446308,0.6297824962510952,-1.2090752345787432,0.07456645316588763,0.89062307808099,0.5458526082253415,3.7164582875850805,1.0445882141384064,-1.1171247162591336,2.5993335713259467,1.5043877129694954,0.288549804713614,1.480321392306315,1.5318104911293215,0.7830268422779151,2.26334823458423,0.12896259390679055,0.6097446658623157,2.827847081207711,0.6232334299239047,-1.136180680192778,1.6916664010149327,-0.5133001081702001,0.46156927350439286,1.9026362336630671,0.6903065951379228,-1.453483497497901,0.4491527361651661,-0.45894991868150614,0.23605866300734696,1.0005197063855265,0.5160995255167139,-0.935129686154273,0.06539002023125347,post-void,9
73.0,72.0,74.0,-0.7643932173529895,0.3380357802861291,2.5079370099497162,0.8358021174230817,-1.8836153624136798,0.6243216475360366,0.9174663979232656,0.7775478216673001,5.690553798875985,1.202632614848714,-2.4670843168656402,3.2234694820103456,1.4381086425885277,0.3994695764451441,2.5621049281516695,1.4925590140403429,-0.28228146313005137,2.279823465021618,0.23639504995313285,1.12860009819282,7.342713848425502,1.1530918442531743,-1.9238542600119621,5.41885958841354,0.19643603257608735,0.5904971182336135,2.3473559251363882,0.6223133949518007,-0.5352079593879462,1.8121479657484423,0.08761786319659769,0.31905404589196595,1.5124787616487696,0.33086609701081554,-0.4865106343686755,1.025968127280094,post-void,9
75.0,74.0,76.0,-0.9309247847548664,0.4676920799982782,2.2215920715137667,1.0418046057510064,-2.3167446825515934,-0.09515261103782682,0.046909711090580744,1.0153837952139975,4.324601316035046,1.0164668083994592,-1.9639301924915296,2.360671123543516,0.28733046111043997,0.9604610416978214,3.3794547089219815,1.002518930744553,-1.6681940136160218,1.71126069530596,0.5271200184874985,1.8078219668275797,6.896222465405918,1.8831026997045592,-2.831245653308372,4.064976812097546,0.115779861713824,0.6504873687718041,2.796755811710538,0.6607108242719634,-0.9196826390358335,1.8770731726747045,0.2889970122134128,0.6843720977817828,2.2380814975446928,0.7428892523724633,-0.8402645764306258,1.3978169211140667,post-void,9
77.0,76.0,78.0,1.148954978603837,1.2238671492561524,4.603918209088671,1.67867457891246,-1.4037327940092525,3.2001854150794187,0.42573850731295004,0.8641363155989388,3.7458877248024054,0.9633197021477178,-1.4798426353852991,2.2660450894171063,0.4336771470145146,0.5344501484310837,2.3075636170953704,0.6882679921372606,-0.8872338207353049,1.4203297963600656,0.030082988591357888,0.9544784035224227,4.958464359827707,0.9549523595411976,-2.5241836844172143,2.434280675410493,-0.14136475778157767,1.222727509907506,3.7443651260725317,1.2308722753507995,-2.1494864395302997,1.594878686542232,-0.4023448879637494,1.9958902216264514,6.474302683081856,2.0360400746681404,-3.339528785813491,3.134773897268364,post-void,9
1.0,0.0,2.0,0.17055407941827236,0.1781680127471983,0.8138708526035687,0.24664252425828795,-0.35090944291035897,0.4629614096932098,-1.3842055057544462,0.7664798803521355,4.789582190516224,1.5822503876269225,-2.982469936701965,1.8071122538142599,-1.6097548581419403,0.6009220870264714,2.0305696223533714,1.7182601834378366,-2.4644895775681337,-0.43391995521476256,0.9269045163840783,1.5904559226292214,7.871730562733187,1.8408427483953023,-3.0959728669634288,4.775757695769758,-0.13824977026569435,1.1394149695253455,5.199275680733014,1.1477715241967632,-2.600791514132467,2.598484166600547,0.21459174897977745,0.7973295669281658,3.173235244009863,0.8257021599996309,-1.2251135950768441,1.948121648933019,pre-void,10
