center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
38.0,36.0,40.0,-0.41229980700720376,0.276047605091706,1.4247689723127306,0.4961788096392709,-1.0430923634965799,0.3816766088161506,-0.7532941848286825,0.466299104755366,3.617532829124008,0.885938476414906,-2.6200437333914617,0.9974890957325462,-1.0254859429274896,0.26766383173336866,1.7265446965369862,1.0598421325650682,-1.8618244585275165,-0.1352797619905303,0.11675288435291735,0.5316553565363592,2.9622127471123862,0.5443240341364038,-1.25767117037159,1.7045415767407965,0.021390281783604692,0.2890483776988653,1.5946292545650897,0.2898387634619081,-0.8205951958576126,0.7740340587074772,0.04459537005449133,0.28621281256454817,1.3394545684456944,0.28966622362023187,-0.7375496650504597,0.6019049033952346,non-void,12
42.0,40.0,44.0,-0.3056866215808908,0.27048230374755294,1.5900661886525898,0.4081727419293482,-0.8699038331605388,0.7201623554920509,-0.4483754102092244,0.4508330714453011,2.9692870857198983,0.6358387899374291,-2.0732064102553944,0.8960806754645041,-0.5544326618670162,0.3779939348139121,2.0176165591505266,0.6710253283603006,-1.718058524901395,0.2995580342491314,-0.13568261901043327,0.597892165462653,3.0221530840008706,0.6130944581572654,-1.2908686048966658,1.7312844791042046,-0.03502248821839909,0.3248355082839715,1.7307661309685967,0.3267180468280166,-1.0211278381038618,0.7096382928647349,-0.07142592880692818,0.2306255885402219,1.087974897029713,0.2414328589804132,-0.6734991727918541,0.4144757242378588,non-void,12
46.0,44.0,48.0,-0.1170126488881699,0.4875328769022358,2.0217114639142215,0.5013783661671061,-1.089497494148604,0.9322139697656174,0.49469626896247676,0.6848672938674075,3.8163938175781764,0.8448476837481778,-1.518383552196344,2.298010265381832,0.6666546853904026,0.7522052341482612,3.4894639602406645,1.0051075483912242,-1.5693246651445507,1.9201392950961136,-0.4688025490847714,0.9657219719941648,5.585221530943871,1.0734965101110845,-4.071366455887503,1.5138550750563677,-0.095961388796353,0.42269931827125656,1.8018251530425173,0.43345507472713923,-1.0086159635786993,0.7932091894638181,-0.06322521161105413,0.45058605995793855,2.357641056238431,0.4550002470457368,-1.3788309165636228,0.978810139674808,non-void,12
50.0,48.0,52.0,-0.16712123135811938,0.30601350593129256,1.5932922557497053,0.3486743061698342,-1.0651534684638482,0.5281387872858571,0.8529839141443286,0.5219308631382007,3.371170472559788,0.9999966918371114,-1.3697832685225524,2.0013872040372354,1.1509251250855048,0.41593888930899137,1.9630139318486288,1.2237784943333014,0.03355002079402504,1.996563952642654,0.15240730116168502,0.7476621630893324,3.8679315983689935,0.763037807426872,-1.362168420532166,2.5057631778368274,-0.02941693010689405,0.3433225631734448,1.630126589527568,0.344580524929802,-0.8520714443680696,0.7780551451594985,0.03392538456927119,0.2775870280541353,1.378077010844498,0.27965244476331735,-0.5261403821208129,0.8519366287236851,non-void,12
54.0,52.0,56.0,0.3641007145977068,0.4149159218532585,2.077455807701811,0.5520186161515751,-0.665430257901414,1.4120255498003969,0.49069147255017087,0.6469530722374826,4.312202734355777,0.8119891618186615,-1.9069207025273527,2.405282031828424,0.6352751890622889,0.5949125573037017,2.8990521104390368,0.8703421836701682,-0.9386873868845668,1.9603647235544701,-0.059571993613850266,0.8985153595255565,4.669684459844376,0.9004880197573251,-2.42965291858852,2.240031541255856,0.11602834114876882,1.1153858494136093,5.827335498841018,1.1214045518999174,-2.8830150021074274,2.9443204967335905,0.09121919844119726,0.825818847911606,3.9801325444687063,0.8308415683692689,-1.9345583549692233,2.045574189499483,non-void,12
58.0,56.0,60.0,-0.03540951735887921,0.18656484905105467,1.0742545280201086,0.18989543654609392,-0.5377623350448086,0.5364921929752999,0.6670853052071252,0.49872042614402395,3.320520722870676,0.8329014754918855,-0.7396999887925529,2.580820734078123,0.8904580149532625,0.44788963483921257,2.2103618649041623,0.9967550357991214,-0.27165433983014126,1.938707525074021,-0.005111905508345238,0.6540428235592747,3.507238438692249,0.6540628002167029,-1.6722275443586112,1.8350108943336376,-0.1302846829081909,0.3122356899495749,1.7146941549031196,0.33832709716896,-0.9491793653368422,0.7655147895662774,-0.10962593543207987,0.23576617581389708,1.2629759058364762,0.260006798713549,-0.8868465122694899,0.3761293935669864,non-void,12
62.0,60.0,64.0,-0.03971527410337717,0.40279323120003857,1.820054232462092,0.4047464516183855,-0.9949258949216657,0.8251283375404264,0.4391347911381093,0.5846089038207622,4.14313305939749,0.7311681989900986,-1.7332743113826161,2.409858748014874,0.6027250516710144,0.31574302046096003,2.316127947409446,0.6804198284012873,-0.8248722509138123,1.4912556964956334,-0.07879977777512989,0.8675402221701072,5.508123651300433,0.8711116128604697,-2.9135567556076754,2.5945668956927572,-0.0437738884610449,0.3877282845782763,1.738330113651402,0.390191460661318,-0.9838151981261073,0.7545149155252947,-0.03202304760801181,0.2892765085999579,1.7787556357354075,0.2910435946828009,-1.009090133698801,0.7696655020366066,non-void,12
66.0,64.0,68.0,0.6614010186764065,0.2992957911270333,1.645810347073532,0.7259678216646693,-0.23597464374632646,1.4098357033272055,0.7601100991405161,0.36992829650640513,3.0714463811583004,0.8453486306675702,-0.8390616339028136,2.232384747255487,1.0286281700129085,0.22850107497714942,1.4744983177324316,1.0537023552264735,0.35782230811097876,1.8323206258434104,-0.0846763841754614,0.3612863389766087,2.2763934657341394,0.3710766885269828,-1.2621679015334406,1.0142255642006988,0.055533764179223614,0.44393041586093634,2.3509180110008376,0.44739044814387513,-0.7700167696845898,1.580901241316248,0.09781407420817013,0.355732054276964,2.3206282583292692,0.36893480122280453,-1.0281983581294443,1.292429900199825,non-void,12
70.0,68.0,72.0,1.3303857855459813,0.3057168563543992,1.3663400545415492,1.3650601212554758,0.5763882629172922,1.9427283174588412,-0.07161189779814818,0.5749071946912939,3.801565744065364,0.5793501069423097,-2.105892385209947,1.6956733588554174,-0.0803871329491782,0.5620415834507466,2.545686486659753,0.5677612461868206,-1.3306296286448238,1.215056858014929,0.0004603668923997735,0.9347017946463064,4.128865738076903,0.9347019080181134,-1.8267236526924457,2.302142085384457,-0.13601868208141932,0.3650018308338405,1.7342760272348539,0.38952203838450755,-1.0330663985552528,0.7012096286796009,-0.04801586307996837,0.34894193844682225,1.8426977733783403,0.35223003777977274,-0.6177181644293971,1.224979608948943,non-void,12
74.0,72.0,76.0,0.932041822261706,0.20965042043081306,1.2688839861325403,0.9553299206199597,0.12642084452233335,1.3953048306548737,0.05271980828939024,0.6184088961556499,3.5397141634809834,0.6206520289425624,-1.8724539126878978,1.6672602507930856,0.0924138934279848,0.7014136575785227,2.5992988581486367,0.7074754036263027,-1.24490707273516,1.3543917854134766,0.1403359842229627,0.6492919913001325,3.0330819182934974,0.6642847871465363,-1.3832062980480904,1.6498756202454072,0.02847933564272752,0.2754782953811476,1.3742286109572728,0.2769464998600884,-0.6063596381062343,0.7678689728510384,-0.07823023639430593,0.15677927766363817,0.8800377098362708,0.17521333222971688,-0.5267149450837543,0.3533227647525165,non-void,12
2.0,0.0,4.0,0.002394075975965108,0.4847822217005413,3.1147433400063758,0.4847881331846846,-2.0786612771223543,1.0360820628840215,-1.0344387158381698,1.168979900666852,7.9174293389535695,1.560954023982771,-6.576398752345569,1.3410305866080008,-1.167451984275865,0.8718019322841678,4.477442027158707,1.4570458965743198,-3.8535364684269924,0.6239055587317147,0.11884932644470686,1.6677062903540598,8.688110627964235,1.6719358340806203,-3.8199512407061076,4.868159387258128,-0.1761734438303827,1.1195661732522837,5.405502801725213,1.1333426218941114,-3.444104987771254,1.9613978139539585,-0.1403173526590328,1.419508344527539,5.426539334181491,1.4264266190872046,-2.828460544924514,2.5980787892569777,non-void,13
6.0,4.0,8.0,-0.2681658603836164,0.1857632971627421,1.1805739516880127,0.32622221145724956,-0.896570197203341,0.2840037544846717,-1.004659539244074,0.3262073466745321,1.8861463324549037,1.0562916371999511,-1.9027159993540075,-0.016569666899103837,-1.0457673205460705,0.306924242159557,1.4252186457841103,1.0898769559667394,-1.7028526256269592,-0.277633979842849,0.05978454232947634,0.5711206568641986,2.9448869594216323,0.5742412351952259,-1.3549381248172339,1.5899488346043984,0.016136242699480538,0.3590676201968939,1.7290658473194065,0.359430012940374,-0.7445547740003404,0.9845110733190661,-0.06648176806016223,0.2769311094048389,1.7452201035338333,0.28479934136265134,-0.7668095576878652,0.978410545845968,non-void,13
10.0,8.0,12.0,-0.5715498148272862,0.2543740105876557,1.3567829758741012,0.6255999744977248,-1.343017968640604,0.013765007233497198,-0.8299170812584139,0.3132243308002376,2.284501120817278,0.8870579705801315,-1.773907639242068,0.51059348157521,-0.8124813899286089,0.20390282142398675,1.056934168073588,0.8376767691448692,-1.3100987783592872,-0.2531646102856993,0.05084583075246589,0.5675171559157018,3.279153207236027,0.5697903305283053,-1.0085440144749587,2.2706091927610683,0.08365332302254481,0.39781406361592553,1.8514359186616816,0.40651433881639387,-0.7822831501614327,1.0691527685002489,-0.010480185384619523,0.4954401761873245,3.2962634980908962,0.4955510089448141,-2.0269711447937566,1.2692923532971399,non-void,13
14.0,12.0,16.0,-1.2999528982356423,0.21330796636179472,1.3106913558680393,1.3173374002679237,-2.0128760796842102,-0.7021847238161708,-0.505134523947196,0.2605832347107613,1.433550868430899,0.5683876401679439,-1.1584528855346428,0.2750979828962563,-0.3958078912967165,0.1593082414809615,0.8320327028911044,0.42666497702121,-0.8332051505528673,-0.0011724476617628085,-0.14944305976187636,0.5534405802608167,3.8850378001283192,0.5732623343552419,-2.9696772855540225,0.9153605145742967,0.14855191473416018,0.37031574574030535,2.480998657050305,0.3990005299675475,-1.0135640393396803,1.4674346177106246,-0.09052804601357087,0.5563872141331954,3.3219276419578314,0.5637038754221346,-2.5173662534171783,0.8045613885406532,non-void,13
18.0,16.0,20.0,-1.1139486024072653,0.4523815763416206,1.8119272065582395,1.2023021997062258,-2.100256960752393,-0.28832975419415363,0.19271247095963548,0.7284766494167187,3.106223865839755,0.7535358818322969,-1.6186222355931128,1.4876016302466422,0.3303191413951921,0.7142536581512995,2.9960241693369856,0.786936479872785,-1.6469345943296838,1.349089575007302,-0.14767060438510946,1.0690058722486806,6.298938184565001,1.079157153662814,-2.3626018936096798,3.9363362909553214,-0.12396918057754804,0.5566844069366657,2.8238905414318136,0.5703208629004342,-1.5889134270077168,1.2349771144240969,0.2180523515960401,0.9218782660627711,4.747143031374026,0.9473153463738802,-2.103832755586435,2.6433102757875915,void,13
22.0,20.0,24.0,-0.22076940824811833,0.14363910381273493,0.7581385143674225,0.26338436506814517,-0.6059172808185326,0.15222123354888992,0.6474318928438254,0.31621205637207267,1.8843293408475537,0.7205262802052355,-0.18513747204141492,1.6991918688061387,0.7442662194148298,0.29611163124234535,1.311487576042738,0.8010083042759586,0.15721392078223112,1.4687014968249692,0.1223216646240795,0.6559652990769417,3.092737248219903,0.6672728551570993,-1.2735977189969734,1.8191395292229293,0.3062337065015099,0.4738572366202474,2.6074268922060946,0.5641983371962648,-1.0358011869135297,1.5716257052925648,0.31803834289557237,0.4333957007244592,2.395249488551266,0.5375688057897395,-0.8534060254720187,1.541843463079247,void,13
26.0,24.0,28.0,-0.017551939746764958,0.1877409081722661,0.9926234560281058,0.1885595905548729,-0.5342023104152317,0.45842114561287406,0.7491326691696443,0.3814622009788419,2.0063930583312626,0.8406623381553726,-0.12599776683566097,1.8803952914956015,0.8407554079757219,0.32972867060630573,1.6221996444409366,0.9031005770456713,0.10161447697551454,1.723814121416451,-0.18236326213373052,0.6546273216581099,3.635664257727673,0.6795537430088412,-1.7780103451595788,1.8576539125680944,0.10875629230264357,0.38966552421322725,2.0048830226959944,0.4045579709705239,-0.8325151830401124,1.1723678396558819,0.03304967076738392,0.8085905981718704,3.9900167199396153,0.809265738920026,-1.6484477828409876,2.3415689370986277,void,13
30.0,28.0,32.0,0.15009916744565335,0.3330465678877033,1.4857566868954186,0.3653077831769491,-0.6569464977300242,0.8288101891653944,0.6591697349706709,0.5471573394657291,2.4248872685132428,0.8566714035337701,-0.3927753627162,2.0321119057970427,0.7155364958822368,0.5428211126020103,1.8171273939842587,0.8981354225426779,-0.07568698570243432,1.7414404082818244,0.19323592471211887,0.6481708889872498,3.407421141016113,0.6763620509238151,-1.1080794909363685,2.2993416500797443,0.30637264671683273,0.29594526901610024,1.29377511558298,0.42596690118985675,-0.360992247313498,0.932782868269482,0.38462509888410257,0.45161192303723785,2.341294194879591,0.5932029970600264,-0.7311898998516152,1.6101042950279758,void,13
34.0,32.0,36.0,0.7865003587667587,0.1869223473488546,1.2731540496646399,0.8084075570395455,0.08690214983295277,1.3600561994975926,0.41229893515849175,0.3412143611458804,1.770996911171864,0.5351800184844512,-0.5167293314750935,1.2542675796967706,0.4065434842055913,0.2821550062480205,1.2723904161115152,0.4948626598368909,-0.343721371426273,0.928669044685242,0.06813604903690162,0.6568399912511538,3.9078089022128957,0.660364516979202,-1.2905628683479262,2.6172460338649697,0.2732136716658061,0.4080101681094342,2.001832937875991,0.49103768456789515,-0.6628963419491342,1.3389365959268567,0.1734284679255684,0.44587798911923654,2.7720143095047423,0.4784188694732096,-0.8591302969966835,1.9128840125080588,void,13
38.0,36.0,40.0,1.3315066939859201,0.5149892627992325,2.1771214240681265,1.4276288092245168,0.3570055457462518,2.5341269698143782,-0.14305854275100438,0.4222615501424897,2.1101603116402226,0.44583692465158076,-1.3300921573834605,0.7800681542567618,-0.29601492167916377,0.3953596431366004,1.7773629333393726,0.49389683262582423,-1.1620907800864804,0.6152721532528923,0.07811719923462013,0.6701021735287622,3.6845454917314737,0.6746400668387793,-1.2278999677898716,2.456645523941602,0.2875944983862206,0.7514986766322732,3.4610458317086623,0.804649524005377,-1.2156273256368946,2.245418506071768,0.46848064681435386,1.121501982968636,5.3010262514638145,1.2154179586636764,-1.7153416191294248,3.58568463233439,non-void,13
42.0,40.0,44.0,1.6941963376726947,0.35656993346552174,2.0732711185184676,1.7313126084087695,0.5668078175755878,2.6400789360940555,-0.513821351706874,0.35412474179163006,1.768955462250677,0.6240326227200529,-1.383437828186743,0.38551763406393397,-0.7639301972886104,0.15716939680938397,0.9323379160614202,0.7799304876864609,-1.2618898304307626,-0.32955191436934245,-0.08482866957859471,0.37034375670877817,2.5314478696246603,0.3799347329682364,-1.4177448311730831,1.113703038451577,0.2541482548603327,0.45137520548061194,2.7946896741780693,0.5180066713578284,-1.593950586868232,1.2007390873098374,0.06362609788238352,0.410589296458876,2.0375110336518967,0.41548989241416384,-1.004595302456194,1.0329157311957025,non-void,13
46.0,44.0,48.0,0.15437173713171728,1.2700442871830953,4.355052484054061,1.2793917010171203,-2.3935458738986664,1.9615066101553948,0.0879203011160655,0.9654738347724678,3.5728881327871194,0.9694687746279371,-1.1021214106896653,2.470766722097454,0.0710056926204158,1.1056570184055654,3.6562948471261194,1.1079346780085861,-1.2059261919726645,2.450368655153455,-0.6129439620586202,1.3010238127139393,5.6647144217810705,1.4381805386921471,-3.9577708349975755,1.7069435867834948,-0.1543389179503435,1.4125317868502678,8.027746430321697,1.4209386160058055,-4.343206591180065,3.6845398391416313,-0.9075530295029175,1.2992968846008726,5.1732331103911315,1.5848737791046505,-3.997485052467517,1.1757480579236144,non-void,13
2.0,0.0,4.0,-1.170320552950514,0.4227656742006097,1.8754487240930786,1.2443395886737243,-2.1179674593060867,-0.2425187352130081,0.4785941624403788,0.4117620360524185,2.02540598182868,0.6313480392430477,-0.6241570499705025,1.4012489318581776,0.6963047066559405,0.5086030127742233,1.9821697779475709,0.8622744743492249,-0.3872366672010574,1.5949331107465134,0.18379375266137812,0.44595476050248484,2.3880258984646154,0.48234405970446087,-0.7377095272792933,1.6503163711853224,-0.1299901465773688,0.3195690565376859,1.5312977209751057,0.3449953914237008,-0.9361208147197078,0.595176906255398,0.023761097207190943,0.48349652139321025,2.0680165792101715,0.4840800305113036,-0.9795936345386481,1.0884229446715232,non-void,14
6.0,4.0,8.0,-0.3957663013000249,1.079448780853576,6.926282162330123,1.1497132841412998,-3.3605696328202437,3.5657125295098795,-0.08366900982990146,0.6701467306015517,4.2446816188321534,0.6753496455480411,-2.3663724227668705,1.8783091960652827,-0.10428188954718585,0.538272770824424,2.4601196539882677,0.5482812127900557,-1.4293091510486817,1.030810502939586,-0.0428912772195574,0.8018948620817232,5.136620914630563,0.8030411144484388,-1.4216337339616183,3.714987180668945,0.3688458453306012,1.4415317214686512,10.036683165845261,1.487972097056265,-4.553255664601135,5.483427501244126,0.5599540430785908,1.5664200178864636,10.240493482672296,1.663496378954727,-2.8034301281407505,7.437063354531545,non-void,14
10.0,8.0,12.0,0.536849012275212,0.7675174045655764,3.7758553815607563,0.9366375116831215,-1.6061841614961867,2.1696712200645694,0.5175501760278208,0.5326109291174578,3.161254719416358,0.7426523995260434,-1.065393886307974,2.095860833108384,0.7077813420198693,0.5926519867055291,2.646625959988408,0.9231418122138427,-0.5991693688203871,2.047456591168021,-0.08476558557524871,0.9690126463590124,5.340933098649016,0.9727130683308469,-3.4033204817846805,1.9376126168643353,0.3111801819149129,1.3640912088596013,7.632692912821286,1.3991347082052703,-2.0842757270545422,5.548417185766743,0.15089448059815383,0.9429959506806139,4.996743197874379,0.9549924121557309,-1.5778471787500308,3.418896019124348,void,14
14.0,12.0,16.0,1.3843901086178747,1.5141551438421703,7.42885962661669,2.05163392749845,-2.2826437294253066,5.146215897191383,0.4157695261220467,2.6316411692680655,28.194659384495587,2.6642821814962363,-11.489494024755736,16.70516535973985,0.4333331235235035,1.9620168236221023,17.32608088010137,2.009300279231255,-6.569888299753537,10.75619258034783,0.04576412666979778,3.2306716356709875,21.067322504005485,3.230995755617594,-12.57341809676614,8.493904407239345,-0.41737687040883503,1.6202700400527832,7.465232825897545,1.673164204328111,-3.904413566773135,3.5608192591244103,-0.36730225855823867,1.755220282628117,10.709048544427544,1.7932398583823388,-3.6540920659825744,7.05495647844497,void,14
18.0,16.0,20.0,-0.1768020435278292,0.41855546912859287,2.0916094358537483,0.45436509915823514,-1.0098245146272107,1.0817849212265376,-0.10162774727716066,0.4771461270963752,2.6252913657301584,0.48784897829113133,-1.4198273535255825,1.2054640122045759,-0.07221011703861872,0.35933829472996665,1.7879344247699969,0.36652191075319274,-0.8346169100427359,0.9533175147272611,0.06526007516829978,0.4415646491896442,2.4943270986496158,0.44636108345704345,-1.0267486492095101,1.4675784494401054,0.09777974130651294,0.4871705920629219,2.942912005890456,0.4968863688821685,-1.3128674011908084,1.6300446046996477,-0.037931439753866,0.5834122942974982,2.3813229911277594,0.5846440791278672,-0.9877861477300789,1.3935368433976807,void,14
22.0,20.0,24.0,-0.3309578838806647,0.2784477521156731,1.574020034699247,0.432511585464527,-0.9865735263824801,0.5874465083167669,-0.20640303968915247,0.35024745520655,1.877540964559893,0.4065408892984641,-1.1787774692592914,0.6987634953006017,-0.2352879111334102,0.21694474880204778,1.2706145177720223,0.3200397243441932,-0.9584657211913016,0.3121487965807208,0.009810116077293204,0.30883494207562784,2.114658157936927,0.30899071155021207,-0.7246481665557498,1.3900099913811774,0.13013539091030119,0.3250879157380254,1.920508704295922,0.3501676354637453,-0.6782374350183676,1.2422712692775544,-0.010423192703575168,0.2660554815132847,1.5336533404297041,0.26625957670927375,-0.672401585554467,0.8612517548752371,void,14
26.0,24.0,28.0,-0.6554793046514965,0.34534515453833603,1.8092415635100652,0.7408889218968769,-1.5996212281181108,0.20962033539195438,-0.5796216503712233,0.40569832283816637,3.3910279908011267,0.7074972697705353,-1.805895110133079,1.5851328806680478,-0.7699311475860564,0.22432196767169596,1.463589429491067,0.8019440860828659,-1.3294754624394822,0.13411396705158463,0.006422174439533353,0.3713414864941107,2.251389047347599,0.3713970165687759,-0.9440971244657932,1.3072919228818056,0.02413448155394543,0.34330741358828953,1.9715511324794908,0.3441546940324344,-1.1136307992998178,0.8579203331796729,0.0013755940064721064,0.5150394821788259,2.6420810855474013,0.5150413191792518,-1.1145036186633188,1.5275774668840822,void,14
30.0,28.0,32.0,-0.8234031022205132,0.3368503600723627,1.8378271886656252,0.8896408454130493,-1.6618965123161888,0.1759306763494364,-0.6304958717707704,0.46597745855035383,2.848764217660728,0.7840025741010231,-2.1217008259685346,0.7270633916921935,-0.8427446037948343,0.3106500358212137,1.815108865571583,0.8981769936827783,-1.6962750678739025,0.11883379769768056,0.08880232544682547,0.3771665418387951,2.411180257776995,0.387479616608925,-0.7731864279848465,1.6379938297921488,0.008401560184927659,0.41985114469080137,2.2126552496577596,0.4199351972765765,-1.128251978278663,1.0844032713790965,-0.0824151841415231,0.49997297224724696,2.3207840245957536,0.5067200761316129,-1.2293513688312228,1.0914326557645306,void,14
34.0,32.0,36.0,-0.5123246785481193,0.31196199976570216,1.9449789998150004,0.5998306974032337,-1.7456071477969106,0.19937185201808988,-0.5771066104026077,0.41056576264719463,2.8732500455260643,0.7082487453066612,-2.1298254265664975,0.7434246189595669,-0.7680713478691011,0.34887757334231734,2.002507783223187,0.8435930041190964,-1.8549163247597418,0.14759145846344515,-0.016567718961892273,0.3973907302167591,1.838527465110797,0.3977359447847394,-0.8871669150882028,0.9513605500225943,0.10591830324824936,0.36140164681368914,2.0018565550261687,0.37660302346454233,-0.6113102626302619,1.3905462923959069,0.22166241795123687,0.3852854418833177,1.8658877163629597,0.4444987055765317,-0.4017365947065646,1.4641511216563952,void,14
38.0,36.0,40.0,-0.03614884132799924,0.3306181897663031,1.456560142075468,0.3325885237552614,-0.7589617224797869,0.6975984195956809,-0.8256240341818635,0.4571294929083682,3.6236371722828253,0.943727937016488,-3.1116777040583106,0.5119594682245148,-1.1754887504720506,0.2556677626307573,1.7104618394585551,1.2029712412751017,-2.117323166744765,-0.40686132728620983,0.019476371724440604,0.32428209323932267,2.385828058812916,0.32486644186684677,-0.7144562759897221,1.671371782823194,0.02275724517717109,0.44358043192432706,2.2075844504811304,0.4441638118917687,-1.2827808330101131,0.9248036174710174,0.04505985373682045,0.5039484072126553,2.5364673782744838,0.5059588793083446,-1.2644731106933007,1.2719942675811833,void,14
42.0,40.0,44.0,0.823533133499292,0.6532147874147871,3.112168550754706,1.0511405141409533,-0.8099165987875248,2.302251951967181,-0.7292767238277487,0.4221008716453687,2.782502520809758,0.8426230982833989,-1.8802298407627134,0.9022726800470448,-1.0843876897908398,0.24681695957206579,2.017349327214151,1.112121968716702,-1.8334358336735093,0.18391349354064185,-0.27049281880883524,0.4841973419437386,2.7954463584771507,0.554629093153732,-2.2610203634300094,0.5344259950471414,-0.07778487765996811,0.799218153365147,5.254466870939481,0.8029944855732023,-3.5188063373333995,1.7356605336060813,-0.39678379027591,1.4264554813568113,6.6716530991730565,1.4806122438095024,-5.574974687367777,1.09667841180528,non-void,14
46.0,44.0,48.0,-0.48170973073928935,1.0087602123611994,4.897378276135523,1.117873620196814,-3.486360015787771,1.411018260347752,0.6796589679951784,0.8236174378301405,3.704452531854185,1.0678398740795156,-0.9921954398077784,2.7122570920464066,0.9794593144122336,0.8944252377666687,2.9761509866311697,1.3264000356388883,-0.42825573710463116,2.5478952495265386,-0.21467264879093956,0.5048358082523647,2.8170099384257385,0.548583211037976,-1.6895088472440043,1.1275010911817342,-1.1050595722851702,1.7085609433749294,8.386719477323995,2.0347818447011248,-6.247595491129442,2.1391239861945532,-0.6363601995232024,1.2014155137396958,7.017500988236733,1.3595416654856987,-5.7419504584424335,1.2755505297943002,non-void,14
50.0,48.0,52.0,-0.4832733484636396,0.7245006692263498,3.8398571598327997,0.8708928459028051,-2.3224711357821333,1.5173860240506662,0.5628840767185862,0.7088982222218217,4.457281454526577,0.9051934452328931,-1.1747762465640108,3.2825052079625667,0.8115141620546087,0.5846676721884295,2.6044017824871624,1.0001957419012693,-0.5585873056438038,2.0458144768433586,0.25799545770120846,0.6636031933445715,3.180285889340676,0.7119907684876039,-1.5434259606085816,1.6368599287320942,0.7412026045971828,1.2561095862650902,6.390994201794697,1.4584898332757428,-1.9607761551139573,4.430218046680739,0.44001161171448266,1.1611664892151277,4.957252946678677,1.2417398415609295,-1.491614070102194,3.4656388765764836,non-void,14
54.0,52.0,56.0,0.8958779621268251,0.5069152561052991,2.774189588120086,1.0293495032771005,-0.9364055697781092,1.8377840183419771,0.03322084976574893,0.5436672634613865,2.8251764925529543,0.5446812996778494,-1.5081286034277612,1.317047889125193,-0.011726028844918602,0.6392883703105833,2.5170065396994254,0.6393959025258399,-1.2600217363849653,1.2569848033144602,0.07329527249939799,0.7702508809246161,3.76853851784266,0.7737303254596579,-1.3996842246150603,2.3688542932275993,0.04313699487590766,0.5714574663172722,2.813006001964682,0.573083271555435,-1.3554053719167074,1.4576006300479745,0.3121264264167936,1.0328457600642862,4.403307375783852,1.0789778821414697,-1.443414517741631,2.9598928580422212,non-void,14
58.0,56.0,60.0,0.9661893180896424,0.3530712480615585,2.8122681018830367,1.0286793011421367,-0.828626653881487,1.9836414480015496,0.6446135253408788,0.5552946547733744,3.4270117951787515,0.8508106432528199,-1.083238587806618,2.3437732073721333,0.8711278430547451,0.49830858455837673,2.5884146005969555,1.003581169806302,-0.559737390414197,2.0286772101827584,-0.24832028461740288,0.7476594630414077,3.5216609594883534,0.7878182762717771,-2.0091002423159092,1.5125607171724444,-0.031730996413574124,0.5421203384566423,3.362358494631197,0.5430481723583486,-1.2387548552720469,2.12360363935915,-0.06815768873188546,0.5412688689196987,2.8827138853887355,0.5455432695899406,-1.0893172167490395,1.7933966686396958,non-void,14
2.0,0.0,4.0,-0.9611117061105641,1.3648681627112007,6.617156771257662,1.6693114787856123,-5.238164251977444,1.378992519280218,1.2781133745607085,0.7260611561015373,4.105619163111613,1.4699451012301321,-0.4259298830922267,3.6796892800193866,1.3530410295077961,0.5768058260364465,2.443028655805083,1.4708585888796735,0.4344993949109503,2.8775280507160335,0.08380118746909161,1.135367041963432,5.41687257218763,1.1384555147207216,-2.3062370091652196,3.1106355630224103,-0.8339915936866983,1.736851102309904,8.347299909462768,1.926705408186526,-6.13917874701845,2.2081211624443173,-0.3064119309955539,1.6462684020080076,7.88751549453597,1.6745411081566268,-4.422412417346663,3.465103077189308,void,15
6.0,4.0,8.0,-0.3616965592574411,0.38276184104119615,1.7132143308996035,0.526622282035158,-1.1093278349303017,0.6038864959693019,1.1610695260678952,0.5771351808751907,3.0180534128807888,1.2965984194681734,-0.27393169843298887,2.7441217144478,1.2050264626323088,0.476827035351743,1.893079171321287,1.295937034460574,0.3323293301030123,2.2254085014242992,-0.08796918546230999,0.8276485502604309,4.1472867025643385,0.8323104591071143,-1.9497219337602407,2.197564768804098,0.000375364796700726,0.27508739592651055,1.4923034542393774,0.2750876520245127,-0.5787144904859417,0.9135889637534358,-0.13361461657466553,0.4863422355761529,2.867465126039211,0.5043626035578025,-2.2335161895718088,0.6339489364674022,void,15
