center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
52.0,50.0,54.0,0.28726126354398396,0.07856972011969567,0.4696633903639921,0.2978124148731438,0.03462511164554258,0.5042885020095347,-0.14003928371142677,0.1783637420113974,1.0253868477531087,0.22676998356642752,-0.5981353765601094,0.4272514711929994,-0.16750806443336627,0.18051773505006002,0.8337552366347329,0.24626328252059107,-0.5496345352291007,0.28412070140563234,-0.09910099254447013,0.1581260509614861,0.8656965170831054,0.18661418680254088,-0.4827876514242719,0.3829088656588335,-0.10000500352557025,0.044963866468080343,0.20900593659363836,0.10964830148209628,-0.17341002760415286,0.035595908989485496,-0.0546295681538787,0.05328788612726061,0.22422089107102497,0.07631506092896194,-0.1549752727093843,0.06924561836164067,void,9
54.0,52.0,56.0,0.32017336494081283,0.06359172127160598,0.4455413951542165,0.3264274661112458,0.06986806394190988,0.5154094590961263,-0.057501203836342676,0.15191253568669713,0.8781301167872153,0.16243092975597553,-0.450878645594216,0.4272514711929994,-0.03277047532472485,0.08334899932542844,0.5186358412911001,0.08955981097321873,-0.2345151398854678,0.28412070140563234,-0.01143008435317261,0.1443526454101805,0.754364359974275,0.14480446493543614,-0.3670133606062785,0.3873509993679965,-0.10420832256399902,0.044471696989172096,0.21834346514737096,0.11330095465043181,-0.18274755615788546,0.035595908989485496,-0.04683368278727484,0.040302627671522595,0.20069685421866917,0.06178750391987414,-0.1314512358570285,0.06924561836164067,void,9
56.0,54.0,58.0,0.404418545213551,0.1270624220931532,0.6848795391579532,0.42390944648689255,0.22978606885272998,0.9146656080106832,-0.1380363101971395,0.19466556847585686,1.3501092809943254,0.23863928109778876,-0.865238713059294,0.48487056793503147,-0.1960516902906345,0.27028541328355565,1.4176934615575667,0.33390188663689424,-1.1429251093564619,0.27476835220110496,0.23723319511803134,0.314979590484856,1.324228892316324,0.39432439854505263,-0.16212005039543406,1.1621088419208898,-0.13062553730678422,0.046593371159572225,0.3068555490863237,0.13868660076842226,-0.334531163146838,-0.027675614060514324,-0.061659483844200065,0.06930761616255345,0.5469855269083126,0.09276549792928948,-0.4726479345024974,0.07433759240581522,void,9
58.0,56.0,60.0,0.46604709027490093,0.2445120017975048,1.3133368298608266,0.5262946032183161,-0.1961776393465983,1.1171591905142282,-0.18730061720142252,0.3066272974169688,2.003904998323687,0.3593074181328129,-1.2931635046011585,0.7107414937225288,-0.3052541507801006,0.47824240517632355,2.0650424018871814,0.5673587001865004,-1.3750514030732999,0.6899909988138817,-0.04450407464573611,0.8793893272038439,4.217576443090161,0.8805147366512968,-3.055467601169272,1.1621088419208898,-0.2204618108102208,0.14918964093984238,0.7656269342866052,0.26619721822265663,-0.7315999975381227,0.034026936748482575,-0.19163165685734454,0.23277809909375272,0.8169491424313825,0.30151009158499487,-0.7274379982170255,0.08951114421435699,non-void,9
60.0,58.0,62.0,0.05670252705698179,0.489322910481506,1.8638179710825384,0.49259728713903783,-0.7466587805683101,1.1171591905142282,-0.05171159718793335,0.3193782953745119,2.003904998323687,0.3235376096222139,-1.2931635046011585,0.7107414937225288,0.0022217404764864374,0.5019989455381033,2.0650424018871814,0.5020038619892405,-1.3750514030732999,0.6899909988138817,-0.22462566132000378,0.796604236388507,3.9012447023886367,0.8276684101471828,-3.055467601169272,0.845777101219365,-0.27506366574573504,0.2201452134777477,0.9784708136002853,0.3523122694863813,-0.8609127342643739,0.11755807933591142,-0.29198927744582914,0.23891814892481691,0.8169491424313825,0.3772792334982121,-0.7274379982170255,0.08951114421435699,non-void,9
62.0,60.0,64.0,-0.39535601153280175,0.17759190998992438,0.8493297588053554,0.43341119315148546,-0.7466587805683101,0.10267097823704524,0.047599711511972544,0.19466779351032995,1.4930391701435277,0.2004028002953139,-0.616613261375323,0.8764259087682047,0.2779572713718469,0.09651589136612407,0.6690451276635266,0.2942372546002291,-0.04937146163857993,0.6196736660249467,-0.006319974121237252,0.2608993969991499,1.4705472465110485,0.26097593265934144,-0.6551106099242331,0.8154366365868154,-0.18467202425594512,0.20205913673421677,1.0166198030401334,0.27373646319145223,-0.8609127342643739,0.1557070687757595,-0.1612642180205319,0.1907633009233506,0.819610284963814,0.24979348468874538,-0.7158582452810901,0.10375203968272395,non-void,9
64.0,62.0,66.0,-0.4234736867076022,0.10041724494968353,0.630294724103015,0.4352167120148457,-0.7304376778374164,-0.10014295373440137,0.087901751013521,0.2032787421726032,1.4930391701435277,0.2214700089188573,-0.616613261375323,0.8764259087682047,0.35004848086017953,0.10216026576957829,0.5874712881443593,0.36465142102373654,0.03220237788058734,0.6196736660249467,-0.06224404214888697,0.18496465129822742,1.2352047595017102,0.1951569701878651,-0.8352534184299666,0.39995134107174357,-0.11192151090145457,0.07918586962578107,0.45425576800238465,0.13710151914131227,-0.2985486992266252,0.1557070687757595,-0.06181779692015124,0.06931244941979245,0.3645057379576027,0.09287440799613395,-0.26075369827487876,0.10375203968272395,non-void,9
66.0,64.0,68.0,-0.11130960364485624,0.42278558953311196,1.586882185647963,0.4371927293316255,-0.691575774868492,0.8953064107794709,0.3717127817178566,0.4370875033644105,2.2348712303816267,0.5737733678812224,-0.3109398409546782,1.9239313894269485,0.7205132882816072,0.3970148269580898,1.3881521698164612,0.8226543450410606,0.21378525189640088,1.6019374217128621,-0.010033614184314721,0.39012882642030244,2.142452141631518,0.3902578309498506,-1.1846469066057284,0.9578052350257897,-0.4578315014535933,0.4915806901016015,1.7348236028239217,0.671759822112054,-1.6485317901315957,0.08629181269232601,-0.24212431436603327,0.3078698612329383,1.1792012096502882,0.3916733780368668,-1.0854964977282389,0.09370471192204942,non-void,9
68.0,66.0,70.0,0.22356528707253498,0.4034039852971312,2.085132826901834,0.46121167909912364,-0.672630191352172,1.412502635549662,0.8250846690292062,0.6227361685496088,4.732452488987422,1.0337141997123196,-0.7396690753197364,3.992783413667686,1.3232221902507069,0.43272518579075947,2.5130035371094643,1.3921810410968556,0.33368142961989883,2.846684966729363,-0.16951204872138526,0.5656291230678236,2.9058330018257346,0.5904833947912477,-1.6227362707060184,1.283096731119716,-0.3717220202589266,0.6025198453764008,2.4075000052734783,0.707960044365344,-1.6485317901315957,0.7589682151418828,-0.25640919056240896,0.33371993119201765,1.4531700766244855,0.4208499322557564,-1.0854964977282389,0.3676735788962465,non-void,9
70.0,68.0,72.0,-0.16056930712913284,0.5308604504405025,2.621577870128405,0.554612766021323,-1.2090752345787432,1.412502635549662,0.9632229277315718,0.6214019835973641,5.109908129926819,1.1462717102530793,-1.1171247162591336,3.992783413667686,1.5563974583353186,0.31075176419053296,2.076066548886647,1.5871167906805623,0.770618417842716,2.846684966729363,-0.1233637234862841,0.6357008466808641,3.314402671720951,0.64756017075108,-1.6227362707060184,1.6916664010149327,-0.2251488578705344,0.49677993773446466,2.212451712639784,0.5454193934357897,-1.453483497497901,0.7589682151418828,-0.26990539338480307,0.29562532096918953,1.3028032650505197,0.4003039492390022,-0.935129686154273,0.3676735788962465,non-void,9
72.0,70.0,74.0,-0.6744060907679461,0.3045849811984834,2.5079370099497162,0.7399970175862765,-1.8836153624136798,0.6243216475360366,0.9040447380021277,0.6718987895494563,5.690553798875985,1.1263857561720851,-2.4670843168656402,3.2234694820103456,1.4712481777790114,0.35002384910946444,2.5621049281516695,1.5123121025646349,-0.28228146313005137,2.279823465021618,0.18267882192996168,0.9086521901955842,7.342713848425502,0.9268335097140968,-1.9238542600119621,5.41885958841354,-0.15843203779705636,0.637807077267998,3.2656314632463435,0.6571899104624735,-1.453483497497901,1.8121479657484423,-0.1856660277424542,0.3917188702848154,1.961097813434367,0.4334922688986204,-0.935129686154273,1.025968127280094,non-void,9
74.0,72.0,76.0,-0.847659001053928,0.4164555510000022,2.94106633008763,0.9444368735000018,-2.3167446825515934,0.6243216475360366,0.4821880545069232,1.0036232707189725,5.690553798875985,1.1134473447082351,-2.4670843168656402,3.2234694820103456,0.8627195518494838,0.9338647028899674,3.94801747863764,1.2713726080292675,-1.6681940136160218,2.279823465021618,0.3817575342203156,1.5139714246064613,8.250105241721911,1.5613610375114697,-2.831245653308372,5.41885958841354,0.15610794714495568,0.6225244463163468,2.796755811710538,0.6417993280015853,-0.9196826390358335,1.8770731726747045,0.18830743770500524,0.5433403322281712,2.2380814975446928,0.5750464396210483,-0.8402645764306258,1.3978169211140667,non-void,9
76.0,74.0,78.0,0.1090150969244854,1.3927556490167299,5.516930097631012,1.3970156009241512,-2.3167446825515934,3.2001854150794187,0.23632410920176541,0.9616370032251604,4.324601316035046,0.9902498727906384,-1.9639301924915296,2.360671123543516,0.3605038040624773,0.7806507061467454,3.3794547089219815,0.859871221608753,-1.6681940136160218,1.71126069530596,0.27860150353942814,1.4667604083624293,6.896222465405918,1.4929852287661622,-2.831245653308372,4.064976812097546,-0.012792448033876832,0.9877393527859445,4.026559612205004,0.9878221883358846,-2.1494864395302997,1.8770731726747045,-0.05667393787516831,1.5314894313178604,6.474302683081856,1.5325377037686814,-3.339528785813491,3.134773897268364,non-void,9
2.0,0.0,4.0,0.26178950711367244,0.1755834714154512,1.0002964206325613,0.3152194496999196,-0.35090944291035897,0.6493869777222024,-1.5139612170855155,0.6455272719789866,4.789582190516224,1.645838395987798,-2.982469936701965,1.8071122538142599,-1.840647559318385,0.5001311624031064,2.2214691311065184,1.9073842342935026,-2.655389086321281,-0.43391995521476256,0.3705489994035556,1.3380340330906726,7.871730562733187,1.3883953452341546,-3.0959728669634288,4.775757695769758,0.07807049023981452,1.104095470285859,5.199275680733014,1.1068522073664744,-2.600791514132467,2.598484166600547,0.190012460308417,0.6623695352017299,3.173235244009863,0.6890849992822464,-1.2251135950768441,1.948121648933019,non-void,10
4.0,2.0,6.0,0.3279110722273938,0.10530455871677265,0.6694589997549756,0.34440488001167074,-0.0200720220327731,0.6493869777222024,-1.6027835475528007,0.3578116810005868,3.041338835179236,1.6422375891954266,-2.9620136193037414,0.0793252158754947,-1.992385889221855,0.1801139235671167,1.071101530245008,2.0005105740868014,-2.655389086321281,-1.5842875560762728,0.02510879554260909,0.5901457267286042,3.8981273129578407,0.5906796343108783,-2.5309655590841915,1.3671617538736491,-0.010514274744965432,0.9967327629037303,4.773248458594375,0.9967882175362609,-2.7148914647468074,2.058356993847567,0.03832674625514636,0.4502423312937544,2.175672428566294,0.45187066331788045,-1.1114917467650696,1.0641806818012243,non-void,10
6.0,4.0,8.0,0.3254702148854117,0.07060580642643997,0.4655910089266397,0.33304059914473494,0.10012251240729281,0.5657135213339325,-1.5642239974505847,0.19830943447699778,1.0348021856409648,1.5767445405020035,-2.020433717212998,-0.9856315315720331,-1.9312822969515677,0.14055648589229094,0.6551325881525454,1.9363903109251794,-2.219879548854071,-1.5647469607015254,0.047577564759046814,0.4168359180442485,2.32698010080804,0.41954237836027103,-0.959818346934391,1.3671617538736491,-0.12344877114909475,0.665798915304909,3.8617209599001736,0.6771468044075929,-2.7148914647468074,1.1468294951533662,-0.017591100875102298,0.2747455307232188,1.5356995680413004,0.27530810645961945,-1.1114917467650696,0.4242078212762308,non-void,10
8.0,6.0,10.0,0.34932864586506124,0.04336179456899287,0.3422879558806773,0.3520095851680191,0.1532932881759205,0.4955812440565978,-1.429003541398411,0.23822500315437206,1.1021226076125075,1.4487243607591824,-1.9839356896120077,-0.8818130819995004,-1.7276486741500832,0.2826859446163929,0.9991965117279618,1.7506231132303158,-2.178350370197939,-1.1791538584699772,-0.24167485516175494,0.30401916881994123,1.5088521113339528,0.38837403444028434,-0.959818346934391,0.5490337643995618,0.02736982728355021,0.2501557681723394,1.254146728594944,0.2516485958542678,-0.5611922702374329,0.6929544583575111,0.06604304160559142,0.09081308331319689,0.44553831847589254,0.11228846532644178,-0.16344259834729516,0.2820957201285974,non-void,10
10.0,8.0,12.0,0.3771511962393942,0.06093147743865965,0.39714957536303586,0.3820414503266156,0.1532932881759205,0.5504428635389563,-0.9912718252143088,0.509198609664884,2.730595646515074,1.114407042129741,-1.7938509255767632,0.936744720938311,-1.1276223067018185,0.6083340637098995,2.8332549841104053,1.2812503266892579,-1.9847788306267258,0.8484761534836794,-0.8413271394209065,1.2477650429586062,5.63279437483282,1.5049082888852923,-4.802798997831022,0.8299953770017982,0.07309312779300635,0.4076055870492303,1.9132605339449222,0.41410737728795943,-0.9532697676826762,0.959990766262246,0.10478854290499032,0.13705243663632705,0.6990354378327577,0.17252248871409614,-0.16344259834729516,0.5355928394854625,non-void,10
12.0,10.0,14.0,0.3876924045996328,0.0701423313050569,0.31692510488485914,0.39398648101826256,0.2372697134964273,0.5541948183812865,-0.20000346475993677,0.6895501888287612,2.7155617606513465,0.7179699498097113,-1.4672962434763661,1.2482655171749806,-0.11563770424720274,0.8290453380560782,2.662488749254604,0.8370712342423915,-1.4927403948571638,1.16974835439744,-0.5014437729919774,1.5920264181358226,7.254837310355385,1.6691297054198055,-4.802798997831022,2.4520383125243628,0.14377721032534957,0.3843568853084976,1.9132605339449222,0.4103682510782107,-0.9532697676826762,0.959990766262246,0.054181906059575784,0.24786975334306405,2.1052693874476445,0.25372247351505955,-1.484279153182565,0.6209902342650794,void,10
14.0,12.0,16.0,0.3447524014845778,0.06568400278332573,0.35233222074700715,0.3509538524521757,0.20186259763427933,0.5541948183812865,0.17834600777261977,0.3356423516433838,1.6244065615951124,0.3800829997581216,-0.37614104442013185,1.2482655171749806,0.39746438954387375,0.3182691162468941,1.2491806233208382,0.5091887383987033,-0.07943226892339818,1.16974835439744,0.16810794176305544,0.8500171330980434,5.031641901372732,0.8664810480581947,-2.5796035888483684,2.4520383125243628,0.09097943049431999,0.2073926315445219,1.1800378637092415,0.22647066121692813,-0.5218129947823215,0.65822486892692,0.009035212105808559,0.2325716903401667,2.1052693874476445,0.23274712931737596,-1.484279153182565,0.6209902342650794,void,10
16.0,14.0,18.0,0.2947852645497991,0.08966953080908346,0.5588134470666207,0.30812169178948795,0.024812953494732577,0.5836264005613533,0.15431851470360697,0.29906897663358034,1.6912754702197978,0.3365359665251017,-0.48719679458934895,1.204078675630449,0.38620208387668564,0.28728036460411366,1.3235044396107618,0.48133362388032586,-0.1075920306702947,1.2159124089404671,-0.19573688398046435,0.7259461035096687,4.269413753672713,0.7518714470913578,-1.9409855481117664,2.3284282055609467,-0.06815439339084482,0.5927481624631407,3.7164916635326932,0.5966535053461968,-2.275743461114282,1.440748202418411,-0.03509104928062186,0.2637511498065863,1.5534956164965599,0.2660752727404623,-0.8548129153145169,0.6986827011820429,void,10
18.0,16.0,20.0,0.2555264906477322,0.0968417345016238,0.5588134470666207,0.27326197862862034,0.024812953494732577,0.5836264005613533,0.0892020290950101,0.33871713698198946,1.693463577725174,0.35026604300152026,-0.4893849020947252,1.204078675630449,0.31396016001957505,0.3360311923555412,1.3303857927070921,0.45987818421338916,-0.11447338376662497,1.2159124089404671,0.05579589807666142,0.9857090859230107,5.257705360443684,0.98728698174004,-1.9409855481117664,3.3167198123319177,-0.04389529018457209,0.6354222874400226,3.7164916635326932,0.63693663725358,-2.275743461114282,1.440748202418411,0.003027514768765586,0.34744455968864685,1.8208374203275923,0.3474577498098334,-0.8548129153145169,0.9660245050130755,void,10
20.0,18.0,22.0,0.2486789082448558,0.060498579608403616,0.30504664323708475,0.2559321737110983,0.1181627346409957,0.42320937787808044,-0.16047687576538605,0.22437145491337843,1.413783896518897,0.2758539059635831,-0.6417417024601662,0.7720421940587308,0.016307048347119758,0.19604035595117641,1.2177568327417796,0.1967174140417143,-0.46597730386441205,0.7517795288773674,0.3126696606559734,0.7752412018491408,4.463396431428276,0.8359193966760323,-1.146676619096358,3.3167198123319177,0.13496223528361176,0.3105840291434973,2.1129541758277455,0.33864028719536277,-1.0566033181007604,1.0563508577269853,0.11379669996617106,0.24576754410689813,1.3748375516446174,0.2708345891121126,-0.408813046631542,0.9660245050130755,void,10
22.0,20.0,24.0,0.28792447518261094,0.06616264259954326,0.36601091039206357,0.29542850012301936,0.131513857668562,0.49752476806062557,-0.24484103757931028,0.21542693431008056,1.34288042887178,0.3261225194756612,-0.897984751638113,0.4448956772336671,-0.08393238213731105,0.1574652831236333,0.7252657683402852,0.17843755255116456,-0.4815174120391168,0.24374835630116842,0.09689991519507951,0.6344610205649872,3.219733790642424,0.6418180273108405,-1.2182604956025573,2.001473295039867,0.0978760400897044,0.383911601753733,2.0232508447863644,0.39619166723286636,-0.9985525366004704,1.0246983081858942,0.10553412002898543,0.14889469991887958,0.970740530316,0.18250227986034995,-0.3593258221847536,0.6114147081312464,void,10
24.0,22.0,26.0,0.29819200103378357,0.06389045299907459,0.35568998928328277,0.30495976696108446,0.1418347787773428,0.49752476806062557,-0.13113387380132963,0.23648184446514775,1.219987566371818,0.2704066486234785,-0.897984751638113,0.322002814733705,0.04949133112217763,0.2181594597640837,0.8778175998742438,0.22370279779386287,-0.4815174120391168,0.396300187835127,-0.14432297128609958,0.5916310095300249,3.219733790642424,0.6089797792031889,-1.2182604956025573,2.001473295039867,0.03329751138047283,0.38406595657045495,2.0232508447863644,0.385506657867943,-0.9985525366004704,1.0246983081858942,0.04677888396863723,0.1775986383100961,0.970740530316,0.18365603805742833,-0.3593258221847536,0.6114147081312464,void,10
26.0,24.0,28.0,0.2593398500390512,0.05452231794317314,0.30741656092666014,0.26500913375235585,0.12916480042267656,0.43658136134933667,0.0748009338856173,0.17086586139268248,0.9843046231824901,0.18652164029844867,-0.5980561887071003,0.38624843447538987,0.29708892196008985,0.19127732927452834,1.025209501495786,0.35333955941247885,-0.45166732804502424,0.5735421734507619,-0.21668907651434363,0.29536082159562727,1.6840416928809425,0.36632249564322833,-1.1958835299078663,0.4881581629730763,0.08933821898621698,0.21306592433632135,1.0931867427251944,0.23103767113810741,-0.4586645279139483,0.634522214811246,0.014705804221922917,0.12376946919912932,0.6290464600951211,0.12464005047996309,-0.2976071725400006,0.3314392875551205,void,10
28.0,26.0,30.0,0.2151271364214035,0.058425514539632475,0.3993469577271999,0.222919773851702,-0.0330358224870827,0.3663111352401172,0.22198999056777372,0.11971438492125756,0.7372950821234233,0.2522123903961803,-0.07264511847133018,0.6646499636520932,0.48307381209146183,0.08769237089677,0.5391153523088769,0.4909686953789148,0.28412977342890133,0.8232451257377782,-0.08357271202542277,0.2103008434104572,1.152919404509961,0.22629812843776215,-0.6587690292450186,0.49415037526494254,0.10876270520630138,0.13660465612384587,0.9311579362605988,0.17461431246752654,-0.3016876760412471,0.6294702602193517,0.01578467302950156,0.09720367237509067,0.5396930900411046,0.09847695073392676,-0.2587618954402496,0.280931194600855,void,10
30.0,28.0,32.0,0.25081070552580714,0.10795619897622115,0.4900411082491695,0.27305777942359855,-0.0330358224870827,0.4570052857620868,0.002530462059276421,0.32954972461198095,1.4364454826272859,0.32955943960091005,-0.7717955189751927,0.6646499636520932,0.20480017959449445,0.3879460870124053,1.3093727118789522,0.43868585569878354,-0.4861275861411741,0.8232451257377782,0.2836748676650844,0.8159547749173799,4.198988279375085,0.8638597254504201,-0.6656216082229838,3.533366671152101,0.06587863378606669,0.3831279930019754,2.018826137686928,0.388750631396581,-1.0663593868482462,0.9524667508386818,0.11810596452236231,0.2563346973520005,1.3143836345821815,0.28223482407792844,-0.2587618954402496,1.055621739141932,void,10
32.0,30.0,34.0,0.291101836281497,0.09653479830356905,0.47312310021564075,0.30669079929135507,-0.016117814453553925,0.4570052857620868,-0.3031692690511194,0.22044124267888218,1.5939346267465573,0.37484122928354585,-1.1476917539579252,0.4462428727886321,-0.17382250669882016,0.2079064361403023,1.1267778571570537,0.2709969557460434,-0.5119314445871432,0.6148464125699105,0.20213584485100433,0.8692050135337153,4.7071368843177614,0.8923991569503948,-1.1737702131656607,3.533366671152101,0.13122423109182746,0.40671510262303634,2.018826137686928,0.42736047258410353,-1.0663593868482462,0.9524667508386818,0.08695988810522787,0.27158920288173566,1.3761789044109034,0.2851713822619836,-0.3205571652689715,1.055621739141932,void,10
34.0,32.0,36.0,0.23117453735387788,0.07370573682207544,0.39965371231208646,0.24264006751001474,0.0422991986576318,0.4419529109697183,-0.2875595138778822,0.40742296284390167,5.356522592511435,0.49868220809869207,-2.394184295164942,2.9623382973464927,-0.1208342487662472,0.16974774899846426,0.9664265917174337,0.20836317804484777,-0.5119314445871432,0.4544951471302905,-0.09525731809478279,0.6000538397834149,4.613025698337348,0.6075677470779952,-3.3831809398244475,1.2298447585129009,0.09698602275669435,0.23402898978512693,1.3156350914338106,0.2533295416448881,-0.5476074488886079,0.7680276425452028,0.013137505171388822,0.14066479151156666,0.6697801132018975,0.14127695358097436,-0.3205571652689715,0.349222947932926,void,10
36.0,34.0,38.0,0.23801793800186655,0.06413601033531442,0.3364858323139019,0.2465075386928196,0.0422991986576318,0.3787850309715337,-0.16902868325206602,0.45737456220397754,5.356522592511435,0.48760864011336735,-2.394184295164942,2.9623382973464927,0.019648929315588357,0.16142298755949633,0.9124621800921737,0.1626144561097884,-0.4579670329618833,0.4544951471302905,-0.06530946521508671,0.6156460146171824,4.613025698337348,0.6191004293010146,-3.3831809398244475,1.2298447585129009,0.01847218848923778,0.21107189978854787,1.4771863536878724,0.21187866487197038,-0.8966891262270538,0.5804972274608187,0.10401170231390923,0.10841018733700682,0.5975003099394375,0.15023715564627207,-0.2482773620065115,0.349222947932926,void,10
38.0,36.0,40.0,0.31739870283239935,0.04830822757908863,0.25924106796579516,0.3210539229031827,0.18227935695542177,0.4415204249212169,-0.05429413839638907,0.2593634315643392,2.9711502201917037,0.26498536392985167,-1.898495965150831,1.0726542550408729,0.123228450552875,0.12447374026581073,0.8192101449317342,0.17515411225952668,-0.4579670329618833,0.36124311196985087,-0.0803000791044291,0.3138110962742951,2.4238812857613814,0.3239220690984986,-1.822569498195653,0.6013117875657286,0.10336356838792042,0.1829504832838772,1.2763196544347561,0.21013068934281953,-0.8966891262270538,0.37963052820770243,0.11336898302273266,0.07900447438396534,0.3788378251515634,0.1381818847906457,-0.04644192000457039,0.332395905146993,void,10
40.0,38.0,42.0,0.3760069851231026,0.043618665569581064,0.22156977938739592,0.3785285205204967,0.2740685096517455,0.4956382890391414,0.03137051346245272,0.1416355018698915,0.9748509769513691,0.14506799958927527,-0.4475607528146667,0.5272902241367025,0.21425044228243337,0.09761143259651521,0.498590019960946,0.23543840763937038,-0.0024420480719080724,0.4961479718890379,-0.03846509352406176,0.26244021471490087,1.441968189020654,0.26524409459857556,-0.8735777189208668,0.568390470099787,0.0870064634811512,0.1498562068640761,1.0028391393524,0.1732830269333545,-0.5021695371710759,0.5006696021813241,0.09676662731436382,0.07419159888552997,0.3861808528541672,0.12193512007206272,-0.05378494770717418,0.332395905146993,void,10
42.0,40.0,44.0,0.42134336209443807,0.05761886730784694,0.3454508400394248,0.4252648147341654,0.2699722281184434,0.6154230681578682,0.06365866374115886,0.19104639282021393,1.3352813259359841,0.2013731602744651,-0.5048903560483535,0.8303909698876305,0.2358893090065867,0.15362128674194236,0.7872261410780501,0.28150180433499,-0.05517598845916363,0.7320501526188865,0.04623469362238373,0.3934730846533337,2.172777883209132,0.3961801550317295,-0.8735777189208668,1.2992001642882651,0.12331819002278467,0.28873750258656034,1.6728796511465376,0.31396930007632845,-0.8008632315359079,0.8720164196106298,0.09790383998086585,0.12824285324910054,0.8682294054322677,0.1613424658683179,-0.2958885254203443,0.5723408800119234,void,10
44.0,42.0,46.0,0.44551859888528156,0.06572964409072106,0.38198750229578465,0.4503412129319248,0.24781643245892376,0.6298039347547084,-0.05050913884885661,0.21742985490266387,1.3352813259359841,0.22321943219676582,-0.5048903560483535,0.8303909698876305,0.08694454255534056,0.20462965501479363,0.9853039716738645,0.22233454340617173,-0.25325381905497796,0.7320501526188865,0.15985669442468492,0.41563637314499413,2.417591912094907,0.4453175916506239,-0.8731975075877233,1.5443944045071838,0.19499278261183423,0.48715879280792773,2.6351742734176895,0.5247340990261482,-1.0535924193972408,1.5815818540204487,0.11290890645222242,0.19977996541707255,1.1613058432916104,0.22947866074710174,-0.39972157434957706,0.7615842689420333,void,10
46.0,44.0,48.0,0.4561104416826166,0.049618227898741256,0.38198750229578465,0.4588013770159403,0.24781643245892376,0.6298039347547084,-0.20272641611094913,0.143486075292192,0.7900626712511628,0.24836717494859561,-0.5345194444235167,0.2555432268276461,-0.09834901653181204,0.10089650155483681,0.5873874151873637,0.14089937217312157,-0.324251234852664,0.26313618033469965,0.08099044403074121,0.3281837011611127,2.417591912094907,0.3380295752328531,-0.8731975075877233,1.5443944045071838,0.14236405465314897,0.45632395226101646,2.6351742734176895,0.4780157669621361,-1.0535924193972408,1.5815818540204487,0.06338095469667293,0.18046537541896734,1.1613058432916104,0.1912717886761415,-0.39972157434957706,0.7615842689420333,non-void,10
48.0,46.0,50.0,0.7032463775002034,0.5187265069609912,2.1157658049834427,0.8738607763775129,0.2282957173045538,2.3440615222879964,0.10132366970598085,0.5528386453846038,2.624739681594371,0.5620471989729782,-0.5345194444235167,2.0902202371708545,0.09573203994057837,0.33472353239113806,1.3231915885416734,0.34814431864901335,-0.324251234852664,0.9989403536890094,-0.11990923442508702,0.7799195238487838,4.5588004393326855,0.7890834481732107,-2.130611150930667,2.4281892884020184,0.4252951233985102,1.3005678876368072,6.496302658679837,1.3683394214662608,-2.551723403501145,3.944579255178692,0.9141997641826233,1.4007460472978706,5.367557978303842,1.6726777029219264,-0.21265995835319554,5.154898019950647,non-void,10
50.0,48.0,52.0,1.7015292599286211,0.8908556745193793,2.5534629154938853,1.9206315771684632,0.2282957173045538,2.781758632798439,1.339362038587809,1.0299824834925577,3.6181523028446563,1.6896019018430315,-0.4564118820381065,3.1617404208065496,0.746878575858421,0.48955103773485253,1.8817806089498008,0.893021738606387,-0.16100390824073407,1.7207767007090666,-0.26463495777365725,0.9095789271655801,4.959954764248597,0.9472937694398463,-2.5317654758465777,2.4281892884020184,0.4141548890786496,1.440452752550562,6.496302658679837,1.498808995328704,-2.551723403501145,3.944579255178692,0.8053833172902347,1.5987770199865374,7.4908735652757805,1.7901760381053191,-2.335975545325134,5.154898019950647,non-void,10
52.0,50.0,54.0,1.112605624741239,1.6585205449654554,5.037031216895688,1.9971433784979868,-2.2552725840972485,2.781758632798439,1.9566897487365602,0.5681288159188285,2.7411452473111573,2.037499723751656,0.4205951734953924,3.1617404208065496,1.4358879920941916,0.50000297679145,1.9431287946618772,1.520452992578396,0.6313046701708951,2.5744334648327722,-0.9841100809624316,1.0548043269625555,4.559589686302317,1.4425965546994812,-3.248156440133721,1.3114332461685965,-1.1891475688225615,1.889657139254286,8.81070246887452,2.232683597013088,-6.31957489866214,2.491127570212382,-1.9579024336536506,2.056630818544877,9.055371964799663,2.8395619844432805,-6.080715725812738,2.974656238986926,non-void,10
